#{"t_start": 1666311914.0093641, "env_id": "BipedalWalker-v3"}
r,l,t
-104.904902,33,0.369873
-90.84478,94,0.941164
-105.768626,288,2.615245
-105.531377,219,4.048783
-40.268416,1600,56.597145
-36.537273,1600,69.785857
-11.664453,1600,83.941145
-20.14162,1600,141.796639
71.728033,1600,199.791584
155.052627,1600,256.88063
217.99547,1600,313.946955
230.840768,1600,371.697896
259.713624,1332,427.849371
-104.465036,54,428.266752
264.731007,1191,473.669423
252.29151,1352,528.284685
250.725181,1402,585.110922
-109.726743,48,585.426843
256.718583,1267,594.036553
256.338301,1262,650.598292
-108.415526,49,650.919488
247.568187,1320,708.07207
262.746322,1137,763.65653
256.107021,1185,820.420464
52.775907,871,826.999329
259.266769,1146,883.0378
253.283111,1190,940.365582
263.256291,1080,947.474026
254.777044,1187,991.571702
256.357008,1168,1040.99061
253.698023,1202,1089.356566
259.849502,1103,1097.160729
263.192413,1082,1141.758149
268.806111,1043,1184.466587
265.124086,1085,1191.598172
256.495333,1169,1248.463872
260.811772,1127,1291.708161
256.308586,1181,1340.939174
262.628237,1106,1348.840532
260.718886,1111,1396.572388
261.091366,1092,1441.09691
264.023888,1088,1447.997481
263.241295,1116,1492.509395
272.458971,1050,1549.724689
265.642694,1080,1556.569337
264.544193,1095,1612.275321
272.190157,996,1666.412498
273.140228,996,1672.621886
257.69276,1206,1713.231136
271.676744,1024,1755.363871
271.973663,998,1761.774641
5.918233,476,1800.364991
270.86901,1016,1807.101619
271.334732,1028,1849.275995
264.418054,1084,1891.102328
267.588635,1041,1897.386872
267.395749,1048,1938.417465
269.839362,1014,1979.944583
268.323168,1013,1986.411083
266.036243,1044,2027.547555
262.810691,1041,2072.890919
268.442163,1024,2079.514922
272.573449,960,2120.132411
272.163743,937,2158.253089
-0.01715,376,2160.536763
265.444401,983,2166.710075
-117.407909,82,2198.758238
269.665097,995,2206.980319
274.770504,947,2244.175892
276.986523,930,2250.089668
275.849915,958,2286.849864
274.402269,956,2323.997593
275.759342,932,2329.933898
279.577354,904,2364.823282
272.184306,965,2370.803011
273.050934,949,2425.046865
273.836709,945,2461.814924
273.005397,963,2468.118066
