#{"t_start": 1665127196.7786996, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.503333
-227.0,228,4.240339
-187.0,188,4.821442
-141.0,142,5.249019
-156.0,157,5.741145
-107.0,108,6.067876
-102.0,103,6.377299
-106.0,107,6.69604
-86.0,87,10.832098
-107.0,108,11.166245
-112.0,113,11.531333
-103.0,104,11.878864
-103.0,104,12.20602
-123.0,124,12.621107
-95.0,96,12.930822
-104.0,105,13.256102
-84.0,85,13.518346
-90.0,91,13.789966
-116.0,117,14.148042
-88.0,89,14.418679
-70.0,71,14.631519
-94.0,95,14.917517
-63.0,64,15.110951
-97.0,98,15.40731
-123.0,124,17.215048
-127.0,128,17.617861
-151.0,152,18.133664
-82.0,83,18.407772
-88.0,89,18.695541
-196.0,197,19.349705
-70.0,71,19.572014
-77.0,78,19.825069
-97.0,98,20.118925
-86.0,87,20.384987
-74.0,75,20.611968
-86.0,87,20.872013
-76.0,77,21.105569
-86.0,87,21.372003
-106.0,107,21.697192
-78.0,79,23.41317
-78.0,79,23.655641
-106.0,107,23.980298
-70.0,71,24.196452
-76.0,77,24.43429
-69.0,70,24.647521
-103.0,104,24.96201
-90.0,91,25.238719
-66.0,67,25.440327
-91.0,92,25.721457
-83.0,84,25.971178
-77.0,78,26.210589
-88.0,89,26.480003
-98.0,99,26.779522
-89.0,90,27.060634
-100.0,101,27.372646
-87.0,88,27.636064
-80.0,81,27.88562
-88.0,89,29.466344
-103.0,104,29.778581
-140.0,141,30.207407
-105.0,106,30.544385
-77.0,78,30.799438
-85.0,86,31.052203
-98.0,99,31.344854
-95.0,96,31.651958
-73.0,74,31.898319
-87.0,88,32.177759
-73.0,74,32.412842
-71.0,72,32.626302
-80.0,81,32.854394
-92.0,93,33.117097
-71.0,72,33.332191
-80.0,81,33.577608
-81.0,82,33.829203
-72.0,73,34.04716
-81.0,82,35.721808
-193.0,194,36.329902
-72.0,73,36.577768
-96.0,97,36.910731
-87.0,88,37.224656
-86.0,87,37.52706
-69.0,70,37.770845
-107.0,108,38.129947
-84.0,85,38.417387
-82.0,83,38.671282
-80.0,81,38.918792
-82.0,83,39.174617
-73.0,74,39.39794
-87.0,88,39.675292
-69.0,70,39.889036
-72.0,73,40.111865
-77.0,78,40.351794
-69.0,70,40.565294
-62.0,63,41.992991
-88.0,89,42.251118
-88.0,89,42.51258
-76.0,77,42.747293
-78.0,79,42.985604
-79.0,80,43.226071
-79.0,80,43.46611
