#{"t_start": 1665127196.7799106, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.502302
-224.0,225,4.22782
-183.0,184,4.796996
-140.0,141,5.219323
-116.0,117,5.599586
-146.0,147,6.038139
-97.0,98,6.332985
-125.0,126,6.710305
-108.0,109,10.913856
-90.0,91,11.196997
-90.0,91,11.486704
-105.0,106,11.847141
-101.0,102,12.170331
-92.0,93,12.477227
-104.0,105,12.820305
-78.0,79,13.06834
-102.0,103,13.393102
-83.0,84,13.646249
-102.0,103,13.953508
-83.0,84,14.211408
-116.0,117,14.561676
-100.0,101,14.869405
-94.0,95,15.157947
-79.0,80,15.399717
-89.0,90,17.101973
-94.0,95,17.391764
-83.0,84,17.657864
-69.0,70,17.887853
-92.0,93,18.212524
-82.0,83,18.486279
-88.0,89,18.778108
-96.0,97,19.109097
-72.0,73,19.339848
-90.0,91,19.62994
-71.0,72,19.857978
-87.0,88,20.126884
-86.0,87,20.388353
-80.0,81,20.632801
-130.0,131,21.027572
-74.0,75,21.255497
-109.0,110,21.589111
-62.0,63,21.788261
-162.0,163,23.759542
-131.0,132,24.160777
-98.0,99,24.463354
-94.0,95,24.7514
-88.0,89,25.020959
-82.0,83,25.273003
-93.0,94,25.558486
-78.0,79,25.797467
-94.0,95,26.086026
-73.0,74,26.311421
-72.0,73,26.527292
-76.0,77,26.762271
-69.0,70,26.984805
-89.0,90,27.261132
-76.0,77,27.496132
-97.0,98,27.794065
-72.0,73,28.011958
-85.0,86,29.585286
-74.0,75,29.809884
-78.0,79,30.049204
-90.0,91,30.330626
-78.0,79,30.582705
-70.0,71,30.815809
-72.0,73,31.031368
-76.0,77,31.25696
-111.0,112,31.611159
-84.0,85,31.892035
-84.0,85,32.160674
-76.0,77,32.402698
-87.0,88,32.66565
-103.0,104,32.960346
-63.0,64,33.13692
-92.0,93,33.420749
-90.0,91,33.695461
-74.0,75,33.922668
-74.0,75,34.149281
-76.0,77,35.80845
-70.0,71,36.022511
-89.0,90,36.314773
-75.0,76,36.573949
-77.0,78,36.842795
-87.0,88,37.14567
-84.0,85,37.446663
-74.0,75,37.708495
-60.0,61,37.918392
-150.0,151,38.425506
-190.0,191,39.006677
-86.0,87,39.2731
-91.0,92,39.563149
-94.0,95,39.85325
-80.0,81,40.098103
-71.0,72,40.320375
-95.0,96,40.611572
-86.0,87,42.110646
-108.0,109,42.427135
-71.0,72,42.642591
-83.0,84,42.896298
-76.0,77,43.125399
-89.0,90,43.396228
-81.0,82,43.647654
-63.0,64,43.837877
-70.0,71,44.054728
-79.0,80,44.295988
-83.0,84,44.549832
-81.0,82,44.799238
-117.0,118,45.153028
-79.0,80,45.395087
-77.0,78,45.631752
-71.0,72,45.848518
-76.0,77,46.084378
-88.0,89,46.348951
-79.0,80,47.636828
-86.0,87,47.899191
-82.0,83,48.15032
-84.0,85,48.405141
-153.0,154,48.872204
-112.0,113,49.215638
-96.0,97,49.50962
-85.0,86,49.771262
-107.0,108,50.091269
-77.0,78,50.329853
-91.0,92,50.608505
-76.0,77,50.842313
-85.0,86,51.099187
-70.0,71,51.312748
-77.0,78,51.551179
-82.0,83,51.796798
-76.0,77,52.031786
-76.0,77,52.268252
-138.0,139,54.024858
-85.0,86,54.267587
-76.0,77,54.483189
-80.0,81,54.713393
-71.0,72,54.91418
-77.0,78,55.136462
-77.0,78,55.354084
-78.0,79,55.576886
-83.0,84,55.812899
-71.0,72,56.013952
-76.0,77,56.233191
-93.0,94,56.495307
-93.0,94,56.761018
-87.0,88,57.009174
-80.0,81,57.235922
-77.0,78,57.461212
-181.0,182,57.97977
-98.0,99,59.693268
-74.0,75,59.904073
-79.0,80,60.129596
-77.0,78,60.348453
-102.0,103,60.655361
-74.0,75,60.888356
-87.0,88,61.187279
-77.0,78,61.451931
-90.0,91,61.759561
-77.0,78,62.029337
-74.0,75,62.291717
-125.0,126,62.737045
-83.0,84,63.016902
-93.0,94,63.305683
-76.0,77,63.534093
-86.0,87,63.797534
-87.0,88,64.061173
-69.0,70,64.281428
-76.0,77,65.732877
-247.0,248,66.48523
-80.0,81,66.729516
-77.0,78,66.968753
-141.0,142,67.397068
-75.0,76,67.633733
-77.0,78,67.870338
-69.0,70,68.082595
-91.0,92,68.363992
-87.0,88,68.62577
-89.0,90,68.895407
-68.0,69,69.110033
-69.0,70,69.320069
-76.0,77,69.548812
-88.0,89,69.817324
-99.0,100,70.119294
-96.0,97,70.414641
-69.0,70,71.525808
-69.0,70,71.738315
-77.0,78,71.970824
-75.0,76,72.200707
-89.0,90,72.476557
-71.0,72,72.70434
-81.0,82,72.951821
-72.0,73,73.173384
-72.0,73,73.39196
-71.0,72,73.612311
-71.0,72,73.829227
-70.0,71,74.041523
-78.0,79,74.281765
-70.0,71,74.495
-90.0,91,74.772508
-70.0,71,74.982974
-90.0,91,75.254962
-75.0,76,75.485679
-63.0,64,75.679251
-70.0,71,75.891099
-76.0,77,77.064692
-95.0,96,77.352796
-70.0,71,77.568079
-77.0,78,77.811524
-78.0,79,78.048379
-78.0,79,78.288537
-86.0,87,78.550564
-89.0,90,78.821768
-80.0,81,79.067124
-78.0,79,79.31319
-78.0,79,79.550212
-72.0,73,79.773049
-227.0,228,80.461261
-69.0,70,80.672999
-88.0,89,80.937718
-86.0,87,81.201937
-76.0,77,81.433559
-74.0,75,81.660351
-88.0,89,83.406457
-84.0,85,83.663155
-124.0,125,84.045587
-89.0,90,84.319816
-90.0,91,84.591348
-88.0,89,84.863272
-102.0,103,85.175776
-75.0,76,85.408772
-91.0,92,85.684638
-99.0,100,85.985563
-68.0,69,86.19235
-70.0,71,86.404913
-69.0,70,86.616482
-84.0,85,86.874679
-89.0,90,87.147297
-95.0,96,87.435803
-181.0,182,89.550327
-73.0,74,89.773233
-69.0,70,89.985928
-78.0,79,90.223858
-75.0,76,90.456715
-88.0,89,90.722013
-76.0,77,90.954793
-76.0,77,91.18571
