#{"t_start": 1665127196.780496, "env_id": "Acrobot-v1"}
r,l,t
-345.0,346,3.017407
-258.0,259,3.837016
-226.0,227,4.563686
-185.0,186,5.122425
-128.0,129,5.538062
-107.0,108,5.860971
-96.0,97,6.151286
-97.0,98,6.444313
-111.0,112,6.782224
-96.0,97,10.947412
-122.0,123,11.337224
-85.0,86,11.617974
-110.0,111,11.987784
-131.0,132,12.419329
-92.0,93,12.724709
-93.0,94,13.0179
-105.0,106,13.350131
-83.0,84,13.60394
-93.0,94,13.888502
-69.0,70,14.100951
-82.0,83,14.35037
-104.0,105,14.666851
-157.0,158,15.14474
-281.0,282,17.431987
-93.0,94,17.734318
-96.0,97,18.077214
-187.0,188,18.691439
-81.0,82,18.97465
-71.0,72,19.209832
-73.0,74,19.442159
-96.0,97,19.750867
-77.0,78,19.990649
-105.0,106,20.312966
-96.0,97,20.603433
-78.0,79,20.842194
-92.0,93,21.128042
-92.0,93,21.406817
-73.0,74,21.631613
-90.0,91,23.385767
-85.0,86,23.651756
-97.0,98,23.947635
-97.0,98,24.250042
-88.0,89,24.52265
-108.0,109,24.848736
-93.0,94,25.134281
-76.0,77,25.372008
-189.0,190,25.946225
-70.0,71,26.161555
-88.0,89,26.431118
-80.0,81,26.672521
-78.0,79,26.921348
-95.0,96,27.217183
-90.0,91,27.495701
-79.0,80,27.736212
-74.0,75,27.964602
-87.0,88,29.545871
-77.0,78,29.777116
-85.0,86,30.035323
-69.0,70,30.253291
-64.0,65,30.45864
-76.0,77,30.70731
-75.0,76,30.942068
-83.0,84,31.190977
-67.0,68,31.393174
-78.0,79,31.647756
-97.0,98,31.972734
-80.0,81,32.225093
-78.0,79,32.478482
-78.0,79,32.705235
-76.0,77,32.921682
-86.0,87,33.165012
-94.0,95,33.45413
-73.0,74,33.679375
-93.0,94,33.965862
-71.0,72,34.17966
-87.0,88,35.873561
-97.0,98,36.183073
-73.0,74,36.422533
-81.0,82,36.708805
-76.0,77,36.966256
-85.0,86,37.276909
-83.0,84,37.570329
-67.0,68,37.80673
-85.0,86,38.092328
-72.0,73,38.345549
-83.0,84,38.60102
-91.0,92,38.884869
-89.0,90,39.159616
-114.0,115,39.519308
-78.0,79,39.761037
-94.0,95,40.050206
-69.0,70,40.26424
-118.0,119,40.625801
-87.0,88,42.126392
-77.0,78,42.351571
-109.0,110,42.683211
-88.0,89,42.94736
-78.0,79,43.185344
-87.0,88,43.451771
-82.0,83,43.700821
-85.0,86,43.963619
-88.0,89,44.229053
-91.0,92,44.512897
-70.0,71,44.725544
-73.0,74,44.94956
-89.0,90,45.222448
-104.0,105,45.53878
-83.0,84,45.794071
-87.0,88,46.057548
-75.0,76,46.282889
-63.0,64,46.475469
-76.0,77,47.758744
-83.0,84,48.007768
-92.0,93,48.288576
-62.0,63,48.48174
-97.0,98,48.778785
-84.0,85,49.034841
