#{"t_start": 1665127196.7841043, "env_id": "Acrobot-v1"}
r,l,t
-493.0,494,3.48027
-197.0,198,4.1262
-175.0,176,4.670142
-107.0,108,4.993336
-178.0,179,5.556943
-115.0,116,5.909355
-126.0,127,6.284401
-122.0,123,6.656743
-110.0,111,10.866081
-105.0,106,11.193378
-87.0,88,11.475142
-118.0,119,11.874201
-95.0,96,12.179523
-167.0,168,12.737925
-88.0,89,13.014807
-272.0,273,13.852179
-91.0,92,14.1307
-83.0,84,14.386142
-110.0,111,14.71925
-106.0,107,15.039582
-72.0,73,15.264392
-98.0,99,16.993492
-87.0,88,17.261129
-67.0,68,17.472203
-96.0,97,17.781651
-96.0,97,18.126381
-105.0,106,18.471433
-80.0,81,18.739949
-101.0,102,19.086828
-107.0,108,19.427661
-83.0,84,19.697219
-133.0,134,20.10965
-64.0,65,20.307476
-81.0,82,20.553418
-89.0,90,20.823366
-96.0,97,21.122507
-75.0,76,21.351676
-113.0,114,21.701939
-95.0,96,23.469108
-70.0,71,23.683396
-99.0,100,23.98833
-76.0,77,24.222961
-78.0,79,24.464114
-77.0,78,24.702801
-79.0,80,24.944379
-110.0,111,25.282094
-97.0,98,25.580375
-68.0,69,25.785428
-95.0,96,26.07998
-83.0,84,26.331664
-71.0,72,26.549237
-81.0,82,26.798061
-68.0,69,27.014905
-88.0,89,27.290073
-81.0,82,27.539248
-78.0,79,27.779735
-89.0,90,28.05196
-80.0,81,29.609439
-173.0,174,30.136277
-92.0,93,30.430745
-76.0,77,30.672621
-91.0,92,30.958679
-71.0,72,31.172763
-500.0,500,32.732666
-76.0,77,32.948803
-83.0,84,33.188368
-63.0,64,33.383714
-93.0,94,33.669596
-97.0,98,33.964956
-74.0,75,34.189425
-79.0,80,35.857708
-75.0,76,36.087667
-69.0,70,36.318559
-160.0,161,36.87236
-90.0,91,37.19411
-67.0,68,37.428128
-87.0,88,37.736648
-136.0,137,38.1976
-86.0,87,38.486241
-76.0,77,38.718238
-80.0,81,38.964343
-93.0,94,39.253766
-82.0,83,39.51621
-88.0,89,39.788507
-97.0,98,40.083378
-95.0,96,40.379694
-89.0,90,41.887464
-115.0,116,42.231915
-155.0,156,42.697682
-77.0,78,42.929422
-87.0,88,43.194963
-106.0,107,43.514732
-91.0,92,43.796817
-87.0,88,44.05973
-77.0,78,44.296745
-84.0,85,44.557255
-77.0,78,44.793196
-76.0,77,45.024585
-90.0,91,45.299653
-98.0,99,45.597959
-77.0,78,45.836107
-69.0,70,46.047587
-85.0,86,46.303048
-71.0,72,46.51803
-82.0,83,47.817039
-84.0,85,48.072892
-84.0,85,48.328299
-75.0,76,48.561566
-69.0,70,48.773264
-70.0,71,48.986542
-96.0,97,49.283126
-86.0,87,49.546022
-84.0,85,49.80118
-79.0,80,50.040057
-76.0,77,50.272611
-123.0,124,50.64978
-92.0,93,50.933068
-77.0,78,51.161995
-86.0,87,51.427953
-79.0,80,51.669319
