#{"t_start": 1665187211.9582424, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-162.498401,109,2.398
-285.118889,122,3.257626
-361.922703,169,4.073014
-409.280988,82,4.329123
-178.446409,124,4.781885
-216.111892,114,5.193347
-400.628805,96,5.58353
-313.452379,98,5.958002
-282.667042,183,6.816356
-237.746476,249,8.421564
-430.482683,303,10.790735
-254.354253,84,11.230361
-623.052152,163,12.180175
-523.001183,149,12.976641
-582.623226,138,13.721503
-568.639679,94,14.210419
-288.988326,110,14.845123
-429.635971,217,16.290925
-391.477329,180,17.613477
-416.019436,107,18.269413
-557.21142,175,19.645661
-772.663967,156,20.648583
-503.115326,236,22.407869
-411.090059,139,23.372784
-456.919613,137,24.086113
-116.046102,94,24.506794
-399.82541,116,25.051105
-370.530942,85,25.452121
-319.702662,97,25.881269
-740.262552,121,26.414948
-300.492888,82,26.738745
-508.418506,108,27.223452
-242.110983,70,27.514432
-550.229087,112,28.036796
-257.626017,79,28.325648
-614.080698,109,28.793125
-410.812014,108,29.229388
-466.16451,86,29.532665
-226.929547,82,29.896324
-248.416492,108,30.32694
-56.147827,85,30.692522
-105.065308,135,31.249887
-187.555263,129,31.831245
-407.264632,120,32.436861
165.70997,517,36.201535
-491.623594,145,64.215204
-421.699367,132,65.119351
-574.417984,155,65.980597
-527.009696,110,66.575514
-359.434834,96,67.201523
-524.086165,101,67.777147
-439.951273,87,68.122503
-539.848928,409,71.446755
-529.804891,77,71.801193
-931.449385,143,72.61835
-486.445545,104,73.288101
-459.394221,97,73.956491
-515.519595,74,74.395728
-428.364816,153,75.383255
-283.652057,115,76.009667
-483.45928,75,76.523368
-464.085272,166,77.522218
-339.290557,124,78.246126
-314.560478,182,79.440287
-532.017914,258,81.311513
-336.078503,115,82.054493
-439.267687,128,82.726506
-157.71731,115,83.417348
-30.011793,134,84.145257
-956.648034,177,85.417497
-430.744531,125,86.390664
-1638.166232,183,87.588665
-292.463803,129,88.670837
-195.88371,121,89.473551
-404.161524,108,90.093012
-1240.9496,171,91.622872
-389.06209,201,93.218632
-344.370595,78,93.760478
-513.120828,147,94.641676
-1263.689233,186,95.999515
-557.892448,82,96.433926
-666.738896,146,97.314336
-920.083597,140,98.36918
-702.304526,125,99.268447
-676.763049,216,100.880635
-505.821693,91,101.445981
-380.001243,90,101.984552
-692.511606,177,103.159437
-500.292252,137,104.139998
-460.893355,154,105.209583
-823.269521,128,150.843451
-509.516515,81,151.332928
-351.413341,191,152.476845
-702.264625,99,153.056827
-532.672443,70,153.422316
-567.451994,180,154.496956
-628.686744,201,155.797772
-517.911662,92,156.311714
-652.787966,220,157.806903
-559.700175,148,158.792189
-466.794514,75,159.227507
-924.50435,194,160.611417
-553.301454,75,161.143165
-678.752449,81,161.59802
-1006.169492,151,162.612168
-475.52087,88,163.353782
-606.83259,135,164.205995
-1020.607185,185,165.474108
-1260.387773,192,166.703716
-495.250359,80,167.179141
-472.601031,91,167.716632
-336.928057,96,168.259089
-597.324357,165,169.363243
-465.340805,174,170.823339
-594.44157,154,171.892245
-522.471928,159,172.890742
-554.393381,186,174.219012
-390.35796,95,174.8646
-731.123849,209,176.356024
-463.389641,97,176.990066
-1198.441533,172,178.264268
-644.071694,143,179.143156
-471.586765,109,179.825935
-407.238207,118,180.587173
-432.699217,98,181.197321
-541.087354,155,182.210909
-1077.939929,163,183.43459
-642.721385,268,185.579763
-650.717181,143,186.533541
-647.940237,147,187.522701
-973.434661,150,188.699167
-586.784492,190,189.985587
-1188.109101,197,191.320746
