#{"t_start": 1665223000.115442, "env_id": "BipedalWalker-v3"}
r,l,t
-95.869525,70,2.582228
-97.808012,51,2.91657
-89.817592,108,3.603564
-100.447645,99,4.240291
-110.038011,67,4.669062
-101.127213,81,5.18708
-108.95574,68,5.630745
-102.95559,73,6.095027
-49.402157,1600,59.444642
-40.450936,1600,70.873603
-34.773921,1600,123.860369
-29.454685,1600,179.14849
-20.653454,1600,232.12175
-19.425244,1600,288.385251
-20.636783,1600,342.107853
-18.888652,1600,398.974696
-26.326257,1600,454.390239
-16.458482,1600,509.633228
-137.635458,150,510.547377
-108.529624,44,510.819707
-28.318558,1600,567.086035
-19.072674,1600,622.988167
-18.734547,1600,678.210968
-16.125449,1600,732.799024
-109.836757,47,733.09622
-17.006252,1600,745.287008
-16.877386,1600,802.171307
-98.522586,72,802.627881
-14.333257,1600,905.103743
-11.237273,1600,961.320077
