#{"t_start": 1665223000.1120062, "env_id": "BipedalWalker-v3"}
r,l,t
-106.68516,35,2.358211
-53.480629,1600,55.853736
-108.673011,35,56.080154
-44.861232,1600,67.568487
-108.569481,64,67.966892
-36.67513,1600,120.912563
-26.560241,1600,176.251346
-29.628626,1600,229.171638
-38.350378,1600,285.423454
-59.419637,1600,339.164003
-19.861272,1600,395.872463
-20.36372,1600,451.401347
-31.590134,1600,506.613449
-99.533547,70,507.055779
-110.723769,48,507.351841
-112.617962,68,507.769017
-30.34489,1600,564.053473
-24.802024,1600,619.954511
-17.199007,1600,675.139763
-20.759217,1600,729.749612
-17.251072,1600,741.973227
-14.196136,1600,798.796126
-16.635429,1600,854.760054
-8.430363,1600,911.270412
-31.702152,1600,967.547374
