#{"t_start": 1665223000.1089563, "env_id": "BipedalWalker-v3"}
r,l,t
-48.081609,1600,55.627367
-98.354333,99,56.271915
-47.470958,1600,67.759284
-42.366341,1600,120.704001
-33.391988,1600,176.047278
-31.179574,1600,228.956113
-19.165548,1600,285.211986
-18.475699,1600,338.953337
-19.931432,1600,395.650393
-20.522908,1600,451.187935
-17.98822,1600,506.402095
-15.609043,1600,562.694854
-35.579221,1600,618.583208
-29.375895,1600,673.739607
-15.330976,1600,728.36946
-14.427358,1600,740.586921
-16.456627,1600,797.397955
-14.308981,1600,853.372714
-13.252564,1600,909.886618
-16.801306,1600,966.151191
