#{"t_start": 1665223000.1174047, "env_id": "BipedalWalker-v3"}
r,l,t
-116.709785,193,3.366254
-61.499835,1600,56.863751
-103.09129,56,57.213904
-108.168114,50,57.528718
-111.53373,44,57.794716
-41.133643,1600,69.235478
-36.002233,1600,122.213558
-25.731386,1600,177.500281
-32.240013,1600,230.477092
-22.056022,1600,286.713301
-25.045466,1600,340.445076
-19.962036,1600,397.231662
-18.8185,1600,452.693871
-15.438996,1600,507.911437
-107.287578,44,508.220883
-27.399166,1600,564.471583
-22.779139,1600,620.371046
-15.821542,1600,675.558596
-16.739595,1600,730.167452
-13.436233,1600,742.390962
-12.892487,1600,799.218031
-15.021836,1600,855.172965
-13.527607,1600,911.691558
-15.897706,1600,967.972291
