#{"t_start": 1665133211.169156, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.569015
-272.0,273,4.426404
-159.0,160,4.920243
-106.0,107,5.247802
-210.0,211,5.889193
-92.0,93,6.170611
-106.0,107,6.494661
-93.0,94,6.780427
-94.0,95,8.554454
-114.0,115,8.905026
-119.0,120,9.285564
-119.0,120,9.681184
-114.0,115,10.045165
-101.0,102,10.376323
-109.0,110,10.727031
-79.0,80,10.974618
-129.0,130,11.382977
-82.0,83,11.633082
-89.0,90,11.90581
-94.0,95,12.193058
-80.0,81,12.445978
-100.0,101,12.753641
-86.0,87,13.016282
-118.0,119,15.615339
-84.0,85,15.876742
-111.0,112,16.236665
-81.0,82,16.519968
-79.0,80,16.795132
-69.0,70,17.046518
-108.0,109,17.422158
-75.0,76,17.672706
-76.0,77,17.91974
-108.0,109,18.270754
-120.0,121,18.633839
-100.0,101,18.938795
-78.0,79,19.178255
-119.0,120,19.536775
-91.0,92,19.820547
-86.0,87,20.082115
-79.0,80,20.353357
-71.0,72,21.5164
-74.0,75,21.743926
-81.0,82,22.000566
-83.0,84,22.272203
-78.0,79,22.543845
-89.0,90,22.856746
-94.0,95,23.177874
-95.0,96,23.505772
-98.0,99,23.844272
-73.0,74,24.090125
-121.0,122,24.494349
-74.0,75,24.720879
-70.0,71,24.93672
-91.0,92,25.213061
-73.0,74,25.43928
-78.0,79,25.680774
-74.0,75,25.914716
-93.0,94,26.201656
-86.0,87,27.57189
-90.0,91,27.854677
-96.0,97,28.155509
-105.0,106,28.475596
-107.0,108,28.800259
-86.0,87,29.068387
-78.0,79,29.31066
-84.0,85,29.56754
-75.0,76,29.801768
-125.0,126,30.182271
-98.0,99,30.485197
-77.0,78,30.722852
-85.0,86,30.988489
-83.0,84,31.240913
-84.0,85,31.499987
-86.0,87,31.76565
-95.0,96,32.057285
-90.0,91,34.295787
-71.0,72,34.516733
-69.0,70,34.731047
-80.0,81,34.978177
-79.0,80,35.221905
-83.0,84,35.481518
-222.0,223,36.157989
-77.0,78,36.397377
-84.0,85,36.65268
-150.0,151,37.112642
-90.0,91,37.389758
-82.0,83,37.642194
-77.0,78,37.879496
-75.0,76,38.112792
-70.0,71,38.326608
-86.0,87,38.600594
-79.0,80,38.863446
-83.0,84,40.613899
-103.0,104,40.931394
-82.0,83,41.181384
-84.0,85,41.438082
-80.0,81,41.685926
-82.0,83,41.935641
-97.0,98,42.235964
-78.0,79,42.476273
-78.0,79,42.710265
-70.0,71,42.929293
-115.0,116,43.280123
-76.0,77,43.514272
-180.0,181,44.079542
-70.0,71,44.29896
-114.0,115,44.647151
-82.0,83,44.894389
-77.0,78,45.132304
-77.0,78,46.292325
-83.0,84,46.548262
-71.0,72,46.770211
-78.0,79,47.011421
-97.0,98,47.309119
-69.0,70,47.520171
-86.0,87,47.780637
-72.0,73,48.004118
-186.0,187,48.568389
-92.0,93,48.85509
-110.0,111,49.191038
-79.0,80,49.433973
-77.0,78,49.673105
-69.0,70,49.885051
-69.0,70,50.098912
-96.0,97,50.39024
-112.0,113,50.73563
-174.0,175,53.093107
-61.0,62,53.283727
-79.0,80,53.526058
-73.0,74,53.749284
-75.0,76,53.981017
-75.0,76,54.218519
-63.0,64,54.416904
-71.0,72,54.636596
-93.0,94,54.919118
-90.0,91,55.196981
-82.0,83,55.443838
-97.0,98,55.743773
-79.0,80,55.988402
-70.0,71,56.205343
-67.0,68,56.411885
-81.0,82,56.657222
-87.0,88,56.931135
-69.0,70,57.143749
-93.0,94,57.428249
-94.0,95,60.107055
-97.0,98,60.407302
-76.0,77,60.63908
-71.0,72,60.862305
-90.0,91,61.138587
-70.0,71,61.355073
-74.0,75,61.581759
-71.0,72,61.80428
-75.0,76,62.034971
-80.0,81,62.279757
-83.0,84,62.53338
-94.0,95,62.824116
-72.0,73,63.04575
-93.0,94,63.331421
-92.0,93,63.616177
-95.0,96,63.906928
-112.0,113,64.251119
-96.0,97,64.54754
-68.0,69,66.727554
-69.0,70,66.940065
-69.0,70,67.153099
-98.0,99,67.452334
-76.0,77,67.685438
-167.0,168,68.201605
-104.0,105,68.520538
-76.0,77,68.752002
-75.0,76,68.98388
-69.0,70,69.19482
-74.0,75,69.426474
-77.0,78,69.666021
-75.0,76,69.892774
-77.0,78,70.130579
-80.0,81,70.374091
-70.0,71,70.590475
-70.0,71,70.809743
-77.0,78,71.049123
-87.0,88,71.312903
-76.0,77,72.799529
-76.0,77,73.034803
-76.0,77,73.282627
-76.0,77,73.537528
-80.0,81,73.837384
-75.0,76,74.098904
-70.0,71,74.341836
-85.0,86,74.622635
-118.0,119,75.005012
-93.0,94,75.301623
-87.0,88,75.5625
-88.0,89,75.81778
-76.0,77,76.034239
-71.0,72,76.248166
-91.0,92,76.507833
-79.0,80,76.735943
-69.0,70,76.950393
-98.0,99,77.248388
-77.0,78,79.317143
-97.0,98,79.616067
-71.0,72,79.830293
-79.0,80,80.072804
-78.0,79,80.313959
-80.0,81,80.557252
-87.0,88,80.82468
-85.0,86,81.084395
-109.0,110,81.417905
-76.0,77,81.655702
-93.0,94,81.939435
-164.0,165,82.443432
-70.0,71,82.664919
-77.0,78,82.903107
-79.0,80,83.149541
-84.0,85,83.407988
-81.0,82,83.665029
-70.0,71,83.894038
-70.0,71,85.422683
-94.0,95,85.70986
-69.0,70,85.92502
-87.0,88,86.195755
-78.0,79,86.429948
-69.0,70,86.6436
-77.0,78,86.886402
-90.0,91,87.161187
-76.0,77,87.39501
-77.0,78,87.630205
-91.0,92,87.912
-69.0,70,88.122213
-76.0,77,88.354527
-94.0,95,88.641757
-150.0,151,89.121059
-79.0,80,89.367382
-111.0,112,89.709669
-85.0,86,89.970417
-81.0,82,91.679015
-77.0,78,91.91653
-76.0,77,92.150041
-95.0,96,92.440711
-71.0,72,92.663262
-85.0,86,92.921286
-87.0,88,93.191137
-82.0,83,93.441079
-77.0,78,93.680441
-94.0,95,93.977271
-89.0,90,94.255038
-69.0,70,94.468252
-76.0,77,94.697742
-70.0,71,94.913652
-87.0,88,95.184365
-92.0,93,95.468653
-70.0,71,95.682248
-84.0,85,95.940615
-72.0,73,96.157944
-84.0,85,97.838665
-146.0,147,98.289595
-74.0,75,98.519025
-90.0,91,98.79478
-90.0,91,99.084965
-100.0,101,99.403906
-81.0,82,99.668936
-105.0,106,99.992099
-70.0,71,100.206526
-68.0,69,100.417508
-71.0,72,100.633228
-72.0,73,100.861991
-76.0,77,101.099672
-84.0,85,101.359945
-80.0,81,101.611501
-77.0,78,101.84985
-78.0,79,102.092002
-69.0,70,102.306713
-88.0,89,102.579822
-77.0,78,105.014657
-86.0,87,105.282945
-71.0,72,105.502639
-78.0,79,105.745192
-77.0,78,105.987025
-88.0,89,106.254251
-88.0,89,106.527845
-78.0,79,106.775229
-70.0,71,106.995449
-88.0,89,107.266971
-98.0,99,107.572522
-75.0,76,107.812161
-84.0,85,108.082683
-76.0,77,108.315746
-77.0,78,108.562318
-100.0,101,108.87164
-72.0,73,109.100747
-79.0,80,109.348915
-76.0,77,109.587602
-93.0,94,111.294362
-158.0,159,111.747624
-80.0,81,111.990028
-73.0,74,112.214317
-70.0,71,112.430643
-68.0,69,112.639945
-69.0,70,112.856045
-92.0,93,113.13647
-70.0,71,113.354625
-70.0,71,113.555341
-75.0,76,113.77212
-85.0,86,114.031359
-119.0,120,114.409405
-69.0,70,114.626909
-71.0,72,114.849329
-87.0,88,115.114432
-76.0,77,115.351276
-70.0,71,115.566577
-75.0,76,117.303155
-77.0,78,117.544552
-78.0,79,117.783721
-77.0,78,118.030408
-87.0,88,118.302969
