#{"t_start": 1665133211.1652358, "env_id": "Acrobot-v1"}
r,l,t
-466.0,467,3.470696
-308.0,309,4.441016
-138.0,139,4.865785
-128.0,129,5.263963
-228.0,229,5.959679
-110.0,111,6.295149
-104.0,105,6.609828
-121.0,122,8.473898
-87.0,88,8.738711
-102.0,103,9.058473
-90.0,91,9.349793
-114.0,115,9.72947
-115.0,116,10.096354
-79.0,80,10.353274
-99.0,100,10.671101
-82.0,83,10.930656
-96.0,97,11.238403
-96.0,97,11.534786
-87.0,88,11.801039
-105.0,106,12.119457
-77.0,78,12.362942
-184.0,185,12.925501
-88.0,89,15.434057
-103.0,104,15.753192
-102.0,103,16.071232
-98.0,99,16.406699
-81.0,82,16.687031
-82.0,83,16.981436
-78.0,79,17.259104
-84.0,85,17.54584
-96.0,97,17.855383
-94.0,95,18.170861
-102.0,103,18.482542
-78.0,79,18.72174
-75.0,76,18.950979
-102.0,103,19.257358
-73.0,74,19.480736
-135.0,136,19.89253
-73.0,74,20.118006
-66.0,67,20.352368
-80.0,81,21.544164
-80.0,81,21.788878
-76.0,77,22.027989
-63.0,64,22.23525
-84.0,85,22.526843
-84.0,85,22.824638
-112.0,113,23.207813
-94.0,95,23.529386
-100.0,101,23.876229
-78.0,79,24.139646
-72.0,73,24.383805
-103.0,104,24.700656
-81.0,82,24.953544
-78.0,79,25.188979
-74.0,75,25.416821
-78.0,79,25.658926
-111.0,112,26.009346
-70.0,71,26.222486
-77.0,78,27.564619
-89.0,90,27.844886
-70.0,71,28.067175
-69.0,70,28.28136
-82.0,83,28.529182
-79.0,80,28.770983
-71.0,72,28.993443
-71.0,72,29.21321
-109.0,110,29.544781
-80.0,81,29.793949
-140.0,141,30.22111
-85.0,86,30.486368
-74.0,75,30.717114
-100.0,101,31.024726
-90.0,91,31.302539
-92.0,93,31.585477
-72.0,73,31.803642
-89.0,90,32.077764
-98.0,99,34.342602
-69.0,70,34.555189
-86.0,87,34.822516
-76.0,77,35.0583
-74.0,75,35.285988
-141.0,142,35.721134
-93.0,94,36.008346
-101.0,102,36.316579
-71.0,72,36.536283
-77.0,78,36.770547
-72.0,73,36.993631
-77.0,78,37.233387
-69.0,70,37.446932
-92.0,93,37.725749
-80.0,81,37.974565
-69.0,70,38.184888
-77.0,78,38.425846
-77.0,78,38.68915
-73.0,74,38.913524
-88.0,89,40.679075
-79.0,80,40.924356
-77.0,78,41.163413
-84.0,85,41.420009
-78.0,79,41.658937
-86.0,87,41.922009
-73.0,74,42.146776
-82.0,83,42.398032
-80.0,81,42.644522
-75.0,76,42.874423
-92.0,93,43.154566
-85.0,86,43.417179
-72.0,73,43.640847
-76.0,77,43.886762
-85.0,86,44.15318
-82.0,83,44.401838
-64.0,65,44.599392
-99.0,100,44.900188
-103.0,104,45.215488
-71.0,72,46.363226
-110.0,111,46.699761
-86.0,87,46.966788
-87.0,88,47.235073
-88.0,89,47.504001
-156.0,157,47.977362
-78.0,79,48.217785
-77.0,78,48.451083
-84.0,85,48.71018
-76.0,77,48.948269
-85.0,86,49.207744
-69.0,70,49.420459
-90.0,91,49.696005
-69.0,70,49.908268
-81.0,82,50.160558
-71.0,72,50.376177
-86.0,87,50.637816
-170.0,171,52.987871
-96.0,97,53.284945
-71.0,72,53.50163
-93.0,94,53.785204
-80.0,81,54.033237
-96.0,97,54.339561
-76.0,77,54.570245
-97.0,98,54.869792
-77.0,78,55.102774
-70.0,71,55.32059
-72.0,73,55.537191
-95.0,96,55.831484
-70.0,71,56.0507
-70.0,71,56.267325
-77.0,78,56.499375
-72.0,73,56.720581
-75.0,76,56.956169
-79.0,80,57.199081
-95.0,96,59.881981
-83.0,84,60.13944
-80.0,81,60.384744
-78.0,79,60.625351
-80.0,81,60.872549
-69.0,70,61.086162
-69.0,70,61.300742
-91.0,92,61.580704
-130.0,131,61.979487
-104.0,105,62.298372
-92.0,93,62.580549
-70.0,71,62.79677
-71.0,72,63.017152
-75.0,76,63.245973
-94.0,95,63.534005
-76.0,77,63.770998
-96.0,97,64.063898
-76.0,77,64.301973
-102.0,103,64.614125
-79.0,80,66.826787
-96.0,97,67.123966
-78.0,79,67.359362
-73.0,74,67.584522
-81.0,82,67.839547
-76.0,77,68.071833
-72.0,73,68.296451
-87.0,88,68.561377
-68.0,69,68.771031
-69.0,70,68.984896
-95.0,96,69.274009
-68.0,69,69.488965
-76.0,77,69.720929
-71.0,72,69.939057
-85.0,86,70.199731
-103.0,104,70.514658
-107.0,108,70.846863
-76.0,77,71.082996
-78.0,79,71.322576
-85.0,86,72.833642
-69.0,70,73.049632
-78.0,79,73.302149
-72.0,73,73.543581
-75.0,76,73.821581
-150.0,151,74.345201
-71.0,72,74.579673
-75.0,76,74.826787
-75.0,76,75.064762
-89.0,90,75.353616
-73.0,74,75.568288
-93.0,94,75.83782
-87.0,88,76.089622
-80.0,81,76.324609
-69.0,70,76.5234
-78.0,79,76.750247
-69.0,70,76.964769
-81.0,82,77.209222
-80.0,81,77.455251
-76.0,77,79.523396
-86.0,87,79.783694
-79.0,80,80.026097
-73.0,74,80.252806
-70.0,71,80.466643
-78.0,79,80.703653
-91.0,92,80.982289
-91.0,92,81.261787
-78.0,79,81.499107
-71.0,72,81.722738
-78.0,79,81.965173
-70.0,71,82.180899
-98.0,99,82.483173
-82.0,83,82.736099
-76.0,77,82.975874
-72.0,73,83.198841
-69.0,70,83.411383
-85.0,86,83.678407
-75.0,76,83.928496
-424.0,425,86.531988
-102.0,103,86.845484
-78.0,79,87.085329
-77.0,78,87.322609
-80.0,81,87.568872
-76.0,77,87.799474
-81.0,82,88.049905
-78.0,79,88.285547
-91.0,92,88.567186
-68.0,69,88.783333
-79.0,80,89.038071
-84.0,85,89.302963
-72.0,73,89.523468
-78.0,79,89.763402
-117.0,118,90.121975
-67.0,68,91.78725
-91.0,92,92.070692
-98.0,99,92.369147
-71.0,72,92.590619
-77.0,78,92.82269
-73.0,74,93.049014
-70.0,71,93.263432
-71.0,72,93.486353
-69.0,70,93.698773
-89.0,90,93.980679
-76.0,77,94.217191
-86.0,87,94.48438
-69.0,70,94.694539
-69.0,70,94.908384
-167.0,168,95.418286
-79.0,80,95.659731
-72.0,73,95.88342
-136.0,137,96.296333
-69.0,70,97.931457
-86.0,87,98.20043
-337.0,338,99.25242
-64.0,65,99.450312
-79.0,80,99.707358
-229.0,230,100.407523
-76.0,77,100.643651
-92.0,93,100.92966
-81.0,82,101.188183
-86.0,87,101.451252
-85.0,86,101.713103
-68.0,69,101.926005
-69.0,70,102.140355
-76.0,77,102.375129
