#{"t_start": 1665133211.174069, "env_id": "Acrobot-v1"}
r,l,t
-406.0,407,3.255544
-357.0,358,4.39499
-179.0,180,4.951133
-177.0,178,5.493948
-166.0,167,6.00188
-86.0,87,6.267654
-122.0,123,6.633427
-107.0,108,8.455383
-108.0,109,8.787095
-90.0,91,9.070151
-132.0,133,9.504055
-112.0,113,9.866514
-95.0,96,10.173114
-106.0,107,10.514138
-106.0,107,10.84944
-105.0,106,11.181231
-99.0,100,11.489984
-81.0,82,11.74247
-116.0,117,12.094283
-74.0,75,12.326621
-100.0,101,12.634854
-102.0,103,12.949681
-90.0,91,15.460844
-82.0,83,15.715151
-117.0,118,16.081703
-90.0,91,16.393684
-91.0,92,16.708076
-83.0,84,17.005124
-97.0,98,17.346791
-76.0,77,17.604671
-100.0,101,17.929887
-89.0,90,18.220629
-98.0,99,18.519845
-107.0,108,18.843384
-82.0,83,19.096129
-103.0,104,19.408123
-77.0,78,19.641224
-70.0,71,19.860859
-147.0,148,20.335853
-80.0,81,21.526798
-82.0,83,21.780966
-78.0,79,22.029932
-84.0,85,22.302285
-83.0,84,22.601502
-62.0,63,22.816782
-82.0,83,23.098008
-98.0,99,23.432076
-91.0,92,23.74991
-91.0,92,24.055075
-98.0,99,24.389471
-74.0,75,24.617706
-70.0,71,24.831958
-88.0,89,25.103072
-81.0,82,25.353607
-71.0,72,25.572327
-157.0,158,26.06191
-104.0,105,27.482631
-78.0,79,27.729163
-75.0,76,27.968505
-130.0,131,28.365564
-82.0,83,28.614468
-78.0,79,28.854678
-86.0,87,29.12381
-94.0,95,29.411238
-90.0,91,29.686509
-81.0,82,29.93791
-77.0,78,30.175386
-68.0,69,30.386119
-89.0,90,30.66184
-90.0,91,30.941589
-87.0,88,31.20496
-76.0,77,31.444358
-176.0,177,31.978443
-72.0,73,32.202768
-112.0,113,34.506005
-86.0,87,34.777458
-89.0,90,35.050404
-75.0,76,35.280351
-72.0,73,35.507583
-85.0,86,35.769291
-79.0,80,36.013091
-82.0,83,36.260788
-71.0,72,36.483284
-71.0,72,36.698753
-76.0,77,36.933977
-68.0,69,37.143847
-72.0,73,37.367629
-142.0,143,37.803046
-82.0,83,38.054715
-80.0,81,38.297782
-79.0,80,38.548361
-71.0,72,38.790905
-149.0,150,40.742522
-75.0,76,40.974124
-75.0,76,41.204113
-143.0,144,41.640446
-71.0,72,41.858389
-94.0,95,42.145415
-76.0,77,42.383056
-79.0,80,42.623872
-75.0,76,42.852865
-69.0,70,43.066242
-79.0,80,43.308906
-93.0,94,43.598196
-76.0,77,43.838681
-96.0,97,44.142869
-72.0,73,44.360995
-79.0,80,44.604034
-70.0,71,44.816591
-83.0,84,45.072176
-74.0,75,46.225737
-69.0,70,46.438111
-76.0,77,46.674831
-81.0,82,46.925794
-77.0,78,47.163869
-76.0,77,47.395599
-78.0,79,47.633828
-78.0,79,47.874256
-91.0,92,48.151801
-70.0,71,48.365638
-83.0,84,48.621692
-92.0,93,48.906376
-81.0,82,49.153891
-77.0,78,49.393131
-76.0,77,49.624337
-71.0,72,49.840807
-72.0,73,50.066919
-75.0,76,50.294116
-78.0,79,50.534995
-85.0,86,50.796208
-82.0,83,52.874202
-70.0,71,53.091622
-82.0,83,53.347521
-85.0,86,53.607258
-71.0,72,53.822993
-95.0,96,54.122756
-76.0,77,54.361881
-93.0,94,54.647556
-92.0,93,54.927413
-73.0,74,55.151624
-80.0,81,55.394167
-81.0,82,55.643946
-69.0,70,55.861638
-69.0,70,56.073863
-80.0,81,56.319179
-93.0,94,56.602991
-93.0,94,56.890158
-77.0,78,57.128609
-72.0,73,57.353422
-98.0,99,60.042287
-76.0,77,60.277944
-78.0,79,60.519921
-76.0,77,60.753894
-77.0,78,60.993392
-78.0,79,61.231514
-68.0,69,61.440979
-77.0,78,61.678067
-86.0,87,61.943772
-70.0,71,62.158733
-78.0,79,62.397828
-136.0,137,62.817282
-76.0,77,63.051774
-77.0,78,63.289884
-70.0,71,63.504606
-91.0,92,63.782715
-78.0,79,64.023919
-111.0,112,64.36386
-77.0,78,64.603824
-74.0,75,66.801555
-70.0,71,67.016313
-84.0,85,67.273489
-99.0,100,67.576637
-131.0,132,67.983645
-70.0,71,68.199513
-70.0,71,68.414143
-93.0,94,68.699643
-69.0,70,68.914153
-76.0,77,69.144284
-74.0,75,69.376036
-80.0,81,69.621768
-76.0,77,69.855758
-75.0,76,70.085476
-75.0,76,70.314165
-75.0,76,70.543531
-96.0,97,70.847417
-77.0,78,71.081617
-69.0,70,71.292968
-86.0,87,72.81074
-78.0,79,73.055246
-72.0,73,73.285105
-71.0,72,73.527966
-78.0,79,73.814114
-77.0,78,74.089548
-77.0,78,74.352969
-87.0,88,74.639183
-75.0,76,74.88544
-80.0,81,75.142646
-77.0,78,75.389686
-91.0,92,75.652694
-75.0,76,75.870003
-87.0,88,76.121638
-96.0,97,76.401619
-74.0,75,76.614153
-78.0,79,76.84942
-68.0,69,77.054737
-84.0,85,77.310719
-101.0,102,79.456215
-79.0,80,79.699012
-85.0,86,79.95739
-77.0,78,80.197629
-91.0,92,80.473595
-86.0,87,80.732562
-92.0,93,81.017897
-83.0,84,81.270861
-70.0,71,81.486511
-96.0,97,81.781516
-95.0,96,82.080146
-82.0,83,82.329044
-98.0,99,82.634502
-70.0,71,82.851395
-72.0,73,83.077662
-76.0,77,83.312404
-77.0,78,83.551598
-77.0,78,83.798905
-69.0,70,84.02137
-96.0,97,85.628191
-72.0,73,85.848336
-84.0,85,86.107641
-73.0,74,86.333012
-113.0,114,86.680739
-93.0,94,86.96973
-90.0,91,87.244367
-81.0,82,87.490241
-83.0,84,87.745559
-85.0,86,88.005568
-90.0,91,88.284403
-63.0,64,88.47459
-78.0,79,88.717504
-90.0,91,89.007349
-73.0,74,89.239074
-95.0,96,89.532957
-75.0,76,89.766034
-79.0,80,90.008412
-72.0,73,91.689473
-109.0,110,92.023481
-91.0,92,92.307117
-70.0,71,92.521659
-78.0,79,92.761245
-169.0,170,93.278064
-71.0,72,93.495658
-119.0,120,93.865767
-77.0,78,94.109401
-71.0,72,94.328013
-85.0,86,94.588095
-72.0,73,94.811139
-106.0,107,95.137197
-84.0,85,95.395434
-87.0,88,95.662765
-85.0,86,95.923254
-105.0,106,96.243314
-77.0,78,97.903999
-87.0,88,98.170936
-86.0,87,98.439333
-96.0,97,98.731788
-99.0,100,99.044033
-70.0,71,99.276945
-82.0,83,99.534679
-87.0,88,99.816707
-73.0,74,100.039069
-101.0,102,100.349856
-70.0,71,100.564651
-81.0,82,100.815579
-72.0,73,101.043234
-83.0,84,101.303514
-83.0,84,101.561443
-88.0,89,101.831931
-69.0,70,102.04539
-82.0,83,102.302324
-89.0,90,102.577688
-182.0,183,105.338336
-76.0,77,105.571423
-73.0,74,105.799769
-82.0,83,106.051726
-88.0,89,106.323948
-84.0,85,106.584567
-77.0,78,106.831716
-76.0,77,107.067784
-80.0,81,107.313504
-69.0,70,107.529414
-85.0,86,107.802762
-70.0,71,108.030764
-149.0,150,108.494708
-70.0,71,108.709808
-91.0,92,108.992194
-76.0,77,109.233392
-74.0,75,109.470367
-70.0,71,111.106936
-90.0,91,111.376863
-76.0,77,111.598071
-111.0,112,111.924785
-70.0,71,112.13901
-70.0,71,112.353788
-68.0,69,112.564639
-69.0,70,112.776995
-70.0,71,112.994781
-78.0,79,113.236506
-69.0,70,113.442314
-71.0,72,113.648906
-69.0,70,113.84862
-79.0,80,114.097293
-89.0,90,114.382217
-71.0,72,114.605519
-69.0,70,114.819134
-90.0,91,115.094893
-72.0,73,115.319151
-69.0,70,115.532146
-79.0,80,117.281569
-80.0,81,117.529474
-81.0,82,117.779328
-77.0,78,118.026014
-117.0,118,118.391036
-70.0,71,118.608249
-70.0,71,118.826436
-77.0,78,119.065827
-68.0,69,119.283897
-69.0,70,119.499805
-71.0,72,119.723418
-69.0,70,119.936994
-72.0,73,120.165745
-78.0,79,120.408336
-80.0,81,120.65896
-85.0,86,120.926519
-77.0,78,121.162195
-90.0,91,121.440704
-94.0,95,121.735734
-119.0,120,123.130052
-69.0,70,123.342777
-76.0,77,123.581605
-124.0,125,123.963639
-84.0,85,124.228342
-73.0,74,124.459461
-82.0,83,124.71027
-78.0,79,124.953207
-79.0,80,125.198875
-71.0,72,125.416992
-69.0,70,125.630641
-84.0,85,125.897269
-69.0,70,126.113542
-72.0,73,126.337407
-78.0,79,126.57867
-69.0,70,126.792483
-72.0,73,127.01519
-76.0,77,127.255815
-97.0,98,127.549951
-77.0,78,127.786222
