#{"t_start": 1665133211.1664553, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.571396
-308.0,309,4.540567
-205.0,206,5.173869
-130.0,131,5.573056
-91.0,92,5.850548
-172.0,173,6.377623
-155.0,156,8.341213
-175.0,176,8.872641
-96.0,97,9.178293
-93.0,94,9.485027
-100.0,101,9.812436
-119.0,120,10.197253
-148.0,149,10.670123
-97.0,98,10.976954
-98.0,99,11.293292
-79.0,80,11.533784
-98.0,99,11.832302
-86.0,87,12.096721
-321.0,322,13.080039
-80.0,81,15.562094
-97.0,98,15.862711
-87.0,88,16.144928
-96.0,97,16.474202
-97.0,98,16.813213
-83.0,84,17.109412
-82.0,83,17.39739
-85.0,86,17.679885
-82.0,83,17.951159
-74.0,75,18.195642
-94.0,95,18.481558
-76.0,77,18.712095
-77.0,78,18.949978
-93.0,94,19.232951
-81.0,82,19.477304
-106.0,107,19.799398
-82.0,83,20.054677
-81.0,82,20.328841
-76.0,77,21.512173
-93.0,94,21.798446
-85.0,86,22.067561
-93.0,94,22.375088
-82.0,83,22.670133
-86.0,87,22.967101
-130.0,131,23.407652
-84.0,85,23.7029
-94.0,95,24.020182
-78.0,79,24.288439
-61.0,62,24.486238
-77.0,78,24.723212
-61.0,62,24.910872
-95.0,96,25.200629
-84.0,85,25.459425
-161.0,162,25.963509
-94.0,95,26.24948
-84.0,85,27.615634
-71.0,72,27.839329
-79.0,80,28.086734
-95.0,96,28.37692
-87.0,88,28.644958
-99.0,100,28.949165
-78.0,79,29.192179
-91.0,92,29.467565
-92.0,93,29.753513
-87.0,88,30.019974
-76.0,77,30.257
-99.0,100,30.561326
-69.0,70,30.778857
-63.0,64,30.969967
-199.0,200,31.578065
-69.0,70,31.789625
-109.0,110,32.126327
-86.0,87,34.354892
-70.0,71,34.569485
-169.0,170,35.089745
-71.0,72,35.306519
-93.0,94,35.596833
-140.0,141,36.026619
-83.0,84,36.280994
-90.0,91,36.55641
-73.0,74,36.782315
-76.0,77,37.017771
-99.0,100,37.323391
-118.0,119,37.680986
-87.0,88,37.953115
-93.0,94,38.237494
-105.0,106,38.568537
-81.0,82,38.83678
-89.0,90,40.605731
-91.0,92,40.887895
-79.0,80,41.131396
-87.0,88,41.395363
-134.0,135,41.802842
-80.0,81,42.051931
-77.0,78,42.287555
-77.0,78,42.525323
-97.0,98,42.818589
-77.0,78,43.058327
-74.0,75,43.284934
-87.0,88,43.557482
-85.0,86,43.825764
-206.0,207,44.459819
-78.0,79,44.699264
-79.0,80,44.940214
-71.0,72,45.156433
-99.0,100,46.386815
-70.0,71,46.604811
-96.0,97,46.901469
-93.0,94,47.188704
-81.0,82,47.434136
-87.0,88,47.700782
-76.0,77,47.93373
-90.0,91,48.208316
-78.0,79,48.447647
-76.0,77,48.685535
-87.0,88,48.951642
-89.0,90,49.224411
-80.0,81,49.468531
-76.0,77,49.705512
-79.0,80,49.948993
-153.0,154,50.41621
-97.0,98,50.711273
-71.0,72,52.75752
-81.0,82,53.006484
-86.0,87,53.272612
-70.0,71,53.491726
-89.0,90,53.762204
-87.0,88,54.029772
-74.0,75,54.263889
-107.0,108,54.595198
-94.0,95,54.883715
-116.0,117,55.235281
-71.0,72,55.45471
-92.0,93,55.734219
-96.0,97,56.034171
-84.0,85,56.294288
-70.0,71,56.506656
-96.0,97,56.801625
-135.0,136,57.216118
-68.0,69,57.428318
-76.0,77,60.055377
-80.0,81,60.300177
-114.0,115,60.649896
-74.0,75,60.880061
-96.0,97,61.174345
-82.0,83,61.428625
-66.0,67,61.628744
-79.0,80,61.875771
-69.0,70,62.087271
-91.0,92,62.368073
-106.0,107,62.690045
-69.0,70,62.905697
-69.0,70,63.11861
-70.0,71,63.333752
-71.0,72,63.554477
-68.0,69,63.761221
-74.0,75,63.988968
-94.0,95,64.279019
-102.0,103,64.595782
-99.0,100,66.869931
-94.0,95,67.157832
-104.0,105,67.474429
-86.0,87,67.73814
-69.0,70,67.953716
-93.0,94,68.240684
-90.0,91,68.516765
-80.0,81,68.765517
-92.0,93,69.047349
-76.0,77,69.283107
-76.0,77,69.518361
-71.0,72,69.734815
-73.0,74,69.957261
-91.0,92,70.239277
-93.0,94,70.520164
-120.0,121,70.898418
-96.0,97,71.189653
-79.0,80,72.68321
-77.0,78,72.923242
-68.0,69,73.135419
-76.0,77,73.385323
-88.0,89,73.706282
-76.0,77,73.976575
-71.0,72,74.220275
-77.0,78,74.478415
-81.0,82,74.746102
-77.0,78,74.996734
-109.0,110,75.347379
-112.0,113,75.674121
-88.0,89,75.92559
-71.0,72,76.136933
-68.0,69,76.335525
-107.0,108,76.639809
-75.0,76,76.866054
-85.0,86,77.12825
-85.0,86,77.387337
-76.0,77,79.452538
-78.0,79,79.693691
-62.0,63,79.883975
-69.0,70,80.099274
-78.0,79,80.33352
-78.0,79,80.572915
-77.0,78,80.809084
-99.0,100,81.112158
-88.0,89,81.382826
-79.0,80,81.628656
-79.0,80,81.871937
-78.0,79,82.111042
-80.0,81,82.361127
-76.0,77,82.593822
-137.0,138,83.020059
-75.0,76,83.254482
-95.0,96,83.545244
-70.0,71,83.768089
-69.0,70,83.996396
-79.0,80,85.548473
-96.0,97,85.846338
-92.0,93,86.127961
-70.0,71,86.34236
-80.0,81,86.59164
-72.0,73,86.813485
-87.0,88,87.081939
-81.0,82,87.328171
-96.0,97,87.625698
-81.0,82,87.872865
-71.0,72,88.087953
-138.0,139,88.509877
-119.0,120,88.884058
-88.0,89,89.167524
-74.0,75,89.397697
-86.0,87,89.660024
-69.0,70,89.872009
-82.0,83,90.125435
-70.0,71,91.801732
-85.0,86,92.062796
-224.0,225,92.746745
-80.0,81,92.994357
-80.0,81,93.241143
-81.0,82,93.489806
-89.0,90,93.763272
-79.0,80,94.016248
-83.0,84,94.274629
-86.0,87,94.537232
-88.0,89,94.807416
-186.0,187,95.379683
-80.0,81,95.624675
-80.0,81,95.869597
-71.0,72,96.084531
-72.0,73,96.308313
-76.0,77,97.963997
-72.0,73,98.188339
-76.0,77,98.421826
-81.0,82,98.673599
-85.0,86,98.940317
-91.0,92,99.238254
-79.0,80,99.483551
-79.0,80,99.739041
-77.0,78,99.979285
-104.0,105,100.298896
-84.0,85,100.556393
-70.0,71,100.773882
-77.0,78,101.018058
-72.0,73,101.242048
-82.0,83,101.495329
-70.0,71,101.71212
-77.0,78,101.95342
-69.0,70,102.167122
-75.0,76,102.39996
-71.0,72,104.814008
-72.0,73,105.043194
-187.0,188,105.619846
-151.0,152,106.084965
-76.0,77,106.317306
-69.0,70,106.532572
-77.0,78,106.777555
-72.0,73,107.006974
-91.0,92,107.285281
-76.0,77,107.520573
-89.0,90,107.801953
-91.0,92,108.09784
-77.0,78,108.333501
-90.0,91,108.621473
-76.0,77,108.855328
-77.0,78,109.10077
-70.0,71,109.319429
-70.0,71,109.541007
-68.0,69,111.17885
-88.0,89,111.433891
-67.0,68,111.625771
-79.0,80,111.856581
-77.0,78,112.096473
-80.0,81,112.340324
-83.0,84,112.597489
-70.0,71,112.812789
-70.0,71,113.030366
-100.0,101,113.33717
-71.0,72,113.543565
-79.0,80,113.77197
-140.0,141,114.205029
-109.0,110,114.550136
-71.0,72,114.769188
-67.0,68,114.979128
-78.0,79,115.219297
-72.0,73,115.439465
-91.0,92,115.721705
-78.0,79,117.470564
-70.0,71,117.687535
-78.0,79,117.934801
-77.0,78,118.174714
-70.0,71,118.390868
-78.0,79,118.634588
-158.0,159,119.125466
-85.0,86,119.395607
-87.0,88,119.669657
-74.0,75,119.897469
-77.0,78,120.141464
-87.0,88,120.41287
-77.0,78,120.656987
-82.0,83,120.909899
-87.0,88,121.179946
-91.0,92,121.461286
-82.0,83,121.720407
-76.0,77,121.958695
-79.0,80,123.226749
-80.0,81,123.472867
-70.0,71,123.693153
-73.0,74,123.916934
-76.0,77,124.156737
-70.0,71,124.377861
-85.0,86,124.642215
-87.0,88,124.912903
-78.0,79,125.156708
-78.0,79,125.393144
-69.0,70,125.607122
-88.0,89,125.886169
-85.0,86,126.151384
-84.0,85,126.409832
-79.0,80,126.653249
-91.0,92,126.938204
-77.0,78,127.177334
-71.0,72,127.399086
-89.0,90,127.672051
-69.0,70,127.884029
