#{"t_start": 1665167084.7439203, "env_id": "BipedalWalker-v3"}
r,l,t
-110.08159,161,2.961471
-134.458728,133,3.801286
-122.785588,99,4.414156
-115.23415,43,4.683637
-106.702198,50,5.00165
-109.685291,59,5.368864
-130.253167,148,6.306422
-107.145474,57,6.671355
-102.342523,102,7.317165
-98.348898,89,7.86404
-107.913765,96,8.478413
-116.164595,111,9.17585
-104.898105,60,9.559959
-103.057231,70,9.996289
-102.738469,81,10.495903
-102.508999,85,11.095416
-120.840157,104,11.74348
-98.522489,1600,67.002084
-47.91031,1600,122.112974
-43.360772,1600,174.701812
-36.32878,1600,228.383099
-44.564924,1600,283.759189
-38.768299,1600,337.272673
-36.322061,1600,391.385645
-35.593922,1600,447.975043
-33.843152,1600,505.261822
-32.973796,1600,562.012101
-33.504456,1600,618.385437
-33.153825,1600,675.756516
-32.639491,1600,734.570614
-30.459411,1600,790.721739
-30.044617,1600,849.381826
-37.050888,1600,904.47122
-24.509379,1600,959.423024
-31.014729,1600,1014.884077
