#{"t_start": 1665167084.740877, "env_id": "BipedalWalker-v3"}
r,l,t
-137.71849,536,5.310515
-106.953238,114,6.043775
-105.296496,50,6.351284
-104.456848,78,6.848565
-97.069653,154,7.807078
-108.354224,93,8.403127
-110.927877,60,8.777874
-106.563714,50,9.090223
-115.11547,72,9.554006
-86.636046,1600,22.214372
-55.881265,1600,74.90524
-47.744581,1600,129.965883
-114.792474,66,130.371242
-36.928689,1600,182.982792
-43.411391,1600,236.942968
-114.545371,73,237.392424
-114.598856,62,282.859661
-120.397344,86,283.414615
-35.303843,1600,336.938658
-37.869813,1600,391.049848
-37.810147,1600,447.640821
-36.922393,1600,504.928895
-128.731625,106,505.585249
-33.576015,1600,562.335547
-33.452131,1600,618.716772
-37.288772,1600,676.084891
-33.481805,1600,734.90538
-29.361514,1600,791.062571
-29.948137,1600,849.713776
-29.693954,1600,904.804129
-27.177035,1600,959.760112
-25.412693,1600,1015.223608
