#{"t_start": 1665167084.7418177, "env_id": "BipedalWalker-v3"}
r,l,t
-94.37136,157,2.931357
-123.028406,116,3.66752
-123.760949,96,4.26693
-104.251673,55,4.604224
-105.613253,111,5.299195
-112.968845,40,5.560546
-107.186847,53,5.889636
-106.573366,77,6.382435
-103.832511,68,6.815157
-110.693791,95,7.414694
-103.7321,81,7.918863
-108.1047,72,8.371178
-103.236267,61,8.757238
-108.187102,68,9.193107
-104.551808,63,9.601114
-111.786574,68,10.02107
-118.938408,71,10.453429
-116.812581,137,11.380846
-110.335749,86,14.640103
-108.036481,49,14.952999
-116.086093,104,15.613171
-97.428869,1600,68.142166
-56.012667,1600,123.280656
-116.793563,83,123.818213
-42.378635,1600,176.462879
-44.153697,1600,230.131407
-46.175192,1600,285.43934
-32.123841,1600,338.942276
-36.06471,1600,393.043738
-39.307467,1600,449.632811
-34.686078,1600,506.930268
-42.498696,1600,563.656849
-32.684649,1600,620.068043
-33.754043,1600,677.441686
-37.631341,1600,736.24367
-31.532785,1600,792.445793
-25.104063,1600,851.070429
-27.751761,1600,906.143866
-26.169921,1600,961.134255
-26.708196,1600,1016.5605
