#{"t_start": 1665167084.7322648, "env_id": "BipedalWalker-v3"}
r,l,t
-127.127862,462,4.858346
-128.682486,121,5.62352
-106.183479,67,6.046991
-102.197431,67,6.465472
-103.628075,65,6.877919
-105.502833,63,7.277677
-99.602963,91,7.839447
-101.573473,71,8.290968
-111.902139,62,8.677646
-98.737558,93,9.279662
-102.509912,56,9.642265
-119.181813,105,10.288475
-102.871597,111,10.966108
-110.193258,53,11.367582
-103.495634,93,14.682247
-112.322345,68,15.111745
-108.947474,55,15.457925
-109.481069,89,16.017488
-91.814487,1600,68.567941
-61.768122,1600,123.695503
-46.201768,1600,176.34026
-52.304678,1600,230.007373
-117.470618,74,230.492182
-49.819221,1600,285.796236
-39.629881,1600,339.296768
-34.813397,1600,393.41335
-35.957543,1600,449.979661
-36.945807,1600,507.279908
-33.217125,1600,564.011557
-34.587126,1600,620.423832
-31.58069,1600,677.802298
-31.912445,1600,736.60033
-30.470791,1600,792.819469
-30.250532,1600,851.43905
-28.594174,1600,906.511301
-30.943238,1600,961.501016
-28.363013,1600,1016.91898
