#{"t_start": 1665233549.6277406, "env_id": "BipedalWalker-v3"}
r,l,t
-100.334299,92,2.506848
-98.150545,80,2.994928
-114.173013,68,3.420852
-123.781458,106,4.069352
-100.053225,193,5.223435
-125.86773,99,5.820866
-122.640517,83,6.324672
-121.362212,76,6.777791
-139.437338,192,7.923548
-112.318374,279,9.585261
-89.310172,1600,24.05929
-65.551086,1600,74.794619
-101.407716,91,75.349378
-27.711835,1600,126.182525
55.305332,1600,177.468696
214.7287,1600,230.303943
-55.533597,464,275.750247
270.35203,1411,321.044698
121.951719,1058,327.365775
288.504606,1192,377.540954
277.682918,1324,428.370096
106.783548,783,433.056306
-8.179612,462,466.193873
287.703657,1246,516.101286
-16.641962,407,518.487093
284.58238,1208,567.856861
284.924043,1153,574.802725
-71.445544,240,578.066289
-116.747346,88,578.595818
284.34743,1153,585.624516
-107.819548,47,585.914584
298.477762,1029,593.933921
-68.738361,189,595.122266
103.056604,793,601.541132
278.181242,1412,649.143995
281.119434,1300,656.997723
276.051209,1354,708.138055
284.700702,1144,746.129577
283.409765,1127,797.075801
281.156189,1177,804.291553
