#{"t_start": 1665233549.6285782, "env_id": "BipedalWalker-v3"}
r,l,t
-95.111124,122,2.689775
-95.459175,73,3.140151
-94.226884,102,3.768847
-111.718339,78,4.236461
-118.178022,85,4.754123
-118.000922,67,5.145449
-118.571218,66,5.54744
-124.706534,104,6.176671
-85.406535,1600,20.742468
-78.779923,1600,71.428245
-39.473152,1600,122.210203
6.397209,1600,173.474432
143.423229,1600,226.355762
-109.318844,54,226.676685
264.643161,1597,278.75561
271.70432,1380,323.972084
283.634462,1212,374.256045
-111.365134,33,374.454323
277.459055,1372,425.593405
-53.794292,374,427.842487
287.518258,1168,465.211858
281.160668,1391,515.97203
284.811228,1212,523.095252
-6.934232,473,568.152689
284.838198,1137,575.002786
-126.271828,103,575.630963
293.114987,1063,583.899688
-108.241474,41,584.150283
-67.896042,300,585.986295
-107.230472,45,586.270052
-107.571773,45,586.551775
-106.563032,45,586.827467
-106.646489,43,587.094254
-92.2561,134,589.589824
-114.187877,55,589.919246
-114.377775,61,590.293436
-107.370485,138,591.152236
-124.099314,129,591.933903
-106.78086,42,592.194988
51.481023,657,596.27727
-114.052017,61,596.647919
-111.198434,58,597.001185
-107.850749,57,597.350803
-105.749478,50,597.662784
-117.695155,169,598.685739
-45.030674,327,602.254306
-105.492962,44,602.517612
-106.368549,42,602.781336
-68.811883,250,604.298248
151.348191,1324,651.345294
280.40862,1267,701.939882
280.583147,1237,709.45505
280.099569,1194,747.753234
-45.921009,306,749.580473
276.514984,1283,801.533492
