#{"t_start": 1665233549.6259096, "env_id": "BipedalWalker-v3"}
r,l,t
-120.336131,1245,9.448148
-98.209271,160,10.395735
-110.106589,54,10.719535
-95.129147,84,11.202012
-128.938333,111,16.987235
-79.719236,1600,67.554095
-111.862067,37,67.797653
-62.659141,1600,118.58879
-27.41611,1600,169.827684
112.363475,1600,222.676838
43.07309,1286,273.137928
268.787049,1503,281.8505
274.697902,1305,326.724423
285.65503,1258,377.290036
141.69613,1271,427.814604
291.897393,1087,464.704272
3.410031,507,467.695168
284.0285,1314,517.988696
274.050478,1343,568.168035
285.342783,1178,575.265128
286.256734,1118,583.866783
-13.70585,406,586.366544
-107.640229,43,586.629552
-114.657123,60,586.999441
-113.72409,52,587.326147
-18.863143,338,591.071695
-89.203641,156,592.020958
-101.52726,74,592.486712
-39.684172,289,594.289529
-106.481242,45,594.567519
-107.910604,49,594.873476
-107.801858,38,595.110082
-114.038706,61,595.490659
109.158626,1048,603.447695
-32.057935,357,605.616895
-60.675465,198,606.832197
-106.257321,40,607.07196
-114.660739,87,607.598956
-18.704138,446,649.32532
-113.6141,96,649.910076
-13.260557,452,652.632463
-112.422759,92,653.180538
78.256082,849,658.352958
275.645925,1293,709.108369
277.93783,1229,747.615691
275.9553,1268,799.439286
