#{"t_start": 1665233549.6302319, "env_id": "BipedalWalker-v3"}
r,l,t
-97.427578,184,3.066341
-130.655762,152,4.001991
-117.290732,57,4.351868
-122.324963,479,7.224357
-96.573988,153,8.131351
-123.670474,98,8.711571
-89.049312,115,9.395268
-97.360911,81,9.874056
-78.007271,1600,24.350571
-63.076892,1600,75.09732
-39.380121,1600,125.931121
59.375705,1600,177.208503
223.681312,1600,230.055969
269.519041,1530,281.668187
276.843412,1282,326.353237
277.038516,1417,377.927189
72.52003,869,426.042783
31.136197,676,430.054265
164.95093,1113,467.094164
-36.733395,364,469.235605
287.011345,1234,519.052683
282.466146,1251,568.706065
282.395094,1214,576.026291
-106.624863,45,578.111188
-51.29764,340,580.162325
-108.095215,44,580.431521
-105.461679,39,580.676189
-107.253829,54,580.993926
-58.255603,395,583.406107
-107.199143,49,583.705736
-119.957731,64,584.097251
-109.861519,45,584.373262
-106.802616,40,584.614071
-104.335275,50,584.916843
-106.782679,43,585.181456
-108.510063,46,585.459375
-42.768814,272,587.154149
-39.178723,254,590.380165
-31.460431,279,592.097191
-48.98085,267,593.745013
-111.7538,67,594.164192
-111.931725,59,594.545807
33.627732,566,598.021899
-15.134323,505,602.666759
-88.419429,176,603.738924
-107.514097,41,603.990446
-112.328682,64,604.388603
-114.709292,75,604.831683
-111.704364,47,605.117328
-34.176043,420,607.672333
-121.978004,82,608.169713
-125.581495,98,608.771911
-108.299004,39,609.017961
-63.811206,239,649.486023
-109.977986,87,650.005421
-25.392305,402,652.426098
277.203053,1351,703.532332
280.835782,1233,741.991964
-36.712508,300,743.870463
284.51709,1179,751.02801
282.595317,1160,802.241111
