#{"t_start": 1665207165.5278804, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-245.292239,110,2.501137
-336.191174,83,2.897954
-372.525638,106,3.433932
-334.393932,81,3.771222
-273.624334,77,4.103136
-306.716331,102,4.560563
-245.654775,93,4.932121
-272.760548,127,5.495123
-273.638958,99,5.872165
-190.33843,98,6.25626
-154.743306,84,6.535906
-173.91711,66,6.787756
-167.095074,100,7.224558
-38.410306,121,7.78635
-245.089976,233,9.454317
-118.513223,199,10.670669
-121.321027,141,11.848971
-500.000999,78,12.237667
-542.69675,273,14.387273
-648.862487,133,15.466379
-460.303326,187,16.818299
-584.90588,144,17.973747
-598.079393,149,19.216038
-573.093467,170,20.862948
-505.234353,219,22.531729
-4.757455,249,24.298587
-71.200113,129,25.187496
-555.171994,233,27.742867
-198.20379,270,30.065585
-283.24381,189,32.290079
-289.50356,153,34.306168
-64.047009,225,37.87877
-253.1305,246,42.010193
-121.474422,203,43.765544
-343.467904,160,45.247274
-286.955372,173,46.75493
-137.275785,150,48.091288
-303.867132,172,49.276987
-254.411903,145,50.367885
-94.738404,169,51.676336
-82.251841,157,94.949193
-123.225967,206,96.608078
-204.34187,207,98.286646
-4.258898,165,99.531171
-73.819893,146,100.563883
-28.513869,186,101.871119
-47.897564,172,103.276564
-44.004267,173,104.61478
-264.35752,224,106.66238
-64.7915,269,109.569744
-142.871302,222,111.878571
-89.728931,271,114.589345
-36.523641,240,117.918195
-199.164644,380,122.490932
-187.950819,292,125.238118
-160.0754,271,128.264071
-104.740497,233,131.080773
-146.306388,363,136.067722
-159.258249,347,141.060349
-227.38866,396,147.250516
-174.668745,383,152.448697
-137.847402,495,161.284337
-482.18825,232,165.537023
-321.241759,707,852.681856
-86.624948,1000,882.547269
-299.101592,187,887.685548
-157.192401,1000,915.50441
-114.930157,1000,947.68905
-131.593585,1000,977.82136
-126.111863,1000,1010.413806
