#{"t_start": 1665112584.3548024, "env_id": "Pendulum-v1"}
r,l,t
-1023.546602,200,2.363835
-1171.714848,200,2.80608
-969.483762,200,3.255808
-887.836123,200,3.66451
-1004.022862,200,4.075794
-874.594255,200,4.449706
-1064.784433,200,4.822641
-1049.625577,200,5.19298
-1153.253519,200,5.572166
-628.018231,200,5.946888
-954.914117,200,6.317475
-1172.401541,200,6.706336
-1363.331255,200,7.093816
-1091.592205,200,7.478709
-1184.253183,200,7.864176
-1143.062521,200,9.165368
-1216.953287,200,9.549434
-1251.968385,200,9.988055
-902.827299,200,10.425877
-942.108206,200,10.837394
-908.2566,200,11.272599
-1421.399276,200,11.643126
-1070.224035,200,12.016068
-1517.182176,200,12.385612
-1242.611253,200,12.758369
-1048.232136,200,13.135547
-1498.582146,200,13.515803
-1460.589557,200,13.902762
-1078.247249,200,14.286314
-1391.208835,200,14.672039
-1299.164802,200,15.054295
-771.325336,200,16.356432
-793.841307,200,16.761195
-812.480091,200,17.21097
-1502.5048,200,17.614274
-642.510335,200,18.026097
-539.245845,200,18.439969
-1373.061518,200,18.816874
-1513.421217,200,19.195326
-1536.264127,200,19.573688
-769.892152,200,19.960295
-651.502578,200,20.339558
-1550.663591,200,20.718328
-1361.473744,200,21.095445
-1510.643268,200,21.478989
-966.567484,200,21.860465
-921.591137,200,23.122987
-1063.042925,200,23.499829
-1496.87123,200,23.876295
-1226.690973,200,24.25401
-1216.062682,200,24.625288
-809.025738,200,25.004308
-1199.826219,200,25.382562
-1132.53408,200,25.756988
-942.513702,200,26.13666
-1088.574597,200,26.512129
-845.934258,200,26.889521
-751.959302,200,27.261225
-595.260158,200,27.646281
-667.931906,200,28.033303
-942.605213,200,28.415857
-750.363301,200,28.803476
-1487.957284,200,30.103777
-1234.465595,200,30.504758
-1084.896381,200,30.925906
-1505.502362,200,31.393538
-845.221436,200,31.870626
-401.840526,200,32.363598
-880.726648,200,32.754826
-734.296976,200,33.13583
-537.488242,200,33.519506
-933.422391,200,33.897456
-930.932693,200,34.275375
-683.844935,200,34.660014
-1366.925469,200,35.048462
-763.676081,200,35.433549
-950.728169,200,35.819622
-680.472273,200,36.198973
-812.478783,200,37.519384
-1478.2443,200,38.011051
-999.055508,200,38.490681
-956.735332,200,38.966671
