#{"t_start": 1665099546.0329268, "env_id": "Pendulum-v1"}
r,l,t
-1254.85648,200,2.677204
-1206.776006,200,3.216729
-1430.706933,200,3.695527
-1414.79713,200,4.175592
-974.967333,200,4.62272
-1171.730301,200,5.04902
-1228.43624,200,5.464345
-953.454877,200,5.876465
-1187.810161,200,6.291184
-1109.732079,200,6.750779
-998.287676,200,7.165768
-1275.847728,200,7.60994
-988.70472,200,8.021641
-796.92683,200,8.419445
-1498.777127,200,8.834481
-1520.529538,200,10.21393
-1392.021402,200,10.623855
-1126.411768,200,11.096329
-1225.893105,200,11.640108
-1464.778977,200,12.156263
-1229.946811,200,12.635417
-1320.961101,200,13.071609
-798.749707,200,13.499999
-1111.175214,200,13.906032
-780.590903,200,14.315769
-1339.848769,200,14.721246
-952.35143,200,15.131718
-1128.092977,200,15.538558
-1304.180001,200,15.965913
-1437.783593,200,16.384321
-1334.562247,200,16.776265
-1098.817738,200,18.107373
-1216.488391,200,18.577376
-1247.207562,200,19.104898
-1044.216282,200,19.552065
-979.009181,200,19.982935
-1011.127154,200,20.385498
-936.187999,200,20.818854
-1206.519256,200,21.231352
-1102.873112,200,21.628424
-1198.407709,200,22.035528
-1104.151381,200,22.444155
-1143.778832,200,22.840868
-832.431402,200,23.249193
-956.223357,200,23.665349
-988.330161,200,24.071624
-1182.33356,200,25.373669
-1523.071918,200,25.816976
-1012.43452,200,26.213988
-1106.379333,200,26.605554
-1239.481601,200,27.017516
-1444.319037,200,27.446218
-1172.637041,200,27.863665
-813.806091,200,28.259151
-1019.57909,200,28.658472
-671.56326,200,29.050176
-1411.550623,200,29.447701
-1348.123404,200,29.86461
-1550.267061,200,30.280096
-954.967749,200,30.674357
-1034.861013,200,31.076497
-922.793874,200,31.466802
-1498.67717,200,32.788537
-1463.92098,200,33.221228
-1255.585611,200,33.663336
-802.066013,200,34.098922
-538.983395,200,34.518271
-1079.111464,200,34.91888
-1551.105152,200,35.314124
-1520.667771,200,35.707647
-1444.513649,200,36.120726
-675.033083,200,36.555738
-1165.639444,200,36.996412
-940.524203,200,37.407693
-1103.147394,200,37.814785
-947.024652,200,38.218773
-810.419892,200,38.648886
-729.07593,200,39.080018
-668.383808,200,40.47898
-668.234666,200,40.987956
-811.284242,200,41.468827
-411.055204,200,41.931679
-1220.877967,200,42.392831
-1234.832016,200,42.81844
-806.028973,200,43.237962
-828.201072,200,43.648294
-1419.752555,200,44.051814
-413.271195,200,44.48751
-1183.557162,200,44.905306
-1403.764747,200,45.326189
-801.845265,200,45.731623
-548.421941,200,46.152904
-283.114319,200,46.566602
-1170.352022,200,47.918443
-786.452105,200,48.40434
-142.538508,200,48.871303
-972.939285,200,49.314739
-671.077772,200,49.741869
-660.073256,200,50.154418
-655.90105,200,50.570026
-550.411645,200,50.971663
-651.896864,200,51.356248
-1216.367035,200,51.744954
-542.830726,200,52.133938
-884.782961,200,52.528141
-1200.831925,200,52.914903
-272.679974,200,53.298156
-704.027037,200,53.690718
-893.143559,200,54.08278
-280.453895,200,55.440309
-270.755188,200,55.859518
-1060.823543,200,56.338325
-404.537109,200,56.797975
-425.170818,200,57.260265
-406.614369,200,57.635714
-139.267206,200,57.978555
-5.13843,200,58.352191
-268.366982,200,58.727093
-542.450361,200,59.099546
-138.624977,200,59.476404
-268.989616,200,59.852976
-413.004179,200,60.230482
-620.582624,200,60.60357
-136.808842,200,60.976493
-134.40046,200,61.352384
-269.618989,200,62.673073
-131.288173,200,63.083563
-428.305122,200,63.509276
-522.843308,200,63.914831
-3.007692,200,64.352185
-266.979104,200,64.72574
-4.738321,200,65.100571
-132.669419,200,65.476156
-276.728249,200,65.851759
-131.211769,200,66.228924
-427.877795,200,66.615126
-417.465555,200,67.015973
-129.179857,200,67.400887
-411.845925,200,67.785699
-281.65366,200,68.156615
-428.699089,200,69.465764
-133.772682,200,69.843454
-2.373288,200,70.248563
-3.006401,200,70.662175
-528.362115,200,71.089895
-260.881946,200,71.526599
-449.453792,200,71.890014
-375.686825,200,72.256998
-394.22229,200,72.626366
-272.923397,200,72.997287
-134.729214,200,73.362592
-135.675851,200,73.73704
-396.720347,200,74.115548
-128.486549,200,74.500103
-2.328193,200,74.888805
-269.172188,200,75.272527
-134.850787,200,76.605424
-129.830834,200,76.989613
-128.39033,200,77.400336
-134.085321,200,77.77678
-0.674253,200,78.15521
-131.798775,200,78.571908
-254.874225,200,78.940128
