#{"t_start": 1665118880.0369484, "env_id": "Pendulum-v1"}
r,l,t
-1369.518003,200,2.296758
-1259.923422,200,2.718373
-1194.499339,200,3.128972
-1500.483735,200,3.527865
-919.165118,200,3.906073
-1654.628321,200,4.268015
-1615.873524,200,4.628075
-1320.144289,200,4.984571
-1220.55913,200,5.35034
-1064.395765,200,5.70988
-924.3393,200,6.06836
-818.148831,200,6.429664
-1417.745814,200,6.786492
-737.194199,200,7.145638
-1440.844331,200,7.502854
-974.536663,200,8.717447
-1387.249335,200,9.095263
-937.111522,200,9.52209
-954.890147,200,9.939598
-1228.719542,200,10.329638
-1630.969521,200,10.728716
-1197.857155,200,11.09472
-936.390685,200,11.45607
-1043.969167,200,11.816206
-905.130438,200,12.181956
-1214.734325,200,12.545061
-1096.635384,200,12.943305
-1550.014052,200,13.329899
-966.101476,200,13.703784
-1348.800907,200,14.085212
-1492.601596,200,14.462214
-1438.703573,200,15.756541
-1479.223627,200,16.173158
-793.068956,200,16.627274
-1179.976001,200,17.052141
-1515.237271,200,17.464675
-1188.508485,200,17.874096
-1502.352012,200,18.2573
-1386.91813,200,18.647329
-1239.508352,200,19.050336
-1287.579928,200,19.453749
-1434.528845,200,19.861045
-1538.90959,200,20.275796
-1233.923706,200,20.696951
-1234.37993,200,21.100606
-945.260929,200,21.499568
-1072.513829,200,22.864521
-599.007814,200,23.249162
-1239.88553,200,23.67412
-1127.646281,200,24.123217
-884.103472,200,24.533621
-1094.908942,200,24.938606
-1145.479504,200,25.320781
-1509.763532,200,25.691849
-988.181192,200,26.064342
-967.993541,200,26.455755
-949.650083,200,26.848524
-972.35282,200,27.233985
-1385.396415,200,27.628024
-804.327895,200,28.025518
-953.154877,200,28.400309
-687.197247,200,28.77888
-676.512963,200,30.077514
-667.592283,200,30.451432
-713.075246,200,30.85332
-1503.789919,200,31.33377
-831.636074,200,31.771257
-1192.285382,200,32.207389
-906.69213,200,32.585689
-913.845045,200,32.963631
-1263.018392,200,33.341014
-1205.547939,200,33.714312
-1149.658955,200,34.093194
-709.865139,200,34.466516
-699.115839,200,34.838562
-1127.873146,200,35.219107
-1505.950433,200,35.616243
-676.750518,200,35.993919
-1478.086844,200,37.247687
-1095.322846,200,37.615511
-1496.734794,200,37.996041
-625.352284,200,38.380129
-685.974643,200,38.76941
-813.389945,200,39.158959
-1493.936489,200,39.547485
-1155.951941,200,39.937559
-1126.367658,200,40.32749
-783.560651,200,40.713394
-545.161492,200,41.107568
-922.775656,200,41.494395
-1356.285149,200,41.881222
-419.387454,200,42.278208
-1105.674662,200,42.663218
-1236.019204,200,43.947665
-1430.75873,200,44.340831
-1377.966379,200,44.729698
-684.388972,200,45.11738
-820.190746,200,45.511059
-141.506927,200,45.90455
-1493.338625,200,46.294225
-549.239198,200,46.681448
-671.149638,200,47.069405
-1500.805745,200,47.451365
-845.132669,200,47.832187
-1535.106648,200,48.214634
-680.839894,200,48.59501
-1562.638507,200,48.974211
-429.285732,200,49.363535
-673.776572,200,49.752191
-1495.199658,200,51.054869
-1253.931228,200,51.446857
-543.649304,200,51.867018
-1335.198921,200,52.298067
-1145.152723,200,52.694204
-1266.90205,200,53.08952
-1080.06036,200,53.474045
-693.23984,200,53.864726
-597.661784,200,54.256279
-678.402318,200,54.640224
-962.019805,200,55.01534
-5.332196,200,55.397442
-1491.192171,200,55.781146
-1496.718963,200,56.164531
-1289.529906,200,56.541795
-544.780691,200,56.913926
-278.228011,200,58.194056
-1214.852441,200,58.572448
-679.313291,200,58.948633
-1201.112957,200,59.333403
-925.345905,200,59.70612
-800.623093,200,60.089131
-578.726272,200,60.46535
-278.597592,200,60.840299
-136.141932,200,61.219541
-1207.031273,200,61.595557
-829.624271,200,61.975631
-272.718536,200,62.354432
-406.462465,200,62.727519
-269.787905,200,63.107968
-566.155286,200,63.484948
-862.751438,200,64.758896
-275.735226,200,65.131918
-789.122008,200,65.535795
-725.428247,200,65.983184
-974.872893,200,66.412685
-271.050164,200,66.807103
-987.795825,200,67.168571
-894.811921,200,67.531018
-402.212894,200,67.903418
-709.789911,200,68.2749
-404.761844,200,68.654843
-407.822473,200,69.031472
-964.208993,200,69.415071
-132.518907,200,69.787501
-416.832975,200,70.170416
-413.724482,200,70.548555
-269.666434,200,71.826046
-1213.086378,200,72.243121
-139.297284,200,72.687579
-404.033577,200,73.083186
-129.948059,200,73.483489
-799.480485,200,73.879866
-3.492016,200,74.245718
-719.078825,200,74.617531
-278.874803,200,74.998746
-135.923771,200,75.377234
-762.569547,200,75.75914
-134.56403,200,76.135041
-416.333307,200,76.513602
-278.363489,200,76.89504
-277.380619,200,77.273388
-415.704027,200,78.549877
-264.54172,200,78.937723
-268.619421,200,79.38798
-419.948899,200,79.797796
-409.046168,200,80.2049
-2.967437,200,80.611781
-134.222768,200,80.992319
-1.600629,200,81.376708
-134.559823,200,81.763015
-566.622268,200,82.148676
-129.557576,200,82.534989
-449.363898,200,82.924436
-138.097434,200,83.312503
-135.590072,200,83.701356
-608.0224,200,84.09496
-132.564705,200,84.480225
-449.36352,200,85.759227
-129.014492,200,86.143799
-501.567968,200,86.562883
-274.487059,200,86.982739
-135.218814,200,87.384564
-382.009751,200,87.784018
-300.179378,200,88.145576
-131.940879,200,88.523234
-533.849988,200,88.90959
-267.982558,200,89.290439
-390.711958,200,89.668764
-134.851622,200,90.052506
-523.563582,200,90.436586
-262.287697,200,90.817201
-3.260407,200,91.200543
-0.963023,200,91.583491
-130.690335,200,92.864921
-132.695659,200,93.24169
-4.026047,200,93.623445
-133.752181,200,94.006565
-259.734846,200,94.388087
-270.699449,200,94.808721
-125.321733,200,95.187877
-270.681002,200,95.566656
-423.1534,200,95.947373
-1.202072,200,96.330781
-298.432708,200,96.71746
-126.900821,200,97.102813
-133.487838,200,97.483113
-129.529356,200,97.867346
-270.287556,200,98.246735
-260.725718,200,99.520505
-129.409064,200,99.904183
-130.092308,200,100.329715
-284.760142,200,100.796611
-271.502838,200,101.250182
-133.161496,200,101.706441
-398.937179,200,102.102368
-381.906072,200,102.4954
-0.494854,200,102.884732
-273.370407,200,103.259861
-137.414249,200,103.623727
-268.569475,200,103.999945
-134.770929,200,104.369966
-132.780436,200,104.739905
-0.830467,200,105.120329
-1.01681,200,105.507129
-260.178147,200,106.761193
-268.575726,200,107.146153
-259.50057,200,107.538591
-253.749803,200,107.915756
-130.686147,200,108.292435
-411.481359,200,108.672018
-0.678843,200,109.04767
-1.064667,200,109.429143
-136.025471,200,109.819683
-381.977326,200,110.206834
-248.602331,200,110.586632
-129.780685,200,110.967947
-273.469024,200,111.381345
-266.742656,200,111.763509
-135.928641,200,112.139756
-291.570756,200,112.515757
-128.540375,200,113.792267
-1.1355,200,114.174378
-131.674615,200,114.555061
-252.636635,200,114.932606
-394.63955,200,115.307386
-132.414558,200,115.683204
-1.012241,200,116.058199
-259.891125,200,116.442035
-134.76278,200,116.835379
-261.476864,200,117.216578
-131.39799,200,117.603305
-431.490118,200,117.98102
-135.189976,200,118.35598
-129.357437,200,118.735059
-133.589172,200,119.123806
-251.846566,200,120.391395
-132.88314,200,120.770501
-130.435247,200,121.169536
-373.174351,200,121.605965
-382.218489,200,122.058053
-0.660685,200,122.505357
-132.429244,200,122.897237
-129.630985,200,123.271181
-0.328378,200,123.654885
-254.574069,200,124.027917
-1.316662,200,124.400449
-248.542014,200,124.779268
-133.790157,200,125.155338
-127.398901,200,125.53207
-280.327913,200,125.906492
-3.037147,200,126.2845
-128.93378,200,127.557833
-378.854631,200,127.938998
-0.945858,200,128.307697
-263.726591,200,128.695047
-280.168973,200,129.079727
-133.360383,200,129.4552
-293.875919,200,129.836216
-1.33447,200,130.218142
-373.177345,200,130.597395
-136.720611,200,130.97407
-381.121033,200,131.345109
-403.262493,200,131.72172
-495.521941,200,132.103613
-265.766589,200,132.487387
-391.846492,200,132.870081
