#{"t_start": 1665118880.0347714, "env_id": "Pendulum-v1"}
r,l,t
-1097.944535,200,2.298633
-1332.967798,200,2.720222
-1199.744164,200,3.130848
-1122.599021,200,3.520457
-1083.290509,200,3.907974
-1586.615406,200,4.269908
-1776.593723,200,4.629939
-1320.605818,200,4.986416
-1207.644123,200,5.352104
-1001.982737,200,5.71178
-1073.443051,200,6.070235
-1136.67057,200,6.431562
-1537.743636,200,6.788392
-1227.202531,200,7.147533
-1532.333922,200,7.504726
-827.896565,200,8.719284
-1153.984399,200,9.097116
-1338.806892,200,9.523955
-985.051998,200,9.941468
-1206.288807,200,10.321995
-1077.43786,200,10.730579
-1266.280107,200,11.096586
-1539.772778,200,11.457974
-645.191344,200,11.818103
-1497.363205,200,12.183817
-1012.412027,200,12.546959
-904.605303,200,12.945201
-1554.928334,200,13.331774
-776.912931,200,13.705634
-995.356277,200,14.087095
-1162.703124,200,14.464082
-1242.914208,200,15.758402
-1095.375678,200,16.174609
-911.002165,200,16.6291
-1322.595439,200,17.053991
-791.293946,200,17.46653
-975.300522,200,17.875976
-985.918775,200,18.259167
-1408.43378,200,18.649224
-1120.180051,200,19.052159
-1159.210295,200,19.455616
-1139.797939,200,19.862916
-1239.845754,200,20.268698
-1034.229485,200,20.698792
-1228.925208,200,21.102445
-720.495782,200,21.501425
-805.870335,200,22.866392
-1493.477953,200,23.251048
-808.902303,200,23.67596
-1392.399922,200,24.125078
-1466.848696,200,24.535444
-1296.238197,200,24.940284
-1257.526361,200,25.322639
-808.819895,200,25.693725
-1056.659056,200,26.066215
-1019.711463,200,26.457614
-995.514141,200,26.850399
-959.36682,200,27.23586
-1318.975362,200,27.629842
-1084.413157,200,28.027391
-1286.729746,200,28.402147
-908.079568,200,28.780742
-1508.397707,200,30.079393
-776.934655,200,30.453272
-822.378436,200,30.855166
-1046.104811,200,31.335589
-1173.897662,200,31.773043
-1327.479138,200,32.209249
-1165.170498,200,32.587559
-821.137504,200,32.965483
-970.366958,200,33.342874
-635.130518,200,33.716182
-818.36308,200,34.095053
-592.804287,200,34.468384
-1297.331114,200,34.840377
-832.198423,200,35.220948
-807.26511,200,35.618116
-1481.282489,200,35.995763
-674.295769,200,37.249527
-1495.721817,200,37.61738
-1312.00199,200,37.99791
-1061.949325,200,38.381983
-715.63335,200,38.771274
-983.649736,200,39.160814
-682.177575,200,39.549319
-935.584417,200,39.939408
-998.543958,200,40.329334
-1103.664876,200,40.71527
-1290.606635,200,41.109432
-1300.638436,200,41.496217
-1168.499981,200,41.883098
-854.849129,200,42.280047
-1080.55384,200,42.66504
-1215.233304,200,43.949492
-686.700816,200,44.342659
-766.633307,200,44.731546
-990.776035,200,45.119234
-818.230013,200,45.512904
-931.462533,200,45.906334
-932.74971,200,46.296067
-679.480646,200,46.683328
-580.296035,200,47.071252
-788.268179,200,47.453197
-943.283867,200,47.834013
-1525.676343,200,48.216514
-670.661456,200,48.596846
-1050.121526,200,48.976039
-663.778805,200,49.365399
-276.143313,200,49.753918
-1005.991905,200,51.056733
-1385.474024,200,51.448713
-800.949538,200,51.868869
-1219.310433,200,52.299896
-826.530651,200,52.696052
-795.935785,200,53.091353
-605.552159,200,53.475889
-646.570169,200,53.86659
-862.164248,200,54.258157
-1541.978713,200,54.642086
-1204.570098,200,55.017181
-140.961539,200,55.399333
-675.791928,200,55.783022
-137.511227,200,56.166421
-948.47653,200,56.543665
-6.766406,200,56.915784
-1188.987499,200,58.195933
-1252.889229,200,58.574341
-853.572564,200,58.950486
-1491.592447,200,59.335252
-820.518625,200,59.708007
-1253.949312,200,60.090997
-462.492585,200,60.4672
-803.861863,200,60.842156
-546.048801,200,61.221387
-138.537262,200,61.597399
-549.577907,200,61.977478
-5.557244,200,62.356247
-1230.606774,200,62.729367
-801.638274,200,63.109814
-271.797631,200,63.48646
-1510.841408,200,64.760738
-135.845704,200,65.133758
-882.290917,200,65.537635
-135.162254,200,65.985005
-144.182028,200,66.414536
-883.748523,200,66.799482
-273.198308,200,67.170428
-273.618014,200,67.53286
