#{"t_start": 1665193038.169053, "env_id": "BipedalWalker-v3"}
r,l,t
-110.780709,65,2.414198
-110.485718,80,2.943774
-106.694936,74,3.412619
-108.895157,72,3.868979
-101.506505,105,4.550711
-102.04308,108,5.211714
-100.988585,113,5.918768
-113.256252,113,6.618454
-141.423754,277,8.317571
-136.461496,1040,56.1105
-96.934614,1600,107.124886
-146.826415,1172,154.419576
-166.121148,1270,161.926085
-101.527401,88,162.461571
-114.644595,107,204.219687
-65.216202,1600,254.988465
-38.976729,1600,268.281071
-33.324645,1600,321.109565
-37.039769,1600,372.777173
-29.46518,1600,425.050992
-26.372098,1600,477.065501
-24.146635,1600,529.288605
-25.186742,1600,581.437811
-22.501155,1600,633.327879
-17.320817,1600,685.686124
-14.836086,1600,738.390709
-18.686777,1600,790.760153
-96.287401,467,793.64184
-88.439567,712,841.015683
-98.329221,124,841.753171
-93.158641,606,845.357584
-94.090876,207,846.601015
20.361078,1600,898.919626
-71.614301,1060,948.461401
