#{"t_start": 1665193038.168198, "env_id": "BipedalWalker-v3"}
r,l,t
-106.15906,41,2.264783
-106.257775,135,3.130934
-102.837405,123,3.919747
-104.067558,87,4.488357
-110.177352,120,5.23266
-105.690681,64,5.63437
-131.053693,239,7.10702
-122.776061,493,10.099629
-117.292915,251,11.620815
-139.068912,723,57.496244
-88.94038,1600,108.468879
-106.163329,81,108.94842
-90.780776,1600,158.748417
-123.945925,594,162.293892
-106.805453,171,204.441131
-56.348703,1600,255.216029
-42.152989,1600,268.518795
-36.843067,1600,321.333562
-26.942204,1600,373.006197
-36.738162,1600,425.278165
-25.683017,1600,477.31422
-26.758711,1600,529.535987
-22.467425,1600,581.667769
-22.895738,1600,633.558353
-19.450639,1600,685.936691
-14.197793,1600,738.628535
-13.177464,1600,790.996397
14.620817,1600,843.753589
-115.078601,74,844.186634
-126.699946,144,845.045023
-124.299823,142,845.885654
-91.568301,982,894.568253
32.500797,1600,947.254699
-90.397961,657,951.301153
