#{"t_start": 1665193038.1626594, "env_id": "BipedalWalker-v3"}
r,l,t
-146.963012,970,8.087366
-116.917292,48,8.394168
-152.00674,881,55.215915
-124.142563,48,55.509111
-209.255593,1503,105.943202
-132.534029,521,109.035974
-97.895296,106,109.681175
-102.323956,291,111.401052
-107.872245,219,112.698808
-180.459071,1001,158.936107
-119.867239,529,162.09168
-102.019047,147,204.093363
-63.86399,1600,254.861005
-124.549022,116,255.563293
-32.879703,1600,268.885786
-32.372984,1600,321.680983
-49.432875,1600,373.355256
-32.865423,1600,425.632251
-24.913318,1600,477.715897
-28.53578,1600,529.91267
-124.112868,147,530.823692
-28.421851,1600,582.885305
-20.868312,1600,634.769948
-17.571843,1600,687.216824
-16.51813,1600,739.881798
-15.696509,1600,792.263015
-83.697916,622,796.004018
-101.17486,320,841.059483
-95.511202,225,842.396869
25.503004,1600,894.759306
-64.490535,1160,901.621156
47.096229,1600,997.735145
