#{"t_start": 1665216289.767422, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-313.814111,127,2.59867
-321.175579,106,3.206972
-585.08099,98,3.627438
-206.255886,64,3.869987
-97.244442,88,4.24524
-1.554581,105,4.702524
7.708684,107,5.096714
-510.809979,128,5.684141
-639.865326,75,6.048849
-515.044558,97,6.435362
-534.145272,96,6.762143
-307.771403,96,7.065574
-138.649844,61,7.223575
-349.09105,92,7.505733
-293.897896,63,7.663996
-156.421795,82,7.865017
-3.054318,106,8.214262
-227.548748,93,8.501997
-302.155138,71,8.791415
-100.412843,65,8.960473
-102.590453,85,9.210952
-72.376932,76,9.433939
-101.371193,89,9.67658
-39.914697,84,9.952084
-348.152139,132,10.441636
-420.771349,204,11.553394
-239.838729,158,12.475891
-328.657044,99,12.890818
-410.693638,132,13.75888
-131.328854,163,14.572671
-637.848512,176,15.510336
-436.482256,120,16.21135
-193.037294,115,16.754511
-440.039675,101,17.154318
-328.314699,92,17.743327
-527.057994,400,20.391092
-330.083489,136,21.091443
-531.124298,247,22.547418
-219.603614,84,23.164634
-294.73843,195,24.161279
-197.665569,150,25.120807
-120.207375,134,25.789312
-280.958222,174,26.772177
-44.988144,114,27.376975
-9.612415,107,27.944107
-146.799147,135,29.059258
-126.392889,173,29.994282
-205.061017,98,30.456636
-234.808061,142,31.309113
-100.941511,165,32.342969
-320.009099,212,106.857081
-279.822679,147,108.14727
-98.292039,173,109.256481
-97.293215,230,111.417534
-179.357981,267,114.068295
-184.518576,398,118.379487
-284.040276,269,121.801795
-207.755569,213,123.562921
-51.225056,336,127.109576
-347.801826,384,131.66324
-139.777431,289,135.434037
-330.684848,151,137.768261
-5.840004,429,144.205821
-353.106414,183,146.775028
-243.105696,470,153.587005
-390.311395,390,160.840052
-611.090568,634,172.431651
-193.327843,527,181.707185
-400.964473,248,184.456404
-342.977001,250,188.35842
-547.368401,302,556.748755
-111.333366,401,563.357399
-107.223229,388,571.432971
-61.590172,1000,597.962809
-149.969217,374,606.320596
-248.422658,658,617.95513
-225.07163,632,631.816124
-236.94794,793,651.454351
-167.285085,1000,679.907322
