#{"t_start": 1665124086.7326467, "env_id": "Pendulum-v1"}
r,l,t
-1029.33574,200,2.753559
-976.434893,200,3.201266
-1511.883211,200,3.613577
-970.042822,200,4.018317
-768.292359,200,4.427421
-1433.665706,200,4.831945
-1497.93326,200,5.203915
-1372.242519,200,5.563535
-1462.458891,200,5.945561
-1201.713648,200,6.330324
-1345.099989,200,6.709902
-929.704456,200,7.092632
-1356.315261,200,7.471702
-1556.868559,200,7.854428
-850.597063,200,8.236104
-1448.140321,200,9.62283
-1077.942958,200,10.042687
-986.257788,200,10.468557
-1592.585757,200,10.904526
-1369.694779,200,11.311454
-1158.562395,200,11.732499
-1574.062138,200,12.135735
-1547.301722,200,12.5368
-676.375537,200,12.926953
-1561.597885,200,13.317609
-656.355381,200,13.707079
-1536.508979,200,14.095168
-1138.876711,200,14.484865
-686.074053,200,14.877804
-1555.750836,200,15.268804
-809.000762,200,15.658561
-673.180385,200,17.027031
-1556.565011,200,17.485453
-1164.732338,200,17.92877
-795.855406,200,18.328992
-658.382196,200,18.742738
-1052.337862,200,19.15322
-1191.606387,200,19.562666
-957.389143,200,20.008055
-691.53744,200,20.421721
-1150.957942,200,20.804658
-1523.78756,200,21.180318
-1549.863363,200,21.564073
-676.624999,200,21.938492
-682.656118,200,22.316744
-1140.722657,200,22.690011
-979.747074,200,23.958155
-1235.062703,200,24.409286
-1094.199783,200,24.786249
-949.576654,200,25.164515
-802.904959,200,25.543101
-1149.222266,200,25.920199
-942.738173,200,26.345498
-985.996784,200,26.725791
-1036.172946,200,27.107501
-1383.159867,200,27.489212
-958.756625,200,27.871274
-1538.761563,200,28.267568
-813.253468,200,28.647269
-965.055196,200,29.024899
-678.150265,200,29.405192
-1512.957376,200,29.784942
-979.656342,200,31.090806
-544.920452,200,31.535206
-1252.952755,200,31.954988
-710.597122,200,32.437927
-902.707368,200,32.878243
-1513.601552,200,33.285357
-994.125579,200,33.700946
-714.879649,200,34.144832
-1235.1722,200,34.534803
-409.122843,200,34.944504
-977.485147,200,35.355968
-665.742068,200,35.790733
-1394.387636,200,36.21869
-1156.341424,200,36.683643
-963.865763,200,37.174247
-983.129073,200,37.630093
-1173.65092,200,39.03032
-1537.121751,200,39.463623
-823.866271,200,39.918055
-865.423615,200,40.315595
-675.052732,200,40.747865
-661.520563,200,41.1419
-1448.744681,200,41.54105
-684.819268,200,41.927913
-711.79915,200,42.318226
-893.323458,200,42.697436
-718.660374,200,43.082943
-1156.783859,200,43.465712
-850.7044,200,43.856291
-373.031159,200,44.265571
-1431.826591,200,44.662618
-665.211536,200,45.996066
-824.123011,200,46.481484
-1055.691804,200,46.931724
-539.431993,200,47.346004
-558.034866,200,47.74415
-4.6143,200,48.162082
-275.089563,200,48.576284
-902.712621,200,48.979573
-725.975291,200,49.4107
-556.05429,200,49.823777
-534.016399,200,50.233335
-401.985249,200,50.642676
-402.388336,200,51.050344
-267.07233,200,51.453684
-853.351262,200,51.843396
-1064.967728,200,52.232755
-289.335676,200,53.587986
-135.475199,200,54.001207
-420.034406,200,54.518289
-424.417034,200,55.00225
-272.2365,200,55.44757
-6.453138,200,55.853792
-681.211204,200,56.2521
-604.407244,200,56.650116
-270.431836,200,57.043983
-646.488178,200,57.438453
-135.08397,200,57.832743
-254.923648,200,58.225344
-130.83165,200,58.596626
-258.614256,200,58.948339
-429.7051,200,59.318541
-556.917864,200,59.740702
-267.020821,200,61.124244
-129.676241,200,61.546639
-1.356922,200,62.000262
-271.933653,200,62.447176
-133.954353,200,62.900112
-133.316777,200,63.336075
