#{"t_start": 1666042202.7751803, "env_id": "Acrobot-v1"}
r,l,t
-487.0,488,4.723485
-337.0,338,6.360583
-174.0,175,7.219318
-96.0,97,7.676825
-155.0,156,8.355206
-96.0,97,8.826134
-102.0,103,9.284659
-122.0,123,14.903062
-90.0,91,15.267278
-86.0,87,15.643489
-111.0,112,16.223196
-102.0,103,16.692611
-102.0,103,17.18306
-97.0,98,17.630594
-237.0,238,18.749582
-124.0,125,19.378798
-83.0,84,19.75826
-114.0,115,20.242268
-109.0,110,20.811471
-210.0,211,21.731209
-85.0,86,23.538524
-72.0,73,23.896749
-110.0,111,24.365085
-96.0,97,24.816478
-83.0,84,25.225226
-92.0,93,25.712792
-74.0,75,26.03312
-88.0,89,26.427978
-77.0,78,26.798137
-75.0,76,27.138144
-106.0,107,27.638208
-77.0,78,28.00554
-101.0,102,28.457422
-84.0,85,28.854534
-88.0,89,29.258116
-65.0,66,29.581409
-84.0,85,29.994715
-99.0,100,30.441009
-89.0,90,32.37049
-84.0,85,32.806239
-100.0,101,33.28267
-87.0,88,33.68302
-90.0,91,34.092507
-74.0,75,34.390002
-62.0,63,34.696281
-76.0,77,35.079288
-90.0,91,35.520755
-71.0,72,35.858385
-73.0,74,36.234134
-97.0,98,36.668744
-96.0,97,37.10067
-98.0,99,37.571888
-70.0,71,37.902313
-93.0,94,38.347447
-73.0,74,38.714792
-80.0,81,39.109656
-78.0,79,39.451753
-77.0,78,41.107753
-113.0,114,41.598913
-76.0,77,41.949697
-96.0,97,42.414878
-134.0,135,42.96722
-74.0,75,43.253256
-73.0,74,43.552156
-71.0,72,43.860893
-90.0,91,44.339167
-78.0,79,44.705658
-75.0,76,45.065486
-85.0,86,45.467398
-73.0,74,45.814228
-76.0,77,46.169974
-98.0,99,46.658519
-78.0,79,47.009979
-93.0,94,47.416287
-184.0,185,50.318461
-104.0,105,50.798
-83.0,84,51.128217
-79.0,80,51.440018
-72.0,73,51.741842
-76.0,77,52.093382
-79.0,80,52.549943
-63.0,64,52.887762
-71.0,72,53.283299
-83.0,84,53.659254
-70.0,71,53.966852
-87.0,88,54.370923
-86.0,87,54.757165
-81.0,82,55.107483
-89.0,90,55.492546
-88.0,89,55.90576
-89.0,90,56.322308
-82.0,83,56.686743
-96.0,97,58.535871
-76.0,77,58.890049
-78.0,79,59.232656
-70.0,71,59.561357
-82.0,83,59.94713
-92.0,93,60.36388
-134.0,135,60.945557
-76.0,77,61.348042
-80.0,81,61.713946
-166.0,167,62.483161
-85.0,86,62.860907
-88.0,89,63.261688
-84.0,85,63.679623
-77.0,78,64.039496
-85.0,86,64.441519
-69.0,70,64.753922
-71.0,72,65.06632
-80.0,81,65.434209
-78.0,79,69.307464
-70.0,71,69.601333
-70.0,71,69.880455
-80.0,81,70.201195
-75.0,76,70.500758
-79.0,80,70.826361
-85.0,86,71.224296
-80.0,81,71.601114
-71.0,72,71.918933
-80.0,81,72.255419
-86.0,87,72.635283
-70.0,71,72.958543
-88.0,89,73.351538
-73.0,74,73.644345
-103.0,104,74.110363
-82.0,83,74.514528
-94.0,95,74.945626
-69.0,70,75.239016
-90.0,91,75.638177
-99.0,100,77.906567
-86.0,87,78.283303
-124.0,125,78.830076
-77.0,78,79.138525
-88.0,89,79.485302
-93.0,94,79.857937
-74.0,75,80.158197
-83.0,84,80.516096
-74.0,75,80.84972
-68.0,69,81.166925
-85.0,86,81.539918
-68.0,69,81.851597
-81.0,82,82.241606
-78.0,79,82.592893
-82.0,83,82.956966
-73.0,74,83.326391
-86.0,87,83.75399
-76.0,77,84.141415
-95.0,96,84.578191
-86.0,87,86.748649
-83.0,84,87.100945
-72.0,73,87.440336
-77.0,78,87.791756
-71.0,72,88.074355
-78.0,79,88.386178
-84.0,85,88.757021
-84.0,85,89.163801
-77.0,78,89.513374
-78.0,79,89.87603
-78.0,79,90.22593
-70.0,71,90.551451
-79.0,80,90.944208
-77.0,78,91.277051
-87.0,88,91.690223
-75.0,76,92.077021
-76.0,77,92.446773
-70.0,71,92.758236
-114.0,115,93.281321
-69.0,70,94.955758
-90.0,91,95.356386
-79.0,80,95.718668
-92.0,93,96.151034
-69.0,70,96.468181
-93.0,94,96.90216
-75.0,76,97.229028
-94.0,95,97.709488
-92.0,93,98.127517
-72.0,73,98.45779
-72.0,73,98.810481
-87.0,88,99.22495
-73.0,74,99.560184
-69.0,70,99.860256
-90.0,91,100.30203
-78.0,79,100.689118
-70.0,71,100.999363
-89.0,90,101.443573
-81.0,82,101.836737
-83.0,84,103.611267
-87.0,88,104.038803
-76.0,77,104.381121
-77.0,78,104.75973
-77.0,78,105.138947
-82.0,83,105.505079
-89.0,90,105.858264
-95.0,96,106.256505
-74.0,75,106.602499
-95.0,96,107.066331
-81.0,82,107.471657
-76.0,77,107.839775
-78.0,79,108.20553
-77.0,78,108.547337
-78.0,79,108.93482
-77.0,78,109.29818
-70.0,71,109.619273
-70.0,71,109.976515
-84.0,85,110.380116
-87.0,88,114.021312
-68.0,69,114.311487
-108.0,109,114.745693
-76.0,77,115.07976
-78.0,79,115.410953
-120.0,121,115.954581
-70.0,71,116.311868
-68.0,69,116.672527
-86.0,87,117.103884
-74.0,75,117.474194
-78.0,79,117.85538
-80.0,81,118.296059
-70.0,71,118.718574
-72.0,73,119.047884
-139.0,140,119.690021
-93.0,94,120.138044
-71.0,72,120.449639
-101.0,102,120.917102
-70.0,71,122.932268
-71.0,72,123.271287
-80.0,81,123.641734
-79.0,80,124.015093
-89.0,90,124.39497
-152.0,153,125.078367
-79.0,80,125.513487
-91.0,92,126.009424
-98.0,99,126.454513
-86.0,87,126.846041
-95.0,96,127.360535
-97.0,98,127.806606
-76.0,77,128.137597
-80.0,81,128.527601
-89.0,90,129.080024
-79.0,80,129.478009
-92.0,93,129.928637
-79.0,80,130.304115
-85.0,86,132.437956
-78.0,79,132.807067
-79.0,80,133.168289
-69.0,70,133.5046
-92.0,93,133.956235
-75.0,76,134.328374
-97.0,98,134.854247
-142.0,143,135.593187
-69.0,70,135.940316
-69.0,70,136.297215
-70.0,71,136.665465
-157.0,158,137.407448
-88.0,89,137.810751
-69.0,70,138.180596
-70.0,71,138.518283
-78.0,79,138.893738
-155.0,156,139.64753
-91.0,92,142.698293
-90.0,91,143.16593
-67.0,68,143.438985
-86.0,87,143.771327
-70.0,71,144.044225
-83.0,84,144.371503
-61.0,62,144.613307
-72.0,73,144.901009
-71.0,72,145.230694
-69.0,70,145.569244
-69.0,70,145.942618
-88.0,89,146.370435
-71.0,72,146.749147
-86.0,87,147.151358
-82.0,83,147.569745
-90.0,91,148.046172
-79.0,80,148.405543
-77.0,78,148.754618
-78.0,79,149.134384
-68.0,69,149.475766
-91.0,92,151.410429
-69.0,70,151.721502
-87.0,88,152.119572
-81.0,82,152.504462
-62.0,63,152.771924
-70.0,71,153.063504
-86.0,87,153.475247
-78.0,79,153.84324
-70.0,71,154.162931
-85.0,86,154.574269
-77.0,78,154.928997
-79.0,80,155.331827
-70.0,71,155.670707
-78.0,79,156.036491
-69.0,70,156.375038
-70.0,71,156.727827
-80.0,81,157.112406
-75.0,76,157.468703
-91.0,92,157.900374
-101.0,102,158.463728
-78.0,79,161.32333
-69.0,70,161.603772
-87.0,88,161.948388
-79.0,80,162.26216
-76.0,77,162.583642
-77.0,78,162.884182
-78.0,79,163.21632
-84.0,85,163.62064
-83.0,84,164.025766
-80.0,81,164.401424
-73.0,74,164.746159
-70.0,71,165.07174
-71.0,72,165.407368
-103.0,104,165.878383
-83.0,84,166.312692
-89.0,90,166.732244
-70.0,71,167.047633
-92.0,93,167.503177
-71.0,72,167.832719
-83.0,84,171.324762
-76.0,77,171.643424
-154.0,155,172.28391
-179.0,180,173.0606
-70.0,71,173.352174
-81.0,82,173.741145
-128.0,129,174.365888
-82.0,83,174.776411
-70.0,71,175.11551
-81.0,82,175.486104
-79.0,80,175.858523
-79.0,80,176.220874
-77.0,78,176.612309
-76.0,77,176.996669
-82.0,83,177.384388
-77.0,78,177.743239
-80.0,81,178.144697
-70.0,71,181.585639
-77.0,78,181.888762
-70.0,71,182.177998
-86.0,87,182.521707
-72.0,73,182.842963
-104.0,105,183.332714
-77.0,78,183.697537
-79.0,80,184.086179
-92.0,93,184.540866
-71.0,72,184.896016
-99.0,100,185.414997
-70.0,71,185.756454
-71.0,72,186.109339
-69.0,70,186.432325
-85.0,86,186.832498
-85.0,86,187.276461
-199.0,200,188.226802
-77.0,78,188.624915
