#{"t_start": 1666042202.7744465, "env_id": "Acrobot-v1"}
r,l,t
-464.0,465,4.625685
-306.0,307,6.076058
-100.0,101,6.586128
-155.0,156,7.357989
-120.0,121,7.911986
-125.0,126,8.487061
-145.0,146,9.136297
-137.0,138,9.794257
-94.0,95,15.213573
-110.0,111,15.715134
-157.0,158,16.481778
-112.0,113,17.021926
-84.0,85,17.401479
-96.0,97,17.869403
-131.0,132,18.481968
-185.0,186,19.396729
-143.0,144,20.015002
-84.0,85,20.414827
-87.0,88,20.858812
-83.0,84,21.198023
-83.0,84,21.578739
-78.0,79,21.960065
-86.0,87,23.775152
-82.0,83,24.149867
-88.0,89,24.521061
-77.0,78,24.892199
-105.0,106,25.467562
-83.0,84,25.844482
-96.0,97,26.253514
-92.0,93,26.703022
-84.0,85,27.076686
-102.0,103,27.566403
-98.0,99,28.020068
-93.0,94,28.440005
-94.0,95,28.880206
-88.0,89,29.286257
-96.0,97,29.753165
-95.0,96,30.212063
-76.0,77,30.54615
-74.0,75,32.426618
-86.0,87,32.863433
-91.0,92,33.301707
-74.0,75,33.641202
-61.0,62,33.936142
-93.0,94,34.31146
-95.0,96,34.776101
-88.0,89,35.217468
-76.0,77,35.570084
-105.0,106,36.095683
-94.0,95,36.534765
-163.0,164,37.275724
-108.0,109,37.790209
-88.0,89,38.193921
-120.0,121,38.78607
-79.0,80,39.173498
-76.0,77,39.519288
-76.0,77,41.161141
-72.0,73,41.479111
-77.0,78,41.821515
-196.0,197,42.725544
-95.0,96,43.09595
-83.0,84,43.421483
-79.0,80,43.75782
-63.0,64,44.039162
-94.0,95,44.542073
-97.0,98,45.003449
-89.0,90,45.424563
-79.0,80,45.798968
-82.0,83,46.187162
-90.0,91,46.634576
-75.0,76,46.974556
-87.0,88,47.358929
-81.0,82,47.729677
-73.0,74,50.124275
-75.0,76,50.469232
-80.0,81,50.839736
-77.0,78,51.142223
-77.0,78,51.443794
-104.0,105,51.8848
-72.0,73,52.233589
-84.0,85,52.728662
-100.0,101,53.280643
