#{"t_start": 1666042202.7780273, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.768441
-338.0,339,6.418377
-143.0,144,7.132454
-105.0,106,7.635158
-130.0,131,8.200086
-140.0,141,8.868822
-115.0,116,9.411738
-121.0,122,14.985781
-97.0,98,15.38479
-83.0,84,15.804172
-114.0,115,16.360557
-114.0,115,16.880602
-122.0,123,17.452958
-133.0,134,18.098601
-116.0,117,18.633284
-87.0,88,19.061273
-82.0,83,19.487842
-110.0,111,19.950026
-98.0,99,20.411856
-98.0,99,20.901809
-76.0,77,21.213006
-89.0,90,21.625389
-85.0,86,22.042295
-111.0,112,23.967505
-95.0,96,24.374073
-103.0,104,24.848663
-187.0,188,25.797751
-71.0,72,26.098398
-82.0,83,26.474154
-94.0,95,26.918932
-80.0,81,27.284871
-79.0,80,27.664435
-75.0,76,28.017047
-68.0,69,28.323097
-74.0,75,28.67899
-62.0,63,28.957873
-265.0,266,30.215586
-76.0,77,30.549488
-79.0,80,32.458492
-72.0,73,32.828315
-63.0,64,33.122671
-96.0,97,33.579403
-101.0,102,34.044272
-73.0,74,34.334522
-107.0,108,34.86524
-78.0,79,35.256651
-92.0,93,35.675438
-106.0,107,36.220054
-79.0,80,36.575869
-84.0,85,36.940955
-75.0,76,37.313499
-76.0,77,37.667652
-77.0,78,38.024851
-100.0,101,38.524513
-102.0,103,39.034445
-94.0,95,39.445675
-79.0,80,41.108967
-73.0,74,41.434704
-78.0,79,41.779356
-73.0,74,42.140502
-88.0,89,42.542979
-79.0,80,42.864567
-88.0,89,43.205734
-93.0,94,43.583385
-101.0,102,44.029137
-87.0,88,44.501895
-91.0,92,44.923306
-76.0,77,45.296279
-155.0,156,46.017733
-103.0,104,46.519636
-80.0,81,46.901172
-89.0,90,47.287434
-94.0,95,47.719086
-71.0,72,50.10142
-96.0,97,50.546785
-72.0,73,50.873391
-65.0,66,51.12577
-92.0,93,51.489769
-91.0,92,51.878278
-74.0,75,52.234064
-92.0,93,52.779283
-71.0,72,53.174184
-68.0,69,53.497619
-70.0,71,53.810865
-75.0,76,54.141482
-77.0,78,54.515529
