#{"t_start": 1665184644.9093614, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-547.11631,81,2.199549
-207.753882,111,2.671338
-257.480369,93,3.029226
-403.98345,83,3.416992
-87.120854,102,3.835821
-377.849918,68,4.073644
-307.340842,92,4.449916
-300.808938,71,4.686869
-591.93625,91,4.995139
-355.322208,68,5.229206
-168.114141,62,5.43738
-177.927854,82,5.734952
-433.074907,107,6.133135
-579.401523,64,6.352329
-364.787262,99,6.726605
-576.041193,61,6.947474
-513.577025,61,7.171724
-227.70862,75,7.444397
-514.250022,87,7.739547
-83.553228,71,7.997329
-264.309317,75,8.297403
-117.545676,57,8.5068
-205.253719,71,8.781867
-429.603671,87,9.113553
-180.741818,89,9.457885
-461.866084,73,9.724971
-230.5152,61,9.982882
-540.239369,89,10.323608
-304.518228,64,10.589629
-359.658074,70,10.85213
-537.554873,91,11.237147
-713.535687,85,11.645031
-80.645908,87,11.975149
-631.644846,93,12.335264
-1069.650517,98,12.759552
-299.950464,77,13.03363
-320.066997,86,13.304361
-231.99518,54,13.459117
-346.693355,47,13.604828
-445.204797,63,13.788768
-392.558859,79,14.024771
-117.009833,97,14.315499
-415.761276,56,14.484123
-432.989053,83,14.734252
-457.375267,69,14.953559
-284.153164,60,15.11889
-227.359967,70,15.322901
-240.840552,70,15.529335
-285.531876,52,15.71599
-242.852535,66,15.947134
-225.466234,87,16.367765
-405.783211,117,16.900329
-174.70789,89,17.260966
-415.428578,130,17.901752
-332.892126,113,18.464613
-630.710527,146,19.307672
-503.321567,101,19.900012
-1744.072241,167,20.794118
-488.014311,138,21.503571
-515.315671,86,22.016219
-768.463163,153,22.868833
-604.920674,103,23.338484
-793.834695,81,23.714852
-2784.477929,216,25.203834
-471.832723,78,25.790091
-639.701723,89,26.135728
-523.283446,82,26.452162
-505.552647,62,26.781425
-813.462753,163,27.908522
-499.067833,73,28.22619
-1339.001347,181,80.468044
-477.218067,92,80.911861
-884.389143,157,82.061557
-1017.228596,150,83.067622
-477.997006,64,83.478343
-489.847748,66,83.74787
-591.635697,67,84.085165
-546.463431,66,84.479308
-543.675613,125,84.973826
-535.418315,82,85.296425
-561.976135,113,85.775014
-519.226484,69,86.02447
-546.930598,85,86.460461
-421.941456,49,86.666703
-495.057443,117,87.301316
-511.524202,85,87.623592
-542.757188,72,87.902317
-562.054466,93,88.28479
-265.123613,140,88.987515
-631.207846,128,89.615662
-747.678797,193,90.628469
-372.69104,133,91.243568
-408.786747,57,91.491117
-495.572416,66,91.834288
-255.295367,86,92.215256
-336.49506,88,92.594012
-761.593831,93,93.076544
-421.976325,53,93.34558
-640.226654,147,94.19609
-563.262791,72,94.613065
-637.856582,83,95.281972
-1017.411904,153,96.730719
-779.627703,165,97.818254
-188.106041,87,98.281478
-250.238915,101,98.865038
-847.051561,140,99.658674
-410.209749,113,100.253934
-1121.079528,161,101.152148
-1280.587612,301,103.347211
-412.128917,81,103.720241
-1505.207757,263,105.386903
-623.118008,138,106.155488
-516.27279,69,106.504603
-775.039433,192,107.675857
-226.699909,90,108.194498
-613.987849,106,108.822876
-427.961162,205,110.211138
-441.399028,163,111.135061
-597.516852,91,111.623742
-485.898986,76,112.097349
-176.978388,111,112.694157
-427.426256,74,113.059369
-553.610238,149,113.940376
-604.597506,92,114.467028
-624.014793,97,115.032346
-719.360642,83,115.476015
-603.358873,98,143.760358
-399.864787,126,144.448554
-439.908343,99,145.116944
-670.892945,106,145.737732
-514.560831,140,146.785609
-505.013189,70,147.123288
-370.32736,158,148.058656
-347.578817,94,148.631016
-498.962072,96,149.215161
-557.665071,110,149.919624
-343.610952,118,150.615802
-469.266622,64,151.030513
-378.712495,183,152.256158
-796.736911,151,153.082689
-565.521955,71,153.423437
-699.030217,101,153.966441
-614.063413,90,154.587999
-458.140077,85,155.262546
-651.985225,161,156.462793
-185.387071,131,157.257426
-374.685808,101,157.758544
-489.697013,152,158.59039
-263.965077,118,159.238967
-233.430372,108,159.839136
-356.920924,123,160.545352
-433.296501,116,161.218824
-354.266764,98,161.722433
-556.195999,94,162.363141
-185.750796,116,162.995378
-538.175166,105,163.670522
-1203.661763,162,164.609278
-527.672565,94,165.076521
-304.881952,182,166.187238
-538.013866,70,166.558255
-235.171777,134,167.343398
-460.452064,122,168.035274
-646.794936,107,168.586502
-823.725555,215,169.832953
-319.241238,175,170.988356
-1213.50857,226,172.425317
-404.225052,104,172.999663
-274.749601,131,173.687425
-588.13351,118,174.336664
-638.391073,120,175.013939
-589.593242,114,175.729338
-370.578394,257,177.357925
-566.633282,118,177.996226
-435.943387,93,178.516691
-291.427898,111,179.125774
-636.704428,107,179.725083
-295.462637,103,180.296608
