#{"t_start": 1665184644.90867, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-372.017754,87,2.230414
-579.908509,85,2.591786
12.75911,191,3.400832
-117.678096,92,3.759361
-253.113176,115,4.224714
-226.172649,72,4.498248
-71.821103,92,4.800344
-371.725921,59,5.003122
-584.077586,85,5.287771
-464.08822,73,5.539856
-302.22966,86,5.858598
-492.684529,84,6.175802
-158.831466,69,6.408584
-129.284264,76,6.689377
-226.709385,89,7.037868
-115.763382,69,7.274796
-277.169223,66,7.508782
-117.327981,79,7.783356
-22.107867,90,8.12674
-333.807369,80,8.429205
-251.064432,87,8.759059
-300.218989,60,8.982027
-577.428256,72,9.266844
-298.218285,63,9.513309
-527.745861,92,9.867368
-496.681589,67,10.130666
-285.693643,83,10.443133
-563.013678,88,10.795066
-271.697523,76,11.106559
-849.645837,96,11.552911
-418.61212,57,11.772332
-530.583675,68,12.036521
-77.266155,83,12.370572
-688.086477,82,12.734096
-381.901016,77,13.010118
-384.346082,58,13.188038
-438.445344,62,13.387409
-246.458131,66,13.586896
-314.349876,77,13.810798
-254.406724,54,13.963712
-439.262455,53,14.132826
-467.560358,67,14.328864
-306.988469,78,14.569256
-387.063819,64,14.761805
-246.763305,70,14.982683
-366.43219,72,15.182788
-413.895244,59,15.355899
-431.270787,94,15.656828
-572.872243,205,16.557422
-296.613214,70,16.850697
-173.084173,102,17.260221
-313.266479,69,17.550278
-434.769395,107,18.101219
-565.172728,144,18.943021
-497.760123,91,19.416591
-463.6459,144,20.190359
-787.67996,124,20.89029
-810.706608,124,21.54912
-877.045557,148,22.376249
-755.922387,105,22.953687
-652.838263,71,23.28803
-512.891957,67,23.615632
-1312.779698,186,24.713641
-748.277121,107,25.655032
-498.601766,70,25.9668
-643.93282,90,26.312979
-570.21069,129,26.976427
-810.347533,83,27.642389
-540.366312,85,28.057301
-1036.273503,214,80.442649
-2121.639941,214,81.801162
-691.777775,237,83.422578
-518.834532,66,83.680908
-390.428801,96,84.154658
-572.736884,69,84.554668
-491.567899,84,84.875226
-439.407457,64,85.120805
-541.60407,79,85.423042
-313.309923,90,85.818763
-540.021438,77,86.119119
-555.509343,107,86.646053
-456.179093,65,86.945785
-424.073088,59,87.3052
-473.455542,72,87.570549
-476.855016,64,87.830974
-531.379354,67,88.085657
-560.426511,81,88.41538
-807.053869,117,89.04506
-460.672432,58,89.315277
-535.832071,65,89.649933
-410.698425,75,90.01296
-784.172696,97,90.536544
-475.332617,77,90.907895
-474.149068,69,91.233426
-493.615679,82,91.616193
-251.508869,96,92.074745
-749.021053,98,92.492304
-399.843376,130,93.157846
-556.107862,78,93.576492
-428.510631,58,93.942951
-458.228697,65,94.273032
-498.235525,63,94.662409
-520.568314,65,95.201509
-640.588173,212,97.076394
-531.287258,159,98.067889
-535.570922,189,99.157187
-502.746494,69,99.503503
-491.149769,97,99.985798
-768.911751,110,100.619336
-1126.985473,275,102.381618
-588.816956,121,103.343512
-381.562169,92,103.773132
-645.038929,107,104.338356
-713.136074,137,105.330603
-541.935988,140,106.120291
-649.724824,115,106.687137
-554.40696,102,107.295403
-424.577873,136,108.176507
-544.031203,96,108.731561
-578.321898,81,109.294284
-444.736199,113,110.040915
-506.056209,112,110.644701
-335.248446,108,111.352241
-494.439523,130,112.060812
-481.965692,136,112.810488
-514.243272,102,113.316801
-404.69904,112,114.026439
-710.870553,110,114.619405
-452.038994,103,115.21997
-409.63655,96,143.503074
-407.20674,111,144.082607
-476.267044,145,145.00532
-626.223729,203,146.333964
-468.400682,85,146.886642
-518.173465,96,147.368559
-542.711418,102,148.009917
-574.275549,105,148.651354
-577.966609,84,149.162747
-533.461072,115,149.899191
-400.165875,154,150.845383
-536.287093,83,151.330567
-455.069972,136,152.292258
-370.066299,109,152.875384
-554.210294,88,153.339294
-687.422822,98,153.834201
-525.216927,104,154.525324
-402.031412,207,156.207144
-336.905534,108,156.803791
-467.184331,65,157.224712
-530.963102,94,157.701465
-553.30418,104,158.249731
-599.533221,142,159.033607
-386.713638,111,159.632957
-538.883577,181,160.735436
-438.405499,117,161.357523
-539.502057,174,162.406779
-303.479749,102,162.957583
-866.916542,147,163.868319
-671.062912,157,164.756285
-522.848971,99,165.280933
-484.160671,109,165.910185
-522.047744,136,166.728861
-530.233029,106,167.341362
-494.07102,97,167.882651
-675.426903,132,168.585127
-324.895822,103,169.140297
-645.782065,205,170.431114
-598.524264,110,171.100395
-289.833897,140,171.979522
-579.530053,111,172.705757
-397.550076,93,173.201813
-467.909225,110,173.79802
-406.524712,106,174.381117
-759.866011,198,175.569748
-553.784783,104,176.19914
-614.27169,115,176.917693
-637.324694,116,177.645801
-200.364767,116,178.314316
-356.49616,104,178.846395
-318.163706,120,179.511205
-630.50099,99,180.095564
