#{"t_start": 1666025054.1536138, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-190.918757,113,2.210756
-1312.337779,182,3.07117
-505.574261,83,3.382025
-285.721375,33,3.518064
-358.700716,39,3.659141
-405.251369,66,3.900968
-403.934578,54,4.097183
-254.570294,29,4.191324
-591.707402,70,4.443117
-440.934732,67,4.721273
-368.014715,42,4.911995
-403.79919,44,5.074258
-741.740588,141,5.681788
-252.91334,26,5.753274
-109.822068,119,6.194244
-418.11294,87,6.473373
-155.137005,120,6.920618
-99.521573,63,7.109132
-204.772511,80,7.358325
-157.729173,87,7.639391
-486.385313,91,7.973431
-148.394843,111,8.425704
-232.39742,33,8.525574
-150.650531,80,8.905215
-207.566708,44,9.038581
-188.157996,84,9.304439
-242.954278,34,9.422392
-117.293777,124,9.932609
-285.64,85,10.215566
-113.411884,58,10.471939
-622.40107,91,10.814426
-208.224504,31,10.923787
-728.770858,144,11.494715
-239.913939,54,11.681069
-397.70824,133,12.216786
-197.646474,31,12.326479
-648.582771,147,12.990735
-610.282506,95,13.6379
-180.343031,35,13.778935
-8.616481,83,14.068087
-279.579726,177,14.886209
-95.653545,68,15.258689
-249.416209,122,15.864018
-160.741302,130,16.496202
-134.73911,43,16.658197
-99.16242,107,17.102616
-164.059076,78,17.349384
-167.19182,66,17.551452
-103.069742,78,17.77742
-565.733976,101,18.149657
-132.593269,57,18.320895
-143.422392,59,18.506695
-156.089083,31,18.611552
-136.143121,50,18.791219
-89.000005,84,19.085802
-106.322372,53,19.24936
-13.932715,57,19.424756
-144.273497,84,19.678289
-49.159826,80,19.940846
-71.035006,90,20.262426
-118.155708,34,20.364571
-67.250583,81,20.662301
-97.57549,59,20.851022
-150.347242,55,21.055782
-107.231672,139,21.645861
-121.732489,81,21.920877
-135.203386,40,22.072873
-354.395538,132,22.623011
-167.499835,102,23.002813
-186.265774,63,23.231396
-136.948957,76,23.552912
-222.522159,62,23.798248
-208.128749,70,24.130952
-174.190255,81,24.470288
-146.718422,37,24.61429
-148.204353,94,25.067381
-410.106975,118,25.88592
-273.901895,113,26.568427
-603.422477,98,50.581625
-101.735671,43,50.781882
-351.066638,108,51.36406
-489.426727,131,52.093813
-530.484484,181,53.094302
-498.844179,126,53.918809
-312.098385,128,54.678193
-305.41732,159,55.64413
-514.726933,142,56.511385
-518.203197,153,57.392349
-419.711135,118,58.101491
-605.644124,146,59.018174
-322.098464,151,59.983944
-409.537899,139,60.826425
-483.733936,122,61.486106
-380.428485,110,62.185849
-716.842328,179,63.27733
-347.875794,103,63.852136
-439.606887,278,65.812673
-329.819133,146,66.795359
-169.356165,111,67.713773
-684.863909,144,68.663532
-313.070042,193,69.978904
-353.122371,82,70.451775
-258.442329,118,71.157195
-676.888141,154,72.279494
-350.132958,130,73.188627
-193.256407,193,74.595169
-375.438287,234,76.661379
-250.566995,216,77.852809
-215.533322,101,78.60606
-240.155764,86,79.20125
-171.434185,104,79.727537
-312.713781,90,80.252763
-291.58932,258,82.335143
-202.06536,95,82.858858
-392.088456,151,84.252562
-277.218383,166,85.391233
-289.067053,173,86.658926
-194.056816,94,87.52344
-279.061394,218,90.266792
-265.932422,255,92.33573
-259.660471,161,94.151426
-504.647161,193,194.042191
-592.550057,266,196.515965
-529.557342,467,204.787617
-274.405853,1000,236.716338
-337.980025,774,255.553786
-163.062609,1000,279.536099
-160.6828,1000,305.471271
-134.957355,48,306.702791
-131.911469,1000,332.978425
-95.27483,1000,984.73915
-122.213371,1000,1012.568462
-79.627029,1000,1039.431472
99.546107,902,1060.269107
208.998053,605,1071.191357
-49.33103,1000,1097.478479
-76.187039,903,1122.501357
196.898611,802,1722.108613
-106.389781,1000,1748.668992
-93.35033,1000,1774.893167
-70.179157,1000,1802.67943
81.269388,956,1826.472809
-20.870277,1000,1853.668239
-97.052707,1000,2492.57039
-55.500383,1000,2517.928487
-38.459532,1000,2543.742054
-62.659539,1000,2567.834557
-74.624481,1000,2593.818156
-118.57786,39,2594.846604
-94.786121,128,2598.25623
-78.664971,199,2600.835321
-61.331068,218,2602.690673
-107.435837,46,2603.064168
-80.128921,60,2603.481857
-154.892932,697,2612.687587
-73.009149,121,2614.815923
-83.911393,1000,3227.856177
-109.361941,1000,3251.683827
-41.105811,1000,3279.358196
-107.221277,1000,3304.024519
1.891878,1000,3328.962863
-106.939756,42,3329.678971
-11.943062,1000,3352.719662
-66.911512,1000,3944.305468
-86.56037,1000,3971.43489
-86.471,1000,3994.604592
-67.979204,43,3995.103198
-88.160214,47,3995.738789
-83.144781,232,4000.217648
-88.519143,88,4001.60129
-95.853243,106,4002.852154
-93.284553,189,4006.135827
-107.203887,180,4009.243243
-63.485967,301,4016.623775
-8.732364,1000,4037.408366
-119.341992,183,4040.767279
-59.904677,394,4046.227822
-80.05104,217,4047.708904
-80.58733,277,4050.532338
-78.437328,343,4054.476438
-90.368387,313,4057.424542
-82.725136,60,4057.692973
-59.579283,276,4141.988109
-112.538432,205,4143.755328
-84.748886,89,4144.573211
-91.391982,71,4145.242443
-122.811418,184,4147.513406
-85.960244,57,4148.423326
-106.70578,172,4151.939995
-91.643992,1000,4176.878926
-66.650876,1000,4193.881571
-84.984117,158,4197.416981
-117.16016,465,4210.082514
-54.612424,1000,4228.16168
-115.343218,155,4232.162295
-67.041381,192,4234.637935
-49.482897,1000,4259.346249
-84.3741,91,4261.402151
-111.289762,310,4727.319735
-98.11169,48,4728.337729
-83.539569,101,4730.287295
147.384602,988,4754.719269
-65.870079,1000,4779.034081
-3.706444,1000,4804.344559
-117.081516,36,4805.470244
5.078644,1000,4829.513672
-31.457894,1000,4850.123522
-11.370964,1000,5418.437265
-0.924697,1000,5446.537417
-108.012863,1000,5472.710147
-130.537242,1000,5498.704708
-0.335919,1000,5528.632826
-116.823014,817,5548.898765
175.903204,716,5564.74984
-4.83954,1000,6209.020829
-42.41255,1000,6235.449828
4.447628,1000,6261.952021
78.111989,1000,6288.28975
60.486512,1000,6314.897404
72.54319,1000,6339.441714
-44.19583,609,6351.501636
234.1434,577,6829.283312
110.154175,956,6852.956502
12.524814,1000,6880.001483
-61.970534,1000,6907.68243
-66.856362,1000,6933.174338
-79.18203,1000,6959.888903
-90.481804,1000,6989.529562
-41.586887,1000,7675.255427
-24.848177,1000,7703.730022
-34.649348,1000,7729.254164
-79.322255,1000,7756.093893
-146.104854,986,7785.079399
-124.795786,1000,7816.678615
9.655603,1000,8435.547166
-148.59359,377,8445.028197
-105.173862,40,8445.758357
-28.58654,562,8458.784135
-131.251975,1000,8486.857742
-100.792202,590,8502.815809
-100.298439,56,8503.812504
-9.848908,1000,8533.39228
-129.159888,534,8544.653295
-25.831302,1000,8570.903784
-97.386933,53,8572.003115
-83.161033,87,8574.14293
-108.450565,99,8575.669881
-71.307323,66,8576.792527
-44.316789,1000,9201.606298
-96.223448,560,9215.918298
-106.600152,55,9217.709039
-222.548781,861,9239.588191
-89.288074,331,9249.399244
-177.981149,779,9264.613696
-114.252919,419,9280.328726
-70.325547,1000,9306.260002
-77.350762,44,9307.623215
-90.540174,168,9313.954365
-105.910718,1000,9345.211612
-88.646395,1000,10034.844141
232.538181,790,10061.350655
244.038191,609,10083.83557
193.754718,578,10099.049125
-78.966467,56,10099.861001
-104.657878,41,10100.357826
-120.897629,228,10102.860431
129.13669,760,10119.545897
-41.599176,1000,10154.374739
-90.946159,45,10155.696841
192.021885,742,10178.479531
-92.09981,87,10180.156984
-119.271207,49,10181.265765
204.310306,774,10703.896321
-106.660113,48,10704.553163
147.30816,700,10721.148952
-54.048877,1000,10755.774449
-157.358321,318,10761.876687
-103.794812,255,10765.533915
-94.895918,467,10776.916989
-9.620505,1000,10805.213865
-155.334677,892,10834.813056
-106.432452,1000,10857.427874
-98.768486,61,10858.351323
-118.84839,37,10858.887347
-103.393525,60,10859.853552
239.03633,526,11346.941741
-60.273652,1000,11373.212331
-195.500789,866,11396.403068
-165.331372,569,11415.937526
-97.681856,54,11417.611709
-53.841916,1000,11449.49069
-146.540477,527,11464.389925
-73.664773,1000,11495.070323
-97.754563,49,11496.79553
-106.091278,1000,12280.125786
-156.820516,528,12294.912236
-151.62142,551,12305.331566
-57.650392,1000,12339.126506
-145.718651,759,12362.881043
-143.965475,475,12370.807136
-166.903389,492,12383.287484
-97.487128,457,12391.107136
-118.119594,121,12393.406096
-274.820404,960,12422.734095
162.75337,449,12435.90201
-104.944537,1000,13030.767695
-98.104045,478,13046.089918
-120.155945,92,13047.758428
-102.894609,397,13053.985862
-362.321955,860,13075.560242
-193.390612,778,13095.60733
-26.757405,1000,13129.334183
-108.37468,46,13130.994749
-115.474252,51,13132.3887
-118.531954,46,13133.739331
-105.366707,94,13135.941288
-119.266983,58,13136.408988
111.452249,826,13166.303658
-80.975556,309,13174.008446
-117.693595,36,13174.549152
-124.467546,77,13175.530077
-131.197417,46,13176.132278
-123.149039,65,13177.098924
-72.726421,45,13177.843902
-62.030834,290,13665.601885
-59.853772,298,13673.292894
