#{"t_start": 1665230790.3169503, "env_id": "BipedalWalker-v3"}
r,l,t
-116.488959,189,3.142289
-98.883488,87,3.651097
-111.577442,597,7.097505
-102.379167,178,8.125376
-106.739779,183,9.190631
-33.190011,1600,20.460981
20.505346,1600,74.514301
112.415634,1600,126.310436
190.897404,1600,177.74527
228.940697,1600,227.790976
255.712861,1308,273.958301
258.025593,1242,321.596873
27.173403,710,325.787724
1.919234,551,364.905477
260.215878,1201,373.570361
260.366066,1227,380.890999
262.652401,1224,421.641818
265.376636,1179,461.098842
266.897326,1153,511.069895
-107.716479,41,511.314571
-51.316875,288,513.120324
248.800733,1378,558.823158
258.557025,1270,601.164439
262.642783,1178,608.215745
258.326905,1229,649.427723
261.918854,1162,691.989285
259.111059,1211,733.672097
258.171241,1229,741.173995
260.983823,1192,781.816462
260.627928,1187,823.143949
