#{"t_start": 1665230790.3223867, "env_id": "BipedalWalker-v3"}
r,l,t
-107.483689,37,2.18804
-102.681372,81,2.682226
-117.749714,650,6.494155
-38.324592,1600,17.709417
-29.568623,1600,71.710034
115.889567,1600,123.506397
48.25088,1560,174.720962
-97.576212,103,175.347985
235.849519,1563,225.187918
248.768027,1401,271.892158
255.923298,1250,319.593444
251.302227,1305,363.129051
69.031792,990,369.079918
256.446381,1271,378.092397
261.067021,1251,419.059135
-112.269028,67,419.457222
258.733771,1262,459.3793
266.873439,1147,466.210851
57.132957,790,514.130044
260.526774,1235,558.985051
263.118049,1200,600.904802
-36.457568,356,603.03235
-108.296471,33,603.230773
261.430201,1188,644.181688
255.464286,1275,651.85362
257.927183,1233,694.875307
265.858126,1131,736.066103
258.73024,1208,776.8259
260.084939,1207,784.17443
262.627459,1178,825.463771
