#{"t_start": 1665230790.323109, "env_id": "BipedalWalker-v3"}
r,l,t
-121.642885,1380,10.044487
-32.878208,1600,21.349804
26.946537,1600,75.37833
151.892963,1600,127.194295
188.757369,1600,178.614749
240.744825,1487,227.980356
3.173518,678,270.402088
251.259033,1324,318.544635
-108.066342,36,318.7609
258.345426,1209,361.701083
257.454177,1224,369.065884
-104.785865,47,369.352901
265.336671,1162,377.714628
-112.087744,87,378.227811
264.536298,1218,418.997533
261.24643,1228,458.703546
266.187815,1149,465.554959
253.481757,1329,516.687143
258.970226,1244,561.59029
265.551892,1166,603.328177
261.33325,1193,644.310319
258.974796,1214,651.608172
260.002237,1197,694.409111
259.898556,1213,736.106775
259.329844,1201,776.8169
264.838787,1142,783.769491
258.366465,1229,825.368202
