#{"t_start": 1665201715.7763305, "env_id": "BipedalWalker-v3"}
r,l,t
-114.322842,70,3.009376
-121.841429,131,3.972101
-102.537184,105,4.661278
-104.976242,196,5.890239
-103.936229,87,6.440068
-105.002397,53,6.787835
-106.59658,152,7.760297
-100.02718,87,8.310992
-104.948937,84,8.837831
-108.699647,130,9.633644
-136.675859,193,10.835557
-111.441332,70,11.274271
-120.219058,84,11.80878
-144.717775,130,17.57468
-108.641912,94,18.272043
-107.673412,98,19.000568
-111.812461,45,19.32359
-109.234713,111,20.074101
-118.106203,67,20.531183
-107.291751,76,21.029902
-130.159155,658,25.706669
-105.412719,68,26.189155
-103.464122,225,27.767957
-111.465339,58,28.155499
-117.186725,49,28.497603
-97.161857,300,75.491532
-102.353087,100,76.147224
-134.681498,154,77.10716
-87.449094,1600,130.616894
-109.363784,854,135.845585
-113.965665,1585,188.695939
-101.183022,199,232.96175
-84.538262,425,235.587069
-120.741805,280,237.289809
-99.156088,182,238.386139
-131.581136,184,239.512649
-112.735678,41,239.771469
-126.876912,218,241.074101
-87.109379,283,286.874263
-91.450108,953,292.771402
-69.428256,731,342.633466
73.25964,1600,396.951699
-13.678376,959,402.950487
24.964961,1241,456.045778
3.58006,881,504.752826
-13.076031,711,509.146143
90.57213,1399,561.346266
-124.186617,88,561.897544
-77.594879,264,563.527461
243.040151,1554,613.713084
228.055262,1600,665.490079
-107.556067,87,666.059218
-109.084622,71,666.525749
-123.375085,136,667.379766
249.701473,1358,714.588955
250.336482,1294,726.249511
257.667973,1229,774.781827
-111.648356,87,775.35065
-108.299353,44,775.627009
-46.594938,358,777.93526
-107.28026,61,778.346705
260.823721,1206,788.592067
-107.81444,51,788.94551
256.599528,1255,799.218681
-107.553762,42,799.49239
-111.337647,87,800.03912
-115.193368,88,800.598897
-107.923479,42,800.879557
-111.313885,70,801.340998
-107.366669,39,801.587415
-109.76918,56,801.946991
-107.860703,57,802.31726
-105.453702,64,802.728079
-108.422652,42,803.002185
-101.915706,63,803.423273
-109.406728,41,803.693308
-109.256654,41,803.975464
-99.128177,77,804.507221
-108.103395,158,807.818177
-107.229162,44,808.119766
66.328751,937,814.480747
-106.352116,59,814.863295
