#{"t_start": 1665201715.7688308, "env_id": "BipedalWalker-v3"}
r,l,t
-112.209413,50,2.836047
-123.748086,146,3.939427
-143.060947,344,6.129025
-106.280209,40,6.385915
-106.172324,79,6.909139
-106.533197,116,7.63655
-105.523239,89,8.205582
-104.808008,90,8.772843
-106.614519,123,9.526621
-145.229793,225,10.928854
-106.174909,58,11.2926
-140.635937,141,12.187137
-117.732295,53,12.574198
-108.459638,56,17.862113
-106.138267,79,18.458275
-108.29145,45,18.791215
-131.952237,131,19.723834
-112.483071,84,20.282374
-109.506314,262,22.104409
-108.696175,213,23.646999
-125.182321,57,24.027914
-122.785951,749,74.160087
-78.454788,1600,127.751555
-143.797879,1552,180.166986
-33.96532,1600,233.390932
-91.91352,371,235.684412
-120.57522,365,237.902975
-139.890039,336,239.948241
-84.15201,348,286.086845
-79.443139,208,287.412906
-123.951573,147,288.322214
-91.681279,283,290.043993
-51.287131,1134,342.400466
-93.241718,353,344.694145
-53.489098,1005,395.220984
-12.876791,941,401.045312
151.758975,1600,456.440545
231.959703,1600,509.595314
226.756735,1600,563.03873
-102.744757,101,563.662266
-101.88368,96,564.252345
-83.416469,312,606.803546
244.459235,1507,616.053921
-112.728714,71,657.959372
-107.992837,46,658.252697
-105.166078,93,658.882471
-108.214591,97,659.594486
-107.22722,65,660.078875
240.358074,1517,708.334471
-98.669649,117,709.062687
-107.153595,43,709.334588
248.584098,1345,721.021303
-107.24932,45,721.333414
-104.13696,46,721.669974
-111.884506,57,722.064514
-103.906736,66,722.523113
-112.305459,43,722.815077
257.074269,1258,771.673397
257.128668,1241,779.675522
-108.400397,65,780.108709
-107.197221,58,782.794689
-80.494272,192,784.066679
-28.53099,389,786.627718
-111.288028,98,787.27975
-116.837172,59,787.673336
-121.243146,72,788.167519
-107.986643,36,788.404205
62.314026,858,796.137876
-111.014998,83,796.659826
-104.310371,60,797.048098
-108.903526,44,797.32917
-107.678681,44,797.616435
-116.52117,138,798.538809
-108.092969,42,798.804963
-102.780818,58,799.165539
-107.987069,45,799.456699
-107.804422,96,800.063683
-119.204891,113,800.784485
-117.725667,65,801.220496
-106.535065,66,801.644675
-107.890409,76,802.135171
-106.972881,69,802.579872
-107.83338,40,802.843385
12.969839,624,809.294175
-108.238514,41,809.569875
257.752016,1246,817.897674
