#{"t_start": 1665201715.7696066, "env_id": "BipedalWalker-v3"}
r,l,t
-117.844772,79,3.095144
-120.149636,90,3.751002
-129.958336,319,5.795877
-104.965718,54,6.142244
-102.89637,78,6.640469
-102.789959,94,7.255482
-102.706595,111,7.961393
-108.018407,38,8.196998
-106.078425,40,8.452785
-106.079539,43,8.721099
-104.228502,58,9.08273
-131.076359,156,10.042461
-105.30608,53,10.382204
-131.696636,124,11.15853
-109.19033,66,11.563036
-109.657935,53,11.891499
-108.288934,40,12.14886
-113.364845,41,12.435719
-129.914831,113,18.165749
-112.830261,164,19.363185
-109.222435,73,19.859936
-114.771147,49,20.196212
-22.283377,1600,76.247283
-83.159247,1600,129.78031
-121.81177,1023,136.041156
-127.925237,1272,186.87016
-101.8687,399,232.45271
-91.714177,162,233.457126
-91.119441,196,234.66971
-113.875042,371,236.931317
-117.740919,315,238.850199
-122.42071,141,239.711517
-83.854126,214,240.993573
-102.832333,167,286.046078
42.278032,1600,341.241446
63.788493,1600,395.615738
-1.778205,1091,402.40004
160.208013,1600,457.755797
-29.623092,524,504.258734
-69.742809,408,506.765076
244.899745,1600,560.221875
-107.526015,47,560.523036
246.598342,1570,610.828146
240.299904,1521,662.03405
-107.82815,119,662.7816
-102.864713,92,663.367558
-107.355072,105,664.023377
-106.513342,49,664.329903
-108.49162,46,664.620995
246.886531,1391,711.979948
-116.305261,60,712.356513
-117.401836,73,712.819697
-116.207376,76,713.340859
252.663064,1314,725.151719
-105.257669,57,725.51877
-15.961582,522,728.970046
258.583911,1238,777.483004
259.189347,1226,787.847581
-103.838391,59,788.242548
-106.790022,61,788.647511
-106.525774,54,789.022337
-107.888227,38,789.271681
-107.080853,68,789.725191
-111.425431,50,790.042367
-109.371568,49,790.365233
-105.103171,61,790.751876
-107.232026,44,791.033507
259.606042,1219,801.048055
257.857135,1259,811.792657
-107.921915,43,812.07851
-113.24677,80,812.615442
-109.653007,41,812.88548
-107.540048,41,813.157049
-111.455185,65,813.599692
