#{"t_start": 1665244891.1946678, "env_id": "BipedalWalker-v3"}
r,l,t
-102.99376,91,2.524519
-110.899757,152,3.492021
-98.075434,77,3.971052
-106.541348,56,4.315234
-103.27944,58,4.673717
-102.933636,60,5.032915
-100.200242,80,5.514226
-60.771381,1600,55.685513
-108.867783,48,55.973922
-48.835394,1600,108.254747
-34.94924,1600,159.065958
-32.315903,1600,210.546638
-35.357059,1600,262.145238
-32.134163,1600,314.215822
-27.797556,1600,365.835114
-30.203622,1600,417.61962
-98.134017,100,418.223842
-34.062633,1600,470.456599
-35.638769,1600,522.976334
-29.641073,1600,575.094671
-27.067382,1600,627.648618
-27.910524,1600,680.554461
-33.228482,1600,733.827631
-28.134122,1600,787.554382
-109.566984,42,787.809174
-31.0379,1600,841.450564
-26.309763,1600,894.988437
-34.662948,1600,948.691061
-26.718266,1600,1003.013373
