#{"t_start": 1665244891.1847088, "env_id": "BipedalWalker-v3"}
r,l,t
-105.204529,49,2.264768
-97.84852,109,2.964575
-99.293969,75,3.435111
-105.623621,54,3.764483
-103.143039,62,4.1511
-102.42927,71,4.589948
-102.312033,75,5.047293
-105.525147,57,5.386249
-110.575639,120,6.109626
-68.050834,1600,56.278177
-44.15591,1600,108.55486
-37.189676,1600,159.3727
-35.383567,1600,210.855033
-35.407229,1600,262.464138
-34.740043,1600,314.518281
-30.981178,1600,366.136838
-31.555933,1600,417.924505
-30.348986,1600,470.154086
-38.977214,1600,522.67448
-34.869629,1600,574.793788
-33.167724,1600,627.351445
-26.243305,1600,680.256305
-36.623728,1600,733.52827
-27.365065,1600,787.252116
-27.429254,1600,840.889417
-30.352667,1600,894.435438
-29.009604,1600,948.134948
-27.352063,1600,1002.454582
