#{"t_start": 1665244891.1926389, "env_id": "BipedalWalker-v3"}
r,l,t
-102.346524,140,2.844566
-99.631283,66,3.261063
-103.053083,48,3.559172
-132.942727,227,4.958413
-115.523937,107,5.601576
-101.243809,60,5.962229
-104.963849,59,6.318042
-75.243477,1600,56.492285
-59.613931,1600,108.758258
-36.039356,1600,159.583613
-40.040409,1600,211.066354
-33.636289,1600,262.681963
-29.791773,1600,314.724865
-30.462988,1600,366.344227
-27.80799,1600,418.132008
-37.561351,1600,470.364432
-34.687883,1600,522.883612
-105.226371,62,523.264741
-30.053785,1600,575.38526
-29.90188,1600,627.938555
-26.247917,1600,680.843484
-27.651423,1600,734.118937
-24.84858,1600,787.845699
-29.12089,1600,841.487594
-27.007803,1600,895.024895
-28.22596,1600,948.728156
-30.064266,1600,1003.050581
