#{"t_start": 1665244891.1896412, "env_id": "BipedalWalker-v3"}
r,l,t
-50.294226,1600,52.227977
-61.997438,1600,104.48919
-38.541825,1600,155.207827
-41.016035,1600,206.86805
-35.729798,1600,258.422109
-28.781851,1600,310.502286
-30.832376,1600,362.108864
-27.871676,1600,413.907248
-32.738809,1600,466.138192
-43.88361,1600,518.611207
-29.680501,1600,570.729043
-31.99268,1600,623.328662
-34.645138,1600,676.231687
-28.40795,1600,729.463108
-32.958994,1600,783.139756
-35.453968,1600,836.766258
-29.651744,1600,890.339923
-27.953581,1600,944.049325
-29.975519,1600,998.342715
