#{"t_start": 1665244891.1933262, "env_id": "BipedalWalker-v3"}
r,l,t
-50.688521,1600,52.230746
-61.058511,1600,104.48945
-37.505622,1600,155.208231
-33.880789,1600,206.86847
-36.267564,1600,258.422425
-107.980781,39,258.648702
-37.334084,1600,310.734323
-30.670985,1600,362.349916
-28.538719,1600,414.139255
-32.910027,1600,466.368306
-32.696164,1600,518.845084
-31.54918,1600,570.969921
-36.008688,1600,623.561249
-26.10124,1600,676.464926
-29.842084,1600,729.696248
-32.988568,1600,783.37718
-34.511702,1600,837.00824
-31.49989,1600,890.578193
-28.121333,1600,944.287216
-25.646067,1600,998.588077
