#{"t_start": 1665172341.9537046, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-50.535151,67,2.218079
-100.003225,80,2.626471
-121.451514,172,3.692247
-38.778966,139,4.445952
-52.406815,158,5.40934
244.854773,395,8.571052
243.778975,322,11.827887
206.694849,557,19.9955
-141.807758,589,28.553304
-125.691462,258,32.567417
-101.579264,200,35.469389
-88.626551,176,38.789457
-43.452231,1000,66.424347
-124.050076,276,70.473996
-98.319504,1000,96.534462
-142.56129,757,116.862963
-115.523825,847,648.807855
115.382528,612,662.548185
-111.539358,250,666.603287
116.195748,715,682.568742
-90.446544,343,690.278759
-122.751434,163,692.166054
-101.618372,232,695.369273
-123.140526,240,700.334072
25.581877,1000,719.788094
-202.626208,677,728.88417
-136.210213,171,731.811878
43.643727,873,751.552836
-127.695978,484,1051.727927
-114.67352,1000,1069.651525
-127.276846,224,1072.472165
-114.662771,236,1077.840024
-149.427981,694,1092.753914
-123.132855,156,1093.998317
-116.474517,184,1095.316768
-102.586267,285,1097.495273
-86.103634,302,1101.087548
-128.300182,201,1103.529295
-136.636113,123,1105.010553
-158.953165,581,1112.621275
-99.240577,148,1114.571017
-113.180882,384,1119.435177
-119.953622,116,1120.807279
-145.132833,190,1124.000647
-112.893301,136,1125.81032
-118.004909,225,1129.189385
-126.175581,151,1131.452554
-156.464266,447,1139.146818
-104.83405,205,1142.139891
