#{"t_start": 1665208908.770608, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-228.113083,525,8.390812
25.266387,100,9.070078
223.352619,264,10.549334
-165.645115,113,11.075314
-50.184235,144,11.83068
-220.362119,186,12.945695
180.596726,324,16.019694
184.684263,472,20.381996
203.621128,817,32.328063
-95.017896,1000,56.887947
-75.674563,506,65.760939
-91.381447,1000,91.571385
112.173726,767,109.991808
187.029213,802,692.92564
-127.663093,991,717.656075
-95.235742,1000,740.281539
94.143121,812,753.67211
70.851197,625,766.38041
61.535777,1000,786.157179
-57.899004,1000,813.714939
24.299413,1000,1235.684039
143.686729,873,1254.423529
-115.080955,264,1258.871142
-108.680302,187,1261.789118
-118.681958,179,1264.861068
-124.682048,251,1271.109586
84.614954,948,1292.443345
94.886635,654,1302.751069
-103.023249,215,1304.682791
-139.061588,383,1308.689695
109.830172,742,1322.021607
-90.519148,223,1324.864081
