#{"t_start": 1665108552.4558685, "env_id": "Pendulum-v1"}
r,l,t
-1310.09705,200,2.268291
-880.992067,200,2.673361
-1555.136354,200,3.044544
-1680.594444,200,3.430835
-915.411057,200,3.802279
-1444.389892,200,4.16766
-1091.119003,200,4.53371
-1154.965148,200,4.902216
-1081.675754,200,5.275746
-1257.748035,200,5.641657
-1511.68476,200,6.009308
-641.162942,200,6.372888
-1076.002216,200,6.749845
-1350.138818,200,7.116708
-1093.453126,200,7.484332
-1247.729511,200,8.734222
-1223.845391,200,9.105305
-776.981272,200,9.533338
-1180.627691,200,9.986705
-813.786597,200,10.407786
-746.444879,200,10.839195
-1578.281195,200,11.20876
-1541.289406,200,11.576007
-1524.061516,200,11.935987
-1476.878833,200,12.303198
-663.032643,200,12.678293
-952.449179,200,13.042042
-710.357283,200,13.418393
-967.366611,200,13.796609
-700.753141,200,14.171312
-578.695026,200,14.545074
-1413.093293,200,15.803632
-958.981508,200,16.179393
-1526.933948,200,16.550362
-991.710262,200,16.922597
-676.783217,200,17.294808
-1128.592066,200,17.66946
-1163.20892,200,18.037966
-1173.888887,200,18.412491
-950.292171,200,18.817699
-1291.865618,200,19.191768
-1307.978984,200,19.560023
-1120.582953,200,19.940228
-1067.291698,200,20.305545
-1258.731299,200,20.683889
-1032.543649,200,21.057671
-711.364375,200,22.309326
-1499.317906,200,22.687839
-818.439836,200,23.065853
-1241.148628,200,23.443005
-1400.049736,200,23.811101
-1143.072555,200,24.171612
-853.011083,200,24.540196
-1410.465616,200,24.907116
-1003.481789,200,25.270942
-1281.073458,200,25.632481
-1329.837703,200,26.000214
-1119.257553,200,26.367136
-1415.27158,200,26.728334
-1504.471659,200,27.08955
-1466.253909,200,27.453162
-1224.666187,200,27.816908
-1128.618045,200,29.056229
-1076.084245,200,29.418829
-1008.653927,200,29.786814
-1138.782774,200,30.132587
-1502.624166,200,30.492963
-671.661899,200,30.852722
-1231.590222,200,31.19678
-1297.556908,200,31.53877
-1070.179811,200,31.89566
-1491.995545,200,32.252943
-1148.70278,200,32.595533
-1503.767407,200,32.938554
-655.325793,200,33.282517
-963.333868,200,33.623886
-801.000454,200,33.968483
-670.85951,200,34.308533
-710.8089,200,35.539262
-1314.87322,200,35.902636
-1500.50958,200,36.317743
-1483.994974,200,36.742671
-1393.722109,200,37.172359
-1223.013085,200,37.582057
-817.772604,200,37.961397
-1153.120942,200,38.330683
-1132.109703,200,38.678376
-1421.752341,200,39.027039
-946.608207,200,39.41143
-1507.260969,200,39.782151
-1194.742993,200,40.151993
-1259.587071,200,40.519557
-1322.563269,200,40.891234
-967.373917,200,42.165181
-657.086462,200,42.541865
-1408.997397,200,42.961139
-1248.817398,200,43.36302
-982.04488,200,43.743665
-832.985049,200,44.13533
-1099.187123,200,44.524292
-975.368092,200,44.897808
-1374.195214,200,45.268795
-1507.15066,200,45.640436
-534.112463,200,46.014219
-1492.534018,200,46.379182
-468.09367,200,46.744382
-548.021125,200,47.118957
-974.274529,200,47.477897
-1491.391152,200,47.887953
-1505.4124,200,49.113227
-933.682269,200,49.490689
-1149.636281,200,49.924604
-987.712948,200,50.359446
-1457.886021,200,50.816242
-534.340043,200,51.262131
-1265.403683,200,51.644872
-823.756711,200,52.020623
-705.893614,200,52.396731
-555.656311,200,52.765316
-968.103344,200,53.160261
-1309.771799,200,53.560312
-875.681108,200,53.948847
-1433.867896,200,54.325898
-690.51509,200,54.697172
-1411.796826,200,55.065569
-619.322292,200,56.376006
-1499.586287,200,56.86294
-819.963037,200,57.401774
-271.496053,200,57.915216
-527.608642,200,58.346684
-1356.744094,200,58.715326
-404.751166,200,59.077959
-670.406096,200,59.439959
-412.036396,200,59.812037
-1496.727126,200,60.190809
-1495.433973,200,60.581695
-420.902599,200,60.969851
-267.433862,200,61.346677
-1496.917083,200,61.715169
-282.410515,200,62.092132
-276.987265,200,63.381294
-602.937465,200,63.733896
-566.771682,200,64.142529
-270.259677,200,64.581812
-273.298213,200,64.974596
-273.277591,200,65.370327
-138.204964,200,65.791775
-534.336021,200,66.199162
-133.555208,200,66.585789
-403.369431,200,66.940864
-535.687637,200,67.271482
-603.865932,200,67.605001
-5.920476,200,67.937934
-133.03478,200,68.270211
-429.000884,200,68.600385
-728.994273,200,68.931895
-266.697834,200,70.138251
-267.625693,200,70.506896
-137.538975,200,70.933632
-138.65672,200,71.342514
-3.642705,200,71.768652
-274.033861,200,72.196593
-6.334825,200,72.570118
-2.440463,200,72.962938
-0.919898,200,73.313195
-654.212096,200,73.64742
-130.313028,200,73.982349
-129.753065,200,74.318296
-129.33749,200,74.655875
-133.622469,200,74.990526
-401.645923,200,75.324206
-1.113893,200,76.523212
-1.282669,200,76.858915
-405.416241,200,77.224685
-813.371756,200,77.646344
-476.761863,200,78.086777
-131.596999,200,78.503765
-264.148255,200,78.83903
-132.524783,200,79.179302
-130.424697,200,79.523142
-133.709775,200,79.863144
-427.400015,200,80.201838
-4.762221,200,80.534595
