#{"t_start": 1665186179.5397594, "env_id": "BipedalWalker-v3"}
r,l,t
-97.955021,276,3.912138
-107.622273,97,4.53804
-106.398947,51,4.864639
-106.677088,92,5.442129
-107.006229,100,6.07518
-111.601078,55,6.413298
-105.297771,93,6.986335
-126.99144,118,7.701698
-113.51469,80,8.174867
-127.456936,130,8.935723
-129.776154,193,10.070955
-109.898144,193,11.212348
-124.203181,104,54.409014
-122.997538,124,55.14211
-116.567591,143,56.008818
-137.127713,162,56.965201
-113.725842,43,57.221429
-111.861231,79,57.694072
-134.908707,134,58.497204
-114.132559,200,59.703136
-113.024421,147,60.595441
-109.109132,148,61.459467
-113.589419,152,62.381179
-130.915853,259,106.747453
-106.81031,115,107.408324
-106.24459,110,108.03302
-114.635912,116,108.696916
-123.387355,162,109.712953
-114.612954,148,110.733353
-111.067359,56,111.076181
-105.407793,95,111.645573
-105.359495,84,112.149833
-208.05242,1140,161.126452
-104.79013,157,162.132191
-102.835398,153,163.076973
-110.557545,140,163.955807
-132.80642,119,164.681851
-109.751818,100,165.297873
-181.429528,768,213.158137
-96.448166,1600,265.406519
-109.796539,76,265.864129
-129.939783,170,266.889973
-109.929336,67,267.291035
-105.825304,67,267.698128
-104.648246,134,268.513464
-104.104714,249,270.046812
-76.438535,1600,322.725775
-61.263192,1600,375.751396
-53.907783,1600,428.42063
-102.499891,76,428.880456
-64.752226,1600,481.790677
-51.728727,1600,534.203966
-53.575374,1600,586.852054
-53.725007,1600,640.006522
-34.407701,1600,735.3068
-30.675468,1600,787.676928
-31.13123,1600,839.703607
-125.260787,123,840.470407
-38.213758,1600,892.491179
-34.649554,1600,944.661543
-27.422812,1600,996.981329
