#{"t_start": 1665248954.6425035, "env_id": "BipedalWalker-v3"}
r,l,t
-108.810962,49,2.794789
-104.788805,82,3.391201
-101.030957,47,3.70003
-106.111472,64,4.117417
-112.298358,146,5.074417
-117.647989,99,5.683944
-105.021818,117,6.388502
-104.219024,73,6.824609
-122.872803,120,7.540291
-124.375503,125,8.301509
-106.675994,146,9.159192
-108.385451,129,9.9401
-105.173454,69,10.357148
-135.144178,120,11.074193
-120.791077,135,11.890467
-107.546287,74,18.16173
-104.289816,130,18.938179
-108.179451,86,19.456207
-107.467271,110,20.184936
-128.100065,151,21.14028
-131.262877,129,21.960406
-136.715177,163,22.934169
-105.2986,120,23.654118
-144.113522,241,25.118464
-105.918533,99,25.710552
-105.146877,101,26.335336
-104.183217,81,26.821619
-104.04782,93,27.395798
-100.573062,90,41.984111
-104.93792,95,42.608647
-103.154794,85,43.179612
-105.547379,163,44.220315
-109.571762,153,45.168888
-102.647579,88,45.710785
-133.562348,195,46.891532
-105.522643,63,47.28128
-106.226948,79,47.774289
-126.351819,141,48.622123
-165.3885,692,54.320378
-99.037462,102,54.949501
-107.440553,95,55.526863
-111.038843,39,55.763278
-113.558832,40,56.002664
-158.502378,1043,104.394055
-155.015834,439,107.198425
-123.76659,1600,118.675711
-84.147086,1600,129.945161
-57.835158,1600,182.069147
-74.27433,1600,234.733815
-36.221172,1600,287.430819
-39.475098,1600,340.02629
-36.519059,1600,392.596143
-44.864145,1600,445.324879
-31.571494,1600,498.07824
-30.684857,1600,551.721157
-29.51042,1600,604.642107
-32.818536,1600,657.710031
-25.477823,1600,710.610985
-29.301145,1600,763.67346
-102.962415,112,764.351467
-26.941674,1600,817.884664
