#{"t_start": 1665248954.6350477, "env_id": "BipedalWalker-v3"}
r,l,t
-112.101379,67,2.939677
-106.094716,75,3.471229
-102.344741,54,3.823225
-105.915794,51,4.166289
-113.432566,178,5.309539
-106.931758,95,5.88724
-104.921105,71,6.314782
-103.834237,177,7.375096
-105.912095,60,7.733283
-129.118802,153,8.654429
-132.488223,146,9.533916
-105.526342,51,9.835212
-143.099252,153,10.748119
-99.299432,161,11.715336
-119.7375,324,19.489042
-106.975392,80,20.010601
-130.810758,172,21.115434
-120.588846,317,23.067651
-107.107338,123,23.811824
-104.898638,111,24.4842
-106.36507,76,24.933752
-106.521555,153,25.863595
-102.095228,93,26.44197
-105.360567,98,27.043272
-107.443608,109,41.744964
-103.954458,85,42.290462
-101.79987,82,42.834438
-104.263328,102,43.482525
-105.766981,217,44.864418
-114.665015,228,46.250347
-114.467531,77,46.728055
-97.284015,111,47.412715
-105.115481,110,48.086948
-167.802531,697,53.796971
-112.048669,45,54.059158
-186.621432,1397,104.625229
-101.465613,1600,116.226208
-92.948001,1600,127.487087
-106.526319,50,127.784585
-111.653295,40,128.033363
-114.154194,42,128.290782
-112.600451,43,128.554961
-89.365034,1600,180.627482
-61.977772,1600,233.29657
-42.771119,1600,286.002894
-84.661907,1600,338.624779
-36.755492,1600,391.211719
-44.467647,1600,443.939314
-39.192875,1600,496.709085
-28.136841,1600,550.350351
-32.983817,1600,603.262492
-26.571857,1600,656.33642
-29.806385,1600,709.24796
-24.813125,1600,762.273863
-30.202714,1600,815.805987
