#{"t_start": 1665130894.5484264, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.595986
-283.0,284,4.549524
-170.0,171,5.061785
-112.0,113,5.408512
-97.0,98,5.70657
-129.0,130,6.095247
-85.0,86,6.355103
-93.0,94,6.636407
-103.0,104,10.8884
-106.0,107,11.214597
-110.0,111,11.554442
-91.0,92,11.84692
-85.0,86,12.149192
-95.0,96,12.498414
-92.0,93,12.833301
-86.0,87,13.133746
-92.0,93,13.44537
-117.0,118,13.837545
-89.0,90,14.117659
-80.0,81,14.362552
-108.0,109,14.688306
-94.0,95,14.974163
-119.0,120,15.333198
-85.0,86,15.595044
-102.0,103,19.833235
-90.0,91,20.088971
-81.0,82,20.319471
-101.0,102,20.624748
-124.0,125,21.004098
-95.0,96,21.294513
-141.0,142,21.72191
-64.0,65,21.917103
-96.0,97,22.214532
-91.0,92,22.491539
-101.0,102,22.801621
-90.0,91,23.073149
-90.0,91,23.343718
-108.0,109,23.674362
-119.0,120,24.040013
-82.0,83,24.288467
-81.0,82,26.775532
-77.0,78,27.012115
-149.0,150,27.501723
-110.0,111,27.927646
-94.0,95,28.233204
-69.0,70,28.455376
-92.0,93,28.756638
-73.0,74,28.993131
-102.0,103,29.318234
-103.0,104,29.638019
-71.0,72,29.859964
-81.0,82,30.104089
-74.0,75,30.330422
-94.0,95,30.618064
-79.0,80,30.862385
-76.0,77,31.101303
-81.0,82,31.347983
-89.0,90,31.62391
-110.0,111,33.699462
-80.0,81,33.943503
-71.0,72,34.166744
-75.0,76,34.409221
-79.0,80,34.681439
-82.0,83,34.963815
-76.0,77,35.207884
-92.0,93,35.516851
-81.0,82,35.797111
-94.0,95,36.120314
-79.0,80,36.393927
-112.0,113,36.744594
-81.0,82,36.994164
-95.0,96,37.284655
-81.0,82,37.538951
-69.0,70,37.753358
-71.0,72,37.975756
-77.0,78,38.214463
-83.0,84,39.794411
-71.0,72,40.016083
-105.0,106,40.34287
-126.0,127,40.759682
-91.0,92,41.069322
-71.0,72,41.300586
-71.0,72,41.53589
-74.0,75,41.78715
-80.0,81,42.050006
-82.0,83,42.308309
-71.0,72,42.540551
-73.0,74,42.766891
-79.0,80,43.012503
-73.0,74,43.232573
-86.0,87,43.501416
-84.0,85,43.761251
-72.0,73,43.983626
-69.0,70,44.196701
-93.0,94,44.483685
-80.0,81,46.074301
-89.0,90,46.352525
-68.0,69,46.576267
-78.0,79,46.834377
-161.0,162,47.383618
-79.0,80,47.652089
-80.0,81,47.924408
-78.0,79,48.179723
-83.0,84,48.464686
