#{"t_start": 1665130894.5454354, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.598318
-175.0,176,4.199564
-173.0,174,4.750087
-173.0,174,5.276978
-118.0,119,5.637072
-99.0,100,5.937982
-122.0,123,6.310594
-176.0,177,6.838658
-111.0,112,11.118378
-103.0,104,11.433866
-109.0,110,11.780309
-86.0,87,12.081019
-84.0,85,12.394128
-106.0,107,12.770638
-96.0,97,13.10981
-99.0,100,13.447974
-98.0,99,13.775412
-111.0,112,14.131561
-101.0,102,14.437561
-340.0,341,15.458491
-99.0,100,15.765835
-123.0,124,20.049143
-81.0,82,20.279999
-121.0,122,20.642342
-95.0,96,20.932425
-237.0,238,21.654685
-96.0,97,21.946658
-86.0,87,22.208897
-195.0,196,22.80424
-72.0,73,23.019406
-95.0,96,23.305752
-103.0,104,23.62126
-68.0,69,23.831906
-83.0,84,24.088066
-86.0,87,24.349829
-89.0,90,26.857735
-70.0,71,27.077847
-95.0,96,27.384289
-92.0,93,27.757392
-85.0,86,28.03546
-76.0,77,28.285341
-79.0,80,28.543104
-80.0,81,28.809244
-73.0,74,29.04065
-91.0,92,29.327835
-99.0,100,29.638398
-94.0,95,29.927359
-85.0,86,30.184004
-88.0,89,30.455286
-79.0,80,30.696635
-70.0,71,30.914661
-86.0,87,31.181473
-62.0,63,31.370708
-92.0,93,33.393949
-106.0,107,33.720018
-80.0,81,33.967937
-72.0,73,34.189721
-63.0,64,34.396087
-152.0,153,34.915821
-96.0,97,35.225922
-94.0,95,35.541597
-80.0,81,35.820752
-85.0,86,36.111413
-87.0,88,36.415132
-94.0,95,36.706284
-89.0,90,36.981545
-80.0,81,37.226535
-91.0,92,37.511603
-76.0,77,37.744717
-84.0,85,38.008863
-81.0,82,38.258127
-81.0,82,39.835894
-81.0,82,40.084391
-92.0,93,40.376626
-90.0,91,40.673098
-91.0,92,40.979399
-81.0,82,41.248958
-77.0,78,41.496945
-74.0,75,41.75115
-77.0,78,42.007274
-77.0,78,42.253612
-85.0,86,42.527469
-73.0,74,42.754572
-95.0,96,43.048421
-77.0,78,43.280608
-76.0,77,43.520263
-95.0,96,43.811495
-71.0,72,44.031832
-121.0,122,44.404171
-99.0,100,46.054503
-70.0,71,46.270418
-81.0,82,46.533414
-86.0,87,46.817284
-81.0,82,47.111318
-95.0,96,47.417812
-73.0,74,47.668486
-84.0,85,47.951709
-77.0,78,48.215883
-87.0,88,48.500954
-81.0,82,48.762032
-70.0,71,48.973837
-70.0,71,49.188272
-82.0,83,49.441095
-112.0,113,49.778377
-72.0,73,49.999896
-76.0,77,50.231416
-70.0,71,50.449171
-99.0,100,50.774241
-74.0,75,52.171596
-79.0,80,52.412773
-74.0,75,52.642685
-93.0,94,52.923849
-76.0,77,53.16502
-69.0,70,53.376301
-80.0,81,53.631587
-69.0,70,53.856254
-69.0,70,54.075662
-76.0,77,54.304411
-70.0,71,54.515964
-80.0,81,54.764307
-92.0,93,55.05137
-77.0,78,55.285235
-70.0,71,55.496966
-71.0,72,55.712394
-73.0,74,55.919331
-73.0,74,56.129616
-69.0,70,56.328164
-70.0,71,56.529043
-73.0,74,57.883986
-108.0,109,58.198087
-72.0,73,58.409005
-87.0,88,58.658589
-71.0,72,58.866233
-102.0,103,59.171156
-72.0,73,59.411647
-70.0,71,59.653436
-76.0,77,59.910387
-78.0,79,60.177369
-79.0,80,60.439278
-70.0,71,60.677301
-68.0,69,60.906515
-75.0,76,61.14821
-90.0,91,61.438588
-89.0,90,61.717244
-72.0,73,61.936994
-76.0,77,62.173851
-70.0,71,62.388895
-76.0,77,62.625382
-79.0,80,65.017925
-92.0,93,65.299826
-78.0,79,65.53667
-83.0,84,65.781052
-76.0,77,66.001426
-70.0,71,66.203856
-73.0,74,66.428057
-94.0,95,66.717759
-100.0,101,67.026451
-79.0,80,67.267158
-79.0,80,67.50991
-156.0,157,67.986022
-78.0,79,68.227134
-74.0,75,68.454131
-83.0,84,68.710578
-77.0,78,68.950665
-81.0,82,69.181664
-89.0,90,69.437143
-79.0,80,70.806028
-71.0,72,71.008997
-92.0,93,71.273454
-62.0,63,71.453581
-76.0,77,71.6706
-79.0,80,71.89902
-91.0,92,72.158774
-74.0,75,72.372264
-88.0,89,72.625326
-92.0,93,72.89035
-79.0,80,73.11772
-74.0,75,73.330706
-74.0,75,73.547755
-88.0,89,73.804107
-126.0,127,74.164605
-69.0,70,74.373569
-95.0,96,74.660504
-179.0,180,77.408275
-78.0,79,77.634954
-78.0,79,77.858737
-71.0,72,78.061184
-91.0,92,78.325899
-91.0,92,78.58918
-175.0,176,79.091148
-72.0,73,79.300857
-86.0,87,79.547179
-68.0,69,79.743782
-94.0,95,80.012213
-79.0,80,80.238623
-93.0,94,80.506999
-112.0,113,80.82402
-106.0,107,81.128698
-75.0,76,81.348415
-96.0,97,81.636352
-75.0,76,81.868336
-83.0,84,83.737352
-116.0,117,84.109456
-84.0,85,84.365363
-78.0,79,84.603539
-93.0,94,84.88162
-72.0,73,85.102662
-88.0,89,85.37072
-72.0,73,85.588099
-144.0,145,86.024477
-79.0,80,86.264297
-77.0,78,86.500258
-71.0,72,86.716851
-110.0,111,87.056763
-93.0,94,87.338248
-78.0,79,87.586149
-90.0,91,87.85921
-83.0,84,88.112086
-87.0,88,89.967409
-81.0,82,90.214371
-71.0,72,90.439255
-87.0,88,90.706217
-93.0,94,90.998039
-71.0,72,91.215534
-79.0,80,91.45889
-77.0,78,91.699072
-97.0,98,92.003009
-81.0,82,92.243234
-75.0,76,92.45806
-88.0,89,92.710526
-73.0,74,92.920939
-90.0,91,93.178487
-80.0,81,93.409245
-78.0,79,93.634674
-71.0,72,93.841526
-87.0,88,94.100864
-157.0,158,95.975836
-109.0,110,96.30799
-74.0,75,96.537263
-117.0,118,96.893556
-81.0,82,97.146192
-79.0,80,97.390503
-70.0,71,97.604943
-75.0,76,97.837147
-69.0,70,98.048568
-72.0,73,98.273278
-130.0,131,98.672836
-113.0,114,99.02686
-86.0,87,99.294703
-77.0,78,99.538865
-137.0,138,99.955723
-78.0,79,100.196681
-84.0,85,100.454297
-86.0,87,101.852243
-74.0,75,102.088047
-76.0,77,102.32469
-92.0,93,102.603285
-73.0,74,102.830929
-89.0,90,103.105203
-99.0,100,103.406904
-79.0,80,103.649017
-84.0,85,103.905879
-76.0,77,104.143124
-79.0,80,104.386303
-83.0,84,104.640353
-84.0,85,104.897389
-73.0,74,105.125457
-86.0,87,105.392185
-71.0,72,105.607747
-71.0,72,105.823104
-80.0,81,106.071774
-77.0,78,106.309751
-79.0,80,107.901857
-78.0,79,108.142856
-90.0,91,108.418926
-69.0,70,108.632045
-70.0,71,108.847569
-81.0,82,109.102251
-87.0,88,109.370895
-82.0,83,109.627625
-83.0,84,109.881085
-85.0,86,110.139246
-79.0,80,110.381226
-75.0,76,110.610981
-81.0,82,110.863045
-70.0,71,111.079765
-84.0,85,111.337354
-77.0,78,111.570144
-93.0,94,111.856225
-76.0,77,112.095127
-83.0,84,112.345151
-83.0,84,112.604522
-134.0,135,114.262893
-78.0,79,114.512604
-68.0,69,114.739302
-84.0,85,115.038914
-70.0,71,115.282582
-89.0,90,115.576533
-75.0,76,115.827588
-79.0,80,116.093318
-90.0,91,116.383832
-86.0,87,116.657506
-69.0,70,116.877234
-97.0,98,117.175787
-83.0,84,117.43586
-81.0,82,117.689856
-75.0,76,117.919783
-78.0,79,118.161933
-69.0,70,118.375342
-78.0,79,118.614844
-83.0,84,120.979809
-75.0,76,121.209242
-110.0,111,121.550383
-78.0,79,121.792264
-73.0,74,122.020699
-76.0,77,122.258682
-171.0,172,122.783202
-74.0,75,123.014282
-73.0,74,123.241857
-73.0,74,123.466916
-80.0,81,123.713096
-90.0,91,123.990425
-91.0,92,124.266284
-143.0,144,124.723389
-86.0,87,124.991186
-88.0,89,125.259097
-76.0,77,125.495797
-77.0,78,127.315636
-70.0,71,127.535907
-80.0,81,127.77658
-83.0,84,128.03091
-86.0,87,128.2922
-74.0,75,128.520593
-70.0,71,128.735557
-89.0,90,129.009439
-76.0,77,129.24546
-62.0,63,129.437578
-88.0,89,129.720906
-61.0,62,129.910833
-87.0,88,130.179609
-88.0,89,130.453968
-70.0,71,130.672681
-94.0,95,130.964237
-90.0,91,131.241664
-79.0,80,131.4876
-108.0,109,131.823884
-69.0,70,132.041901
