#{"t_start": 1665130894.5400357, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.602734
-231.0,232,4.39238
-155.0,156,4.870782
-210.0,211,5.507922
-98.0,99,5.808366
-119.0,120,6.167418
-158.0,159,6.646196
-103.0,104,10.902113
-106.0,107,11.224378
-100.0,101,11.532009
-98.0,99,11.84922
-84.0,85,12.143986
-147.0,148,12.679633
-141.0,142,13.176422
-262.0,263,14.043911
-87.0,88,14.308305
-106.0,107,14.631044
-138.0,139,15.046268
-85.0,86,15.30611
-87.0,88,15.571739
-97.0,98,19.798049
-100.0,101,20.082246
-144.0,145,20.500765
-112.0,113,20.841019
-99.0,100,21.145746
-95.0,96,21.437576
-139.0,140,21.856258
-83.0,84,22.115059
-85.0,86,22.371012
-69.0,70,22.586287
-113.0,114,22.928015
-96.0,97,23.217022
-78.0,79,23.454927
-90.0,91,23.730166
-107.0,108,24.060285
-125.0,126,24.440829
-85.0,86,26.94037
-69.0,70,27.160492
-81.0,82,27.415562
-80.0,81,27.7549
-87.0,88,28.037605
-97.0,98,28.353238
-87.0,88,28.637968
-77.0,78,28.892492
-75.0,76,29.128547
-97.0,98,29.435924
-63.0,64,29.636393
-128.0,129,30.024815
-98.0,99,30.321728
-141.0,142,30.756609
-88.0,89,31.026947
-66.0,67,31.231645
-94.0,95,31.523519
-99.0,100,33.565395
-88.0,89,33.837224
-179.0,180,34.39607
-87.0,88,34.691701
-74.0,75,34.944876
-71.0,72,35.178548
-87.0,88,35.460131
-84.0,85,35.752157
-111.0,112,36.139735
-72.0,73,36.386832
-72.0,73,36.618715
-75.0,76,36.846931
-89.0,90,37.122892
-89.0,90,37.396971
-92.0,93,37.683481
-102.0,103,38.000599
-118.0,119,39.691399
-163.0,164,40.192349
-79.0,80,40.446246
-81.0,82,40.714474
-82.0,83,40.993271
-77.0,78,41.244986
-77.0,78,41.496737
-74.0,75,41.750619
-92.0,93,42.055098
-78.0,79,42.299154
-80.0,81,42.560815
-84.0,85,42.819352
-73.0,74,43.044663
-106.0,107,43.371722
-71.0,72,43.590434
-110.0,111,43.928669
-75.0,76,44.165043
-84.0,85,44.422705
-82.0,83,46.01806
-89.0,90,46.293618
-76.0,77,46.544566
-71.0,72,46.772983
-72.0,73,47.040991
-89.0,90,47.334891
-84.0,85,47.617497
-97.0,98,47.939596
-80.0,81,48.205502
-64.0,65,48.428303
-74.0,75,48.663069
-73.0,74,48.891543
-87.0,88,49.158221
-87.0,88,49.421768
-128.0,129,49.81073
-77.0,78,50.047299
-93.0,94,50.334033
-90.0,91,50.630303
-91.0,92,52.075946
-72.0,73,52.300869
-90.0,91,52.57402
-84.0,85,52.833089
-76.0,77,53.066362
-102.0,103,53.383538
-85.0,86,53.654595
-79.0,80,53.913746
-84.0,85,54.172618
-74.0,75,54.396404
-72.0,73,54.615677
-75.0,76,54.852536
-74.0,75,55.081943
-90.0,91,55.352643
-115.0,116,55.697476
-77.0,78,55.919649
-69.0,70,56.118135
-82.0,83,56.354589
-91.0,92,56.614613
-69.0,70,57.958949
-121.0,122,58.30732
-95.0,96,58.585398
-500.0,500,60.173995
-86.0,87,60.458907
-85.0,86,60.749446
-68.0,69,60.973158
-78.0,79,61.228339
-89.0,90,61.507994
-74.0,75,61.738932
-68.0,69,61.951183
-94.0,95,62.239683
-72.0,73,62.458009
-93.0,94,62.748852
-81.0,82,65.146561
-68.0,69,65.355153
-74.0,75,65.583231
-68.0,69,65.781332
-72.0,73,65.98964
-82.0,83,66.226424
-77.0,78,66.462225
-69.0,70,66.676404
-74.0,75,66.904992
-87.0,88,67.170315
-100.0,101,67.479155
-81.0,82,67.727711
-66.0,67,67.931025
-79.0,80,68.173592
-70.0,71,68.393822
-95.0,96,68.683467
-81.0,82,68.932045
-74.0,75,69.1459
-108.0,109,69.456048
-75.0,76,70.813187
-92.0,93,71.078731
-90.0,91,71.334851
-71.0,72,71.538539
-73.0,74,71.748021
-94.0,95,72.020329
-79.0,80,72.246525
-70.0,71,72.448352
-139.0,140,72.844359
-79.0,80,73.071737
-80.0,81,73.305134
-88.0,89,73.559123
-75.0,76,73.780552
-75.0,76,73.996148
-80.0,81,74.226969
-76.0,77,74.456823
-93.0,94,74.736123
-77.0,78,74.957988
-91.0,92,77.45624
-70.0,71,77.658115
-89.0,90,77.912403
-78.0,79,78.136761
-88.0,89,78.39125
-69.0,70,78.593843
-76.0,77,78.812345
-77.0,78,79.036883
-80.0,81,79.267461
-69.0,70,79.466414
-71.0,72,79.671776
-122.0,123,80.019304
-163.0,164,80.48479
-136.0,137,80.871734
-75.0,76,81.089097
-81.0,82,81.322453
-80.0,81,81.565833
-85.0,86,81.821519
-77.0,78,83.67727
-73.0,74,83.915845
-82.0,83,84.16505
-85.0,86,84.427388
-69.0,70,84.637871
-77.0,78,84.868749
-80.0,81,85.111853
-76.0,77,85.345531
-70.0,71,85.559351
-72.0,73,85.777915
-70.0,71,85.993159
-97.0,98,86.283858
-90.0,91,86.56146
-85.0,86,86.819638
-91.0,92,87.098428
-76.0,77,87.334064
-93.0,94,87.622452
-83.0,84,87.87672
-78.0,79,88.114451
-68.0,69,89.912337
-68.0,69,90.121714
-72.0,73,90.341808
-89.0,90,90.618338
-71.0,72,90.843279
-83.0,84,91.098943
-88.0,89,91.371741
-77.0,78,91.611738
-76.0,77,91.841316
-77.0,78,92.087507
-70.0,71,92.291007
-78.0,79,92.515369
-78.0,79,92.739016
-78.0,79,92.960675
-79.0,80,93.187693
-75.0,76,93.407439
-95.0,96,93.680456
-111.0,112,94.005321
-78.0,79,94.238175
-110.0,111,95.972208
-96.0,97,96.267559
-68.0,69,96.473261
-78.0,79,96.715002
-75.0,76,96.947834
-80.0,81,97.196608
-71.0,72,97.414787
-89.0,90,97.687174
-61.0,62,97.877032
-83.0,84,98.130909
-96.0,97,98.431562
-91.0,92,98.71045
-93.0,94,99.003552
-70.0,71,99.223332
-78.0,79,99.46738
-77.0,78,99.704849
-76.0,77,99.94093
-80.0,81,100.186016
-76.0,77,100.418262
-77.0,78,101.792579
-77.0,78,102.037075
-70.0,71,102.254075
-90.0,91,102.528035
-76.0,77,102.75966
-83.0,84,103.018148
-74.0,75,103.245429
-89.0,90,103.51862
-61.0,62,103.706709
-88.0,89,103.973479
-77.0,78,104.213305
-105.0,106,104.534402
-81.0,82,104.787711
-86.0,87,105.051761
-81.0,82,105.299625
-83.0,84,105.554523
-77.0,78,105.790675
-86.0,87,106.052644
-83.0,84,106.312167
-84.0,85,107.920084
-77.0,78,108.159099
-69.0,70,108.370538
-72.0,73,108.591174
-92.0,93,108.875901
-81.0,82,109.127657
-79.0,80,109.373158
-85.0,86,109.636837
-96.0,97,109.930901
-77.0,78,110.163694
-85.0,86,110.426503
-72.0,73,110.645172
-85.0,86,110.906768
-103.0,104,111.225908
-70.0,71,111.438951
-88.0,89,111.710677
-78.0,79,111.953406
-62.0,63,112.145104
-69.0,70,112.356278
-88.0,89,113.869803
-78.0,79,114.10911
-87.0,88,114.386602
-68.0,69,114.611811
-79.0,80,114.874581
-78.0,79,115.165493
-85.0,86,115.447546
-69.0,70,115.677032
-78.0,79,115.937286
-93.0,94,116.245738
-68.0,69,116.462538
-73.0,74,116.693834
-69.0,70,116.914402
-78.0,79,117.15548
-78.0,79,117.396556
-81.0,82,117.650919
-81.0,82,117.89794
-70.0,71,118.115358
-102.0,103,118.430366
-70.0,71,118.647672
-69.0,70,120.969469
-83.0,84,121.224565
-85.0,86,121.484752
-68.0,69,121.699259
-78.0,79,121.944878
-72.0,73,122.164952
-89.0,90,122.440257
-80.0,81,122.69161
-77.0,78,122.928699
-78.0,79,123.173445
-78.0,79,123.414767
-70.0,71,123.627308
-68.0,69,123.840036
-89.0,90,124.114015
-90.0,91,124.3927
-81.0,82,124.654481
-72.0,73,124.878318
-70.0,71,125.093282
-77.0,78,125.335527
-94.0,95,125.622716
-88.0,89,127.479152
-75.0,76,127.708147
-71.0,72,127.922287
-80.0,81,128.165103
-86.0,87,128.432406
-85.0,86,128.691458
-77.0,78,128.931014
-68.0,69,129.137268
-82.0,83,129.391494
-69.0,70,129.618438
-79.0,80,129.865437
-74.0,75,130.092088
-76.0,77,130.327373
-85.0,86,130.596808
-75.0,76,130.828794
-78.0,79,131.071704
-76.0,77,131.304854
-77.0,78,131.548201
-77.0,78,131.785153
-81.0,82,132.042094
