#{"t_start": 1665213092.4301386, "env_id": "BipedalWalker-v3"}
r,l,t
-93.573502,245,4.345454
-91.378241,129,5.250453
-106.218183,72,5.72829
-104.827293,75,6.205835
-107.444105,87,6.745842
-108.040785,99,7.366598
-109.598944,101,7.994567
-106.41145,62,8.416042
-111.742206,48,8.740378
-129.636559,113,9.522741
-127.64058,162,10.558945
-112.427188,40,10.812463
-140.032744,237,12.29368
-111.662483,39,12.540439
-107.466667,73,58.153918
-107.706522,132,59.033097
-122.422072,191,60.201572
-79.826302,1600,114.864726
-74.486741,1600,170.599522
-53.803254,1600,223.657624
-45.611404,1600,277.358246
-43.489606,1600,331.098603
-31.549507,1600,386.621549
-26.590235,1600,440.654293
-27.693951,1600,494.242135
-22.216871,1600,549.440848
-20.707047,1600,603.982531
-20.604979,1600,658.496796
-17.945654,1600,712.417369
-31.11689,1600,769.519438
-24.605406,1600,827.340693
-21.153498,1600,885.653613
-21.29444,1600,944.282414
-18.080681,1600,1002.916706
-21.159916,1600,1062.529056
-114.410114,53,1062.873592
