#{"t_start": 1665213092.4324317, "env_id": "BipedalWalker-v3"}
r,l,t
-105.666054,39,2.93282
-100.115564,129,3.835831
-103.018608,93,4.448765
-98.352891,86,5.0809
-103.778158,119,5.859956
-133.872337,188,7.027788
-109.079102,57,7.388936
-114.161283,67,7.803916
-110.620463,55,8.164101
-109.594813,94,8.801188
-107.978933,78,9.341645
-124.567993,119,10.120406
-106.898172,86,10.67017
-112.867949,55,11.00728
-118.025916,53,11.327512
-136.292225,225,12.82412
-111.675223,143,58.85799
-104.814087,89,59.413312
-126.337397,120,60.13342
-76.497696,1600,114.795352
-80.814552,1600,170.51549
-56.211787,1600,223.589985
-34.182871,1600,277.288733
-40.55795,1600,331.03062
-27.622791,1600,386.550979
-110.53383,57,386.906702
-112.984396,60,387.283334
-116.339701,89,387.841503
-28.084049,1600,441.899797
-31.133761,1600,495.426769
-24.701787,1600,550.702734
-19.28066,1600,605.170223
-21.579445,1600,659.701801
-21.338696,1600,713.59513
-25.389261,1600,770.770163
-20.160281,1600,828.602217
-22.59577,1600,886.900239
-29.548129,1600,945.545702
-27.155119,1600,1004.13872
-112.38615,54,1004.482252
-24.128214,1600,1064.143878
