#{"t_start": 1665239357.7266703, "env_id": "BipedalWalker-v3"}
r,l,t
-108.78646,91,2.516134
-119.54589,268,4.214166
-110.640018,40,4.446022
-105.93101,41,4.681635
-99.133149,69,5.088308
-102.110983,58,5.430029
-106.848864,99,6.012012
-104.253561,67,6.408587
-104.440433,53,6.732748
-102.928791,97,7.309378
-98.322845,74,7.76314
-102.860263,52,8.086206
-100.433824,66,8.481738
-93.413523,137,9.315513
-99.320688,88,9.847445
-97.034224,111,10.511121
-99.965226,140,11.338395
-103.252166,118,20.117424
-97.660866,99,20.716729
-101.264009,93,21.293178
-118.293185,125,22.075776
-97.26045,142,22.940287
-100.182763,97,23.554548
-104.425667,70,24.012812
-101.262085,82,24.5733
-99.585262,78,25.105052
-116.874113,108,25.792438
-121.700865,104,26.433079
-119.840118,104,27.082763
-99.747182,108,27.73876
-99.122512,97,28.332307
-120.98266,179,32.470019
-103.313766,88,33.018753
-101.508252,79,33.51165
-102.986178,91,34.09678
-100.809328,99,34.706184
-104.83965,134,35.532497
-102.344804,90,36.084236
-103.370475,91,36.653925
-103.787338,116,37.370388
-105.428709,162,38.361143
-101.230442,131,39.147467
-103.682573,116,39.831465
-105.264748,117,40.526059
-164.847178,797,50.676149
-102.996239,100,51.244836
-98.661269,162,52.185679
-100.587439,131,52.943639
-92.089916,1600,66.05698
-97.740874,1600,79.499821
-115.146287,111,80.194372
-66.351093,1600,133.113995
-65.807995,1600,184.596653
-59.15657,1600,240.137342
-53.996164,1600,291.810689
-47.78013,1600,345.023729
-44.321222,1600,397.527842
-52.395223,1600,450.11601
-42.599944,1600,502.407751
-42.237043,1600,554.725283
-41.900161,1600,608.101636
-34.495073,1600,703.029566
-34.702962,1600,755.272772
-35.499036,1600,808.199481
