#{"t_start": 1665239357.7217836, "env_id": "BipedalWalker-v3"}
r,l,t
-130.202692,152,2.931727
-126.957311,109,3.61656
-105.965552,98,4.214609
-104.475864,160,5.151378
-99.402646,74,5.589677
-104.179304,76,6.032785
-105.086006,171,7.057292
-102.824695,55,7.381383
-98.057411,76,7.853909
-102.076484,60,8.219633
-97.631026,78,8.69522
-99.01448,90,9.233159
-98.569466,130,10.014266
-103.472579,73,10.462796
-95.379015,125,11.199524
-95.44356,131,20.056637
-97.611858,104,20.683975
-117.261124,114,21.392487
-116.097265,103,22.030892
-96.534653,173,23.101951
-98.573657,93,23.691212
-98.710563,103,24.372757
-112.288915,120,25.195632
-100.493777,82,25.719071
-99.072989,89,26.256499
-115.555423,105,26.905139
-119.721672,106,27.562714
-117.310964,132,28.373043
-102.001979,74,28.818866
-101.990253,89,32.411584
-105.069884,80,32.90797
-102.059535,90,33.471311
-103.108924,85,34.014987
-102.594327,98,34.631263
-102.611807,82,35.131538
-103.285118,115,35.843335
-103.434242,116,36.56385
-103.414284,85,37.072664
-101.802578,134,37.908101
-106.382607,155,38.835355
-104.846434,177,39.898731
-213.91106,1166,52.186049
-102.846915,80,52.649321
-104.763565,116,53.337481
-106.19771,66,53.737873
-100.19359,117,54.450588
-109.266486,1600,67.553034
-108.774054,100,68.153923
-89.07922,1600,81.648878
-71.031457,1600,134.574404
-62.001843,1600,186.047933
-52.856587,1600,241.616886
-50.43774,1600,293.238009
-51.991397,1600,389.234927
-45.908953,1600,441.925139
-42.463285,1600,494.235873
-44.894979,1600,546.670329
-40.797645,1600,599.835119
-35.111027,1600,652.094899
-34.773194,1600,704.484917
-34.01614,1600,756.713043
-41.093938,1600,809.577446
