#{"t_start": 1665239357.7237835, "env_id": "BipedalWalker-v3"}
r,l,t
-113.300199,58,2.308782
-112.635237,152,3.293887
-128.542686,142,4.1699
-106.127384,47,4.444431
-102.898434,57,4.779079
-103.895034,54,5.097877
-102.510503,49,5.386197
-108.967468,43,5.646451
-101.299268,70,6.048879
-102.166927,66,6.442889
-101.008059,61,6.807976
-102.759384,64,7.190632
-99.992826,69,7.605765
-99.026036,67,8.020454
-95.355517,94,8.596389
-101.628763,76,9.062233
-94.258611,118,9.766392
-101.757288,94,10.333099
-94.735226,202,19.594714
-120.677574,112,20.275148
-99.520581,115,20.975232
-116.928075,86,21.50893
-96.638296,138,22.372826
-105.012472,103,23.006358
-100.906614,94,23.591175
-103.711935,142,24.543489
-103.40265,112,25.304718
-112.276204,120,26.050292
-96.711491,119,26.78365
-101.975919,82,27.292159
-124.319834,254,28.848972
-101.116047,93,32.458752
-100.95979,83,32.976785
-102.163616,90,33.536492
-103.46673,80,34.055625
-102.961065,84,34.572366
-102.577696,82,35.078753
-103.279756,107,35.743407
-102.57618,85,36.260097
-103.443711,82,36.769789
-104.944306,137,37.614659
-100.464873,113,38.298518
-102.899864,117,39.005181
-109.164053,208,40.248876
-104.401232,138,41.067639
-102.007872,163,47.549529
-102.515011,115,48.213187
-125.953405,1600,61.084529
-128.715436,211,62.367297
-113.802832,154,63.289256
-105.308766,1600,76.701554
-70.207172,1600,129.650341
-121.73201,176,130.705658
-71.274816,1600,182.114126
-105.188954,120,182.879661
-56.718313,1600,238.484781
-54.164088,1600,290.169097
-50.30507,1600,343.354839
-48.015272,1600,395.891654
-48.341044,1600,448.495561
-42.28529,1600,500.752767
-38.874245,1600,553.130229
-37.1835,1600,606.489545
-36.683772,1600,658.711461
-38.605715,1600,711.101957
-35.96866,1600,763.268823
-32.250232,1600,816.069218
