#{"t_start": 1665126379.3729517, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.82647
-239.0,240,4.665259
-141.0,142,5.171512
-183.0,184,5.824215
-127.0,128,6.273837
-119.0,120,6.708613
-99.0,100,7.070044
-105.0,106,7.448163
-128.0,129,12.199111
-90.0,91,12.526253
-111.0,112,12.930279
-90.0,91,13.262066
-83.0,84,13.578943
-109.0,110,13.973094
-92.0,93,14.281131
-174.0,175,14.883127
-84.0,85,15.178613
-85.0,86,15.489706
-91.0,92,15.819133
-96.0,97,16.166181
-131.0,132,16.637495
-83.0,84,16.936019
-94.0,95,17.2781
-71.0,72,21.795011
-95.0,96,22.166108
-91.0,92,22.499265
-93.0,94,22.845467
-145.0,146,23.392748
-74.0,75,23.667541
-85.0,86,23.998233
-82.0,83,24.298763
-75.0,76,24.576854
-96.0,97,24.924513
-85.0,86,25.231408
-88.0,89,25.550096
-90.0,91,25.880008
-86.0,87,26.196987
-94.0,95,26.522721
-97.0,98,26.823848
-270.0,271,29.007332
-76.0,77,29.253908
-78.0,79,29.508661
-82.0,83,29.799055
-92.0,93,30.105509
-64.0,65,30.320373
-75.0,76,30.570498
-61.0,62,30.777088
-105.0,106,31.128433
-96.0,97,31.464679
-92.0,93,31.754065
-110.0,111,32.097155
-85.0,86,32.36143
-89.0,90,32.636547
-94.0,95,32.926947
-108.0,109,33.265295
-94.0,95,33.556026
-89.0,90,35.475379
-70.0,71,35.692521
-71.0,72,35.909955
-73.0,74,36.138707
-73.0,74,36.366463
-87.0,88,36.631873
-73.0,74,36.841879
-79.0,80,37.070648
-88.0,89,37.325697
-88.0,89,37.582028
-78.0,79,37.808863
-132.0,133,38.186213
-92.0,93,38.452432
-78.0,79,38.678273
-75.0,76,38.89448
-108.0,109,39.20738
-81.0,82,39.440144
-78.0,79,39.665493
-88.0,89,41.855794
-81.0,82,42.089684
-110.0,111,42.407949
-81.0,82,42.645646
-84.0,85,42.924958
-103.0,104,43.250121
-79.0,80,43.496104
-77.0,78,43.734893
-81.0,82,43.991173
-93.0,94,44.275654
-81.0,82,44.529455
-77.0,78,44.76638
-73.0,74,44.997495
-78.0,79,45.236895
-65.0,66,45.438396
-71.0,72,45.665603
-79.0,80,45.909472
-99.0,100,46.228505
-94.0,95,46.525258
-85.0,86,48.460777
-77.0,78,48.698689
-71.0,72,48.920627
-83.0,84,49.178808
-130.0,131,49.577188
-64.0,65,49.778553
-74.0,75,50.008557
-108.0,109,50.345292
-91.0,92,50.621388
-99.0,100,50.928141
-95.0,96,51.218
-73.0,74,51.434613
-87.0,88,51.692822
-74.0,75,51.908142
-92.0,93,52.171838
-71.0,72,52.379315
-76.0,77,52.597749
-79.0,80,52.831229
-78.0,79,54.937045
-92.0,93,55.216434
-152.0,153,55.683583
-92.0,93,55.968254
-102.0,103,56.276632
-69.0,70,56.493927
-75.0,76,56.727096
-144.0,145,57.170822
-75.0,76,57.404952
-89.0,90,57.679201
-79.0,80,57.92184
-72.0,73,58.141052
-83.0,84,58.39615
-77.0,78,58.634902
-74.0,75,58.862628
-69.0,70,59.077846
-79.0,80,59.321598
-78.0,79,61.242496
-87.0,88,61.522359
-69.0,70,61.735369
-204.0,205,62.352528
-71.0,72,62.567551
-80.0,81,62.817993
-110.0,111,63.153298
-77.0,78,63.38521
-95.0,96,63.677805
-77.0,78,63.912277
-84.0,85,64.170157
-74.0,75,64.398569
-102.0,103,64.711391
-79.0,80,64.952616
-72.0,73,65.170228
-71.0,72,65.39105
-72.0,73,65.60963
-62.0,63,65.803494
-70.0,71,67.797324
-78.0,79,68.035104
-81.0,82,68.280006
-71.0,72,68.497079
-68.0,69,68.708457
-72.0,73,68.928173
-94.0,95,69.214945
-82.0,83,69.467
-74.0,75,69.693538
-89.0,90,69.969881
-88.0,89,70.240005
-82.0,83,70.48439
-70.0,71,70.699692
-81.0,82,70.946717
-81.0,82,71.191888
-73.0,74,71.417851
-71.0,72,71.649271
-77.0,78,71.88871
-94.0,95,72.177616
-88.0,89,74.445093
-121.0,122,74.813552
-94.0,95,75.100404
-79.0,80,75.340719
-193.0,194,75.929612
-75.0,76,76.16002
-100.0,101,76.464852
-85.0,86,76.736728
-105.0,106,77.056639
-113.0,114,77.401285
-139.0,140,77.821243
-77.0,78,78.052613
-81.0,82,78.311864
-96.0,97,78.602578
-87.0,88,78.869998
-70.0,71,79.084159
-83.0,84,80.954829
-77.0,78,81.174678
-77.0,78,81.404725
-92.0,93,81.675063
-76.0,77,81.900835
-71.0,72,82.104957
-121.0,122,82.453548
-103.0,104,82.749643
-88.0,89,83.003925
-80.0,81,83.243968
-88.0,89,83.498637
-71.0,72,83.705317
-208.0,209,84.324065
-79.0,80,84.567261
-202.0,203,85.193391
-71.0,72,87.40593
-89.0,90,87.682884
-77.0,78,87.922743
-78.0,79,88.166523
-104.0,105,88.487816
-75.0,76,88.718254
-95.0,96,89.008888
-83.0,84,89.266047
-72.0,73,89.490141
-71.0,72,89.706117
-76.0,77,89.936522
-69.0,70,90.14888
-84.0,85,90.405611
-72.0,73,90.629044
-82.0,83,90.883026
-112.0,113,91.22767
-74.0,75,91.459125
-76.0,77,91.699613
-85.0,86,91.962248
-85.0,86,93.416459
-78.0,79,93.657466
-72.0,73,93.878652
-70.0,71,94.09964
-78.0,79,94.335262
-71.0,72,94.552965
-215.0,216,95.208499
-81.0,82,95.456088
-73.0,74,95.681584
-103.0,104,95.99392
-99.0,100,96.295696
-72.0,73,96.521569
-71.0,72,96.736435
-72.0,73,96.959843
-77.0,78,97.193769
-79.0,80,97.435078
-71.0,72,97.657077
-71.0,72,97.872447
-75.0,76,99.854787
-80.0,81,100.101861
-102.0,103,100.417317
-91.0,92,100.696105
-77.0,78,100.936573
-71.0,72,101.155432
-71.0,72,101.382383
-80.0,81,101.63288
-68.0,69,101.845004
-135.0,136,102.25542
-70.0,71,102.47281
-69.0,70,102.692214
-86.0,87,102.963945
-77.0,78,103.198122
-80.0,81,103.44758
-91.0,92,103.731705
-90.0,91,104.008468
-85.0,86,104.268085
-75.0,76,104.499667
-88.0,89,105.869135
-153.0,154,106.339739
-80.0,81,106.589407
-74.0,75,106.821
-85.0,86,107.08336
-88.0,89,107.356172
-71.0,72,107.580971
-89.0,90,107.858209
-128.0,129,108.248081
-151.0,152,108.719324
-77.0,78,108.956458
-91.0,92,109.241435
-73.0,74,109.466643
-98.0,99,109.761893
-69.0,70,109.974981
-76.0,77,110.211858
-85.0,86,110.471946
-77.0,78,111.869092
-74.0,75,112.09753
-89.0,90,112.371059
